W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.05640987920857132, 6274.31295867793, 3.149158611370626, 0.0013469445387108115, 0, 0, 0, 0, 1.0, 0.05091371780941274, 17062.998731054275
0.05640987920857132, 6274.31295867793, 3.149158611370626, 0.009952648758682453, 0, 0, 0, 0, 1.0, 0.05091371780941274, 15105.90754553289
0.05640987920857132, 6274.31295867793, 3.149158611370626, 0.07354068001085715, 0, 0, 0, 0, 1.0, 0.05091371780941274, 6568.553451037878
0.04978154367673537, 6274.31295867793, 3.149158611370626, 0.07354068001085715, 0, 0, 0, 0, 1.0, 0.05091371780941274, 6489.3903587550885
0.04978154367673537, 7199.157392589736, 3.149158611370626, 0.07354068001085715, 0, 0, 0, 0, 1.0, 0.05091371780941274, 6000.535447670263
0.04978154367673537, 8374.689399249472, 3.149158611370626, 0.07354068001085715, 0, 0, 0, 0, 1.0, 0.05091371780941274, 5677.06131280341
0.04978154367673537, 8374.689399249472, 3.149158611370626, 0.08685271236432511, 0, 0, 0, 0, 1.0, 0.05091371780941274, 5626.596000894777
0.047555201895319504, 8374.689399249472, 3.149158611370626, 0.08685271236432511, 0, 0, 0, 0, 1.0, 0.05091371780941274, 5585.575157565979
0.047555201895319504, 8806.960967843848, 3.149158611370626, 0.08685271236432511, 0, 0, 0, 0, 1.0, 0.05091371780941274, 5487.450979681923
0.047555201895319504, 9308.274251941808, 3.149158611370626, 0.08685271236432511, 0, 0, 0, 0, 1.0, 0.05091371780941274, 5414.816475813796
0.047555201895319504, 9892.739640941336, 3.149158611370626, 0.08685271236432511, 0, 0, 0, 0, 1.0, 0.05091371780941274, 5381.650863893895
0.047555201895319504, 9892.739640941336, 3.149158611370626, 0.09287001923997956, 0, 0, 0, 0, 1.0, 0.05091371780941274, 5370.077228135237
0.045835011795714205, 9892.739640941336, 3.149158611370626, 0.09287001923997956, 0, 0, 0, 0, 1.0, 0.05091371780941274, 5321.828262255097
0.045835011795714205, 10301.900001931019, 3.149158611370626, 0.09287001923997956, 0, 0, 0, 0, 1.0, 0.05091371780941274, 5273.574126411435
0.045835011795714205, 10771.548856697524, 3.149158611370626, 0.09287001923997956, 0, 0, 0, 0, 1.0, 0.05091371780941274, 5242.003689380845
0.045835011795714205, 10771.548856697524, 3.149158611370626, 0.097537685019291, 0, 0, 0, 0, 1.0, 0.05091371780941274, 5222.460361535307
0.045835011795714205, 10771.548856697524, 3.149158611370626, 0.10294352676891279, 0, 0, 0, 0, 1.0, 0.05091371780941274, 5209.075142749287
0.045835011795714205, 10771.548856697524, 3.149158611370626, 0.1092366320693303, 0, 0, 0, 0, 1.0, 0.05091371780941274, 5202.653799013239
0.04436334198469302, 10771.548856697524, 3.149158611370626, 0.1092366320693303, 0, 0, 0, 0, 1.0, 0.05091371780941274, 5193.531690999092
0.04436334198469302, 11165.252712892934, 3.149158611370626, 0.1092366320693303, 0, 0, 0, 0, 1.0, 0.05091371780941274, 5149.460583712292
0.04436334198469302, 11614.967504744925, 3.149158611370626, 0.1092366320693303, 0, 0, 0, 0, 1.0, 0.05091371780941274, 5115.626959061786
0.04436334198469302, 12130.602870847404, 3.149158611370626, 0.1092366320693303, 0, 0, 0, 0, 1.0, 0.05091371780941274, 5096.652134135783
0.04436334198469302, 12130.602870847404, 3.149158611370626, 0.11458271970314833, 0, 0, 0, 0, 1.0, 0.05091371780941274, 5085.148526395282
0.04436334198469302, 12130.602870847404, 3.149158611370626, 0.12076609774850244, 0, 0, 0, 0, 1.0, 0.05091371780941274, 5077.827939836466
0.043726743060366904, 12130.602870847404, 3.149158611370626, 0.12076609774850244, 0, 0, 0, 0, 1.0, 0.05091371780941274, 5059.409701349944
0.043726743060366904, 12325.008345181446, 3.149158611370626, 0.12076609774850244, 0, 0, 0, 0, 1.0, 0.05091371780941274, 5050.075834259591
0.043726743060366904, 12542.454741532276, 3.149158611370626, 0.12076609774850244, 0, 0, 0, 0, 1.0, 0.05091371780941274, 5042.591607138483
