W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.334687510280506, 2346.8635703837253, 2.375710015780347, 0.8724386692118633, 0, 0, 0, 0, 1.0, 0.011407466439145482, 16455.073737267
0.045295028999569, 2346.8635703837253, 2.375710015780347, 0.8724386692118633, 0, 0, 0, 0, 1.0, 0.011407466439145482, 11166.655937097756
0.045295028999569, 17341.106578102026, 2.375710015780347, 0.8724386692118633, 0, 0, 0, 0, 1.0, 0.011407466439145482, 7316.56369546349
0.045295028999569, 17341.106578102026, 2.375710015780347, 0.11807173440436097, 0, 0, 0, 0, 1.0, 0.011407466439145482, 6267.598260116571
0.045295028999569, 10517.912812963308, 2.375710015780347, 0.11807173440436097, 0, 0, 0, 0, 1.0, 0.011407466439145482, 5175.822794549936
0.045295028999569, 11266.455666451531, 2.375710015780347, 0.11807173440436097, 0, 0, 0, 0, 1.0, 0.011407466439145482, 5154.166827146285
0.04444671435072052, 11266.455666451531, 2.375710015780347, 0.11807173440436097, 0, 0, 0, 0, 1.0, 0.011407466439145482, 5112.900123151993
0.04444671435072052, 11503.216142271925, 2.375710015780347, 0.11807173440436097, 0, 0, 0, 0, 1.0, 0.011407466439145482, 5099.459738887108
0.04444671435072052, 11769.40330017861, 2.375710015780347, 0.11807173440436097, 0, 0, 0, 0, 1.0, 0.011407466439145482, 5090.0062509413465
0.044167975340551155, 11769.40330017861, 2.375710015780347, 0.11807173440436097, 0, 0, 0, 0, 1.0, 0.011407466439145482, 5083.100900829997
