W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.47059341815471034, 4003.74537413518, 2.476554667056965, 0.012988968407544144, 0, 0, 0, 0, 1.0, 0.016092727371665207, 14907.143053928241
0.06368789353525345, 4003.74537413518, 2.476554667056965, 0.012988968407544144, 0, 0, 0, 0, 1.0, 0.016092727371665207, 13404.102568993601
0.06368789353525345, 4003.74537413518, 2.476554667056965, 0.0959762162305816, 0, 0, 0, 0, 1.0, 0.016092727371665207, 8618.294824900904
0.06368789353525345, 4003.74537413518, 2.476554667056965, 0.05821251774705701, 0, 0, 0, 0, 1.0, 0.016092727371665207, 8395.6650334209
0.06368789353525345, 6939.503752492425, 2.476554667056965, 0.05821251774705701, 0, 0, 0, 0, 1.0, 0.016092727371665207, 7596.577294318105
0.04706334640614283, 6939.503752492425, 2.476554667056965, 0.05821251774705701, 0, 0, 0, 0, 1.0, 0.016092727371665207, 6883.212633933845
0.04706334640614283, 9679.209808058344, 2.476554667056965, 0.05821251774705701, 0, 0, 0, 0, 1.0, 0.016092727371665207, 5975.117544243335
0.04706334640614283, 9679.209808058344, 2.476554667056965, 0.08394194367584819, 0, 0, 0, 0, 1.0, 0.016092727371665207, 5389.944493101448
0.04706334640614283, 9679.209808058344, 2.476554667056965, 0.12555613045128422, 0, 0, 0, 0, 1.0, 0.016092727371665207, 5356.676179711616
0.04706334640614283, 9679.209808058344, 2.476554667056965, 0.10061564758607104, 0, 0, 0, 0, 1.0, 0.016092727371665207, 5328.05976880631
0.04565192548435618, 9679.209808058344, 2.476554667056965, 0.10061564758607104, 0, 0, 0, 0, 1.0, 0.016092727371665207, 5317.999099415518
0.04565192548435618, 10008.89143773904, 2.476554667056965, 0.10061564758607104, 0, 0, 0, 0, 1.0, 0.016092727371665207, 5268.902694774481
0.04565192548435618, 10384.52559347919, 2.476554667056965, 0.10061564758607104, 0, 0, 0, 0, 1.0, 0.016092727371665207, 5229.282024120941
0.04565192548435618, 10814.026054903468, 2.476554667056965, 0.10061564758607104, 0, 0, 0, 0, 1.0, 0.016092727371665207, 5203.87036684165
0.04565192548435618, 10814.026054903468, 2.476554667056965, 0.10520257074117166, 0, 0, 0, 0, 1.0, 0.016092727371665207, 5193.430651831309
0.04565192548435618, 10814.026054903468, 2.476554667056965, 0.11049007303053013, 0, 0, 0, 0, 1.0, 0.016092727371665207, 5187.344595695336
0.04443710935211948, 10814.026054903468, 2.476554667056965, 0.11049007303053013, 0, 0, 0, 0, 1.0, 0.016092727371665207, 5178.121262047914
0.04443710935211948, 11139.662703443804, 2.476554667056965, 0.11049007303053013, 0, 0, 0, 0, 1.0, 0.016092727371665207, 5144.258060033449
0.04443710935211948, 11509.199906282884, 2.476554667056965, 0.11049007303053013, 0, 0, 0, 0, 1.0, 0.016092727371665207, 5117.231279741807
0.04443710935211948, 11929.865164836672, 2.476554667056965, 0.11049007303053013, 0, 0, 0, 0, 1.0, 0.016092727371665207, 5100.174834939769
0.04443710935211948, 11929.865164836672, 2.476554667056965, 0.11494039954550982, 0, 0, 0, 0, 1.0, 0.016092727371665207, 5090.972899516305
0.04443710935211948, 11929.865164836672, 2.476554667056965, 0.1200430685779804, 0, 0, 0, 0, 1.0, 0.016092727371665207, 5084.444922165181
0.043909459785051785, 11929.865164836672, 2.476554667056965, 0.1200430685779804, 0, 0, 0, 0, 1.0, 0.016092727371665207, 5070.3480933468745
0.043909459785051785, 12087.65377104562, 2.476554667056965, 0.1200430685779804, 0, 0, 0, 0, 1.0, 0.016092727371665207, 5062.552097125932
0.043909459785051785, 12263.632745231986, 2.476554667056965, 0.1200430685779804, 0, 0, 0, 0, 1.0, 0.016092727371665207, 5055.935292543325
