W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.1632625963694772, 1427.0405284251221, 43.90812769107936, 0.6741182321642799, 0, 0, 0, 0, 1.0, 0.8626817077304468, 13702.98295422332
0.1632625963694772, 1427.0405284251221, 43.90812769107936, 0.09123198188491746, 0, 0, 0, 0, 1.0, 0.8626817077304468, 13327.41323833521
0.1632625963694772, 1427.0405284251221, 324.4396187083957, 0.09123198188491746, 0, 0, 0, 0, 1.0, 0.8626817077304468, 13238.473129955079
0.1632625963694772, 1427.0405284251221, 2397.302543352006, 0.09123198188491746, 0, 0, 0, 0, 1.0, 0.8626817077304468, 12939.828963059843
0.1632625963694772, 2352.7920733656497, 2397.302543352006, 0.09123198188491746, 0, 0, 0, 0, 1.0, 0.8626817077304468, 11834.822424971608
0.09419432401759581, 2352.7920733656497, 2397.302543352006, 0.09123198188491746, 0, 0, 0, 0, 1.0, 0.8626817077304468, 10826.081343263882
0.09419432401759581, 4308.555681399785, 2397.302543352006, 0.09123198188491746, 0, 0, 0, 0, 1.0, 0.8626817077304468, 9551.689254049561
0.09419432401759581, 4308.555681399785, 4663.863421149453, 0.09123198188491746, 0, 0, 0, 0, 1.0, 0.8626817077304468, 8925.474138492125
0.06532239448398655, 4308.555681399785, 4663.863421149453, 0.09123198188491746, 0, 0, 0, 0, 1.0, 0.8626817077304468, 8791.511946306615
0.06532239448398655, 6444.52052813378, 4663.863421149453, 0.09123198188491746, 0, 0, 0, 0, 1.0, 0.8626817077304468, 7256.31834147295
0.06532239448398655, 6444.52052813378, 4663.863421149453, 0.14206657193283959, 0, 0, 0, 0, 1.0, 0.8626817077304468, 6615.142313411942
0.06532239448398655, 6444.52052813378, 5950.253373839054, 0.14206657193283959, 0, 0, 0, 0, 1.0, 0.8626817077304468, 6570.575515622348
0.05713178544410641, 6444.52052813378, 5950.253373839054, 0.14206657193283959, 0, 0, 0, 0, 1.0, 0.8626817077304468, 6479.555051429885
0.05713178544410641, 6444.52052813378, 5950.253373839054, 0.1646245612409937, 0, 0, 0, 0, 1.0, 0.8626817077304468, 6051.089820758475
0.05713178544410641, 7578.680765272229, 5950.253373839054, 0.1646245612409937, 0, 0, 0, 0, 1.0, 0.8626817077304468, 5765.056277268151
0.05713178544410641, 7578.680765272229, 5950.253373839054, 0.19676050706334453, 0, 0, 0, 0, 1.0, 0.8626817077304468, 5634.746822523501
0.05179453997278898, 7578.680765272229, 5950.253373839054, 0.19676050706334453, 0, 0, 0, 0, 1.0, 0.8626817077304468, 5456.013965144914
0.05179453997278898, 8442.028458671228, 5950.253373839054, 0.19676050706334453, 0, 0, 0, 0, 1.0, 0.8626817077304468, 5253.125152680873
0.05179453997278898, 8442.028458671228, 5950.253373839054, 0.221552395929597, 0, 0, 0, 0, 1.0, 0.8626817077304468, 5085.323258041865
0.05179453997278898, 8442.028458671228, 5950.253373839054, 0.2524461900465527, 0, 0, 0, 0, 1.0, 0.8626817077304468, 5021.182692131671
0.04996818542072342, 8442.028458671228, 5950.253373839054, 0.2524461900465527, 0, 0, 0, 0, 1.0, 0.8626817077304468, 4921.644825541833
0.04996818542072342, 8782.057042772683, 5950.253373839054, 0.2524461900465527, 0, 0, 0, 0, 1.0, 0.8626817077304468, 4883.155452499009
0.04996818542072342, 8782.057042772683, 5950.253373839054, 0.2636532970464348, 0, 0, 0, 0, 1.0, 0.8626817077304468, 4856.703478994115
0.04996818542072342, 8782.057042772683, 5950.253373839054, 0.27655660250591385, 0, 0, 0, 0, 1.0, 0.8626817077304468, 4841.031261498384
0.04867216054822859, 8782.057042772683, 5950.253373839054, 0.27655660250591385, 0, 0, 0, 0, 1.0, 0.8626817077304468, 4807.816164813297
0.04867216054822859, 9039.626831787515, 5950.253373839054, 0.27655660250591385, 0, 0, 0, 0, 1.0, 0.8626817077304468, 4772.774354778355
0.04867216054822859, 9331.687277812409, 5950.253373839054, 0.27655660250591385, 0, 0, 0, 0, 1.0, 0.8626817077304468, 4752.665945682068
0.04867216054822859, 9331.687277812409, 5950.253373839054, 0.2864010939049268, 0, 0, 0, 0, 1.0, 0.8626817077304468, 4736.854981721304
0.04867216054822859, 9331.687277812409, 5950.253373839054, 0.29763525872645474, 0, 0, 0, 0, 1.0, 0.8626817077304468, 4727.358974442669
0.04765300440339978, 9331.687277812409, 5950.253373839054, 0.29763525872645474, 0, 0, 0, 0, 1.0, 0.8626817077304468, 4699.437470576004
0.04765300440339978, 9551.455310455101, 5950.253373839054, 0.29763525872645474, 0, 0, 0, 0, 1.0, 0.8626817077304468, 4677.772979945194
0.04765300440339978, 9799.182744858213, 5950.253373839054, 0.29763525872645474, 0, 0, 0, 0, 1.0, 0.8626817077304468, 4665.403695109414
0.04765300440339978, 9799.182744858213, 5950.253373839054, 0.3061376311978764, 0, 0, 0, 0, 1.0, 0.8626817077304468, 4654.982218355178
0.04765300440339978, 9799.182744858213, 5950.253373839054, 0.3157710354036573, 0, 0, 0, 0, 1.0, 0.8626817077304468, 4648.228607896264
0.046847856146804215, 9799.182744858213, 5950.253373839054, 0.3157710354036573, 0, 0, 0, 0, 1.0, 0.8626817077304468, 4629.95069708686
0.046847856146804215, 9984.595586164805, 5950.253373839054, 0.3157710354036573, 0, 0, 0, 0, 1.0, 0.8626817077304468, 4615.124033228478
0.046847856146804215, 10192.604277987215, 5950.253373839054, 0.3157710354036573, 0, 0, 0, 0, 1.0, 0.8626817077304468, 4605.86348074434
0.046847856146804215, 10192.604277987215, 5950.253373839054, 0.3230148167022871, 0, 0, 0, 0, 1.0, 0.8626817077304468, 4598.376632684012
0.046847856146804215, 10192.604277987215, 5950.253373839054, 0.3311750510317629, 0, 0, 0, 0, 1.0, 0.8626817077304468, 4592.991403760165
0.04620940527294216, 10192.604277987215, 5950.253373839054, 0.3311750510317629, 0, 0, 0, 0, 1.0, 0.8626817077304468, 4584.1812553393665
0.04620940527294216, 10347.619246978178, 5950.253373839054, 0.3311750510317629, 0, 0, 0, 0, 1.0, 0.8626817077304468, 4573.05932904103
0.04620940527294216, 10520.860066365663, 5950.253373839054, 0.3311750510317629, 0, 0, 0, 0, 1.0, 0.8626817077304468, 4565.152193135494
0.04620940527294216, 10520.860066365663, 5950.253373839054, 0.33727915151354726, 0, 0, 0, 0, 1.0, 0.8626817077304468, 4559.435873698135
