W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.311853523873478, 3947.726130723975, 239.98563348549396, 0.3111534358469169, 0, 0, 0, 0, 1.0, 1.7266098649633732, 23221.178014781213
0.0422047849817529, 3947.726130723975, 239.98563348549396, 0.3111534358469169, 0, 0, 0, 0, 1.0, 1.7266098649633732, 9231.853508177877
0.0422047849817529, 29169.969843133887, 239.98563348549396, 0.3111534358469169, 0, 0, 0, 0, 1.0, 1.7266098649633732, 6573.637793411231
0.0422047849817529, 29169.969843133887, 1773.267308761725, 0.3111534358469169, 0, 0, 0, 0, 1.0, 1.7266098649633732, 5814.642562233384
0.0422047849817529, 10731.03220487992, 1773.267308761725, 0.3111534358469169, 0, 0, 0, 0, 1.0, 1.7266098649633732, 5040.341105958555
0.0422047849817529, 18599.59395394033, 1773.267308761725, 0.3111534358469169, 0, 0, 0, 0, 1.0, 1.7266098649633732, 4637.576019421883
0.0422047849817529, 13744.513826373484, 1773.267308761725, 0.3111534358469169, 0, 0, 0, 0, 1.0, 1.7266098649633732, 4551.381336987459
0.0422047849817529, 16232.489361986689, 1773.267308761725, 0.3111534358469169, 0, 0, 0, 0, 1.0, 1.7266098649633732, 4505.129205563516
0.0422047849817529, 16232.489361986689, 1943.1882113898992, 0.3111534358469169, 0, 0, 0, 0, 1.0, 1.7266098649633732, 4498.6175311198385
0.0422047849817529, 16232.489361986689, 1943.1882113898992, 0.3441036872453915, 0, 0, 0, 0, 1.0, 1.7266098649633732, 4492.781905258325
0.0422047849817529, 16232.489361986689, 2170.7062915908664, 0.3441036872453915, 0, 0, 0, 0, 1.0, 1.7266098649633732, 4478.924223654158
0.0422047849817529, 15273.470065641244, 2170.7062915908664, 0.3441036872453915, 0, 0, 0, 0, 1.0, 1.7266098649633732, 4471.029398758413
0.0422047849817529, 15273.470065641244, 2170.7062915908664, 0.36794378880162376, 0, 0, 0, 0, 1.0, 1.7266098649633732, 4461.587123226172
