W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.04931241171435585, 9315.469789119918, 2.908194898620535, 0.0006492386414708429, 0, 0, 0, 0, 1.0, 0.03675037446470261, 6463.529125826974
0.04931241171435585, 9315.469789119918, 21.48881525253107, 0.0006492386414708429, 0, 0, 0, 0, 1.0, 0.03675037446470261, 6322.688592075277
0.04931241171435585, 9315.469789119918, 158.78206140050867, 0.0006492386414708429, 0, 0, 0, 0, 1.0, 0.03675037446470261, 4670.007333094041
0.04931241171435585, 9315.469789119918, 158.78206140050867, 0.0006492386414708429, 0, 0, 0, 0, 1.0, 0.060591124086150035, 4579.706775940819
0.04764610134950777, 9315.469789119918, 158.78206140050867, 0.0006492386414708429, 0, 0, 0, 0, 1.0, 0.060591124086150035, 4524.393983992208
0.04764610134950777, 9674.455288458932, 158.78206140050867, 0.0006492386414708429, 0, 0, 0, 0, 1.0, 0.060591124086150035, 4489.749784561256
0.04764610134950777, 9674.455288458932, 152.31318503826353, 0.0006492386414708429, 0, 0, 0, 0, 1.0, 0.060591124086150035, 4463.127127396553
0.04764610134950777, 9674.455288458932, 145.50139933082903, 0.0006492386414708429, 0, 0, 0, 0, 1.0, 0.060591124086150035, 4443.815756991189
0.04764610134950777, 9674.455288458932, 138.3597623517324, 0.0006492386414708429, 0, 0, 0, 0, 1.0, 0.060591124086150035, 4433.880579937922
0.0469912064765648, 9674.455288458932, 138.3597623517324, 0.0006492386414708429, 0, 0, 0, 0, 1.0, 0.060591124086150035, 4416.785827938003
0.0469912064765648, 9822.869492954847, 138.3597623517324, 0.0006492386414708429, 0, 0, 0, 0, 1.0, 0.060591124086150035, 4405.288064553149
0.0469912064765648, 9988.756159182522, 138.3597623517324, 0.0006492386414708429, 0, 0, 0, 0, 1.0, 0.060591124086150035, 4397.673519600056
