W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.010911837389894362, 2784.0222114680464, 4812.557762447439, 0.00014403712172783654, 0, 0, 0, 0, 1.0, 0.2789461643971528, 16013.281594774024
0.010911837389894362, 2784.0222114680464, 4812.557762447439, 0.001064298372775487, 0, 0, 0, 0, 1.0, 0.2789461643971528, 15989.69333500634
0.010911837389894362, 2784.0222114680464, 4812.557762447439, 0.00786416038243868, 0, 0, 0, 0, 1.0, 0.2789461643971528, 15833.637570655083
0.08062817861633845, 2784.0222114680464, 4812.557762447439, 0.00786416038243868, 0, 0, 0, 0, 1.0, 0.2789461643971528, 13624.6265294562
0.08062817861633845, 2784.0222114680464, 651.3088678733832, 0.00786416038243868, 0, 0, 0, 0, 1.0, 0.2789461643971528, 9876.313238755503
0.08062817861633845, 4590.076638148978, 651.3088678733832, 0.00786416038243868, 0, 0, 0, 0, 1.0, 0.2789461643971528, 9423.098327008849
0.08062817861633845, 4590.076638148978, 651.3088678733832, 0.004537225841449732, 0, 0, 0, 0, 1.0, 0.2789461643971528, 8080.360183876395
0.05958168326318776, 4590.076638148978, 651.3088678733832, 0.004537225841449732, 0, 0, 0, 0, 1.0, 0.2789461643971528, 7373.107790331718
0.05958168326318776, 6402.232263330642, 651.3088678733832, 0.004537225841449732, 0, 0, 0, 0, 1.0, 0.2789461643971528, 5817.2212655265275
0.05958168326318776, 6402.232263330642, 651.3088678733832, 0.004537225841449732, 0, 0, 0, 0, 1.0, 0.1934451102079352, 5742.126364296238
0.05958168326318776, 6402.232263330642, 651.3088678733832, 0.004537225841449732, 0, 0, 0, 0, 1.0, 0.23658500062887736, 5702.650811068324
0.05637280818062108, 6402.232263330642, 651.3088678733832, 0.004537225841449732, 0, 0, 0, 0, 1.0, 0.23658500062887736, 5621.118426515391
0.05637280818062108, 6804.2276352947065, 651.3088678733832, 0.004537225841449732, 0, 0, 0, 0, 1.0, 0.23658500062887736, 5446.869349085361
0.05637280818062108, 7275.636352637129, 651.3088678733832, 0.004537225841449732, 0, 0, 0, 0, 1.0, 0.23658500062887736, 5348.600040728751
0.05637280818062108, 7275.636352637129, 605.0421443980433, 0.004537225841449732, 0, 0, 0, 0, 1.0, 0.23658500062887736, 5307.3625938091
0.05637280818062108, 7275.636352637129, 605.0421443980433, 0.004537225841449732, 0, 0, 0, 0, 1.0, 0.21816531523577629, 5301.721656216066
0.051564168415558165, 7275.636352637129, 605.0421443980433, 0.004537225841449732, 0, 0, 0, 0, 1.0, 0.21816531523577629, 5221.537545494402
0.051564168415558165, 8025.365130891862, 605.0421443980433, 0.004537225841449732, 0, 0, 0, 0, 1.0, 0.21816531523577629, 4965.78826915401
0.051564168415558165, 8025.365130891862, 543.1658142799316, 0.004537225841449732, 0, 0, 0, 0, 1.0, 0.21816531523577629, 4846.470165430324
0.051564168415558165, 8025.365130891862, 482.38512875823346, 0.004537225841449732, 0, 0, 0, 0, 1.0, 0.21816531523577629, 4798.656747459069
0.049908546937247895, 8025.365130891862, 482.38512875823346, 0.004537225841449732, 0, 0, 0, 0, 1.0, 0.21816531523577629, 4769.371672101581
0.049908546937247895, 8318.695017006034, 482.38512875823346, 0.004537225841449732, 0, 0, 0, 0, 1.0, 0.21816531523577629, 4701.263581940597
0.049908546937247895, 8653.755968535877, 482.38512875823346, 0.004537225841449732, 0, 0, 0, 0, 1.0, 0.21816531523577629, 4657.200689968044
0.049908546937247895, 8653.755968535877, 461.8803908554365, 0.004537225841449732, 0, 0, 0, 0, 1.0, 0.21816531523577629, 4641.197601351477
0.049908546937247895, 8653.755968535877, 440.3304306847194, 0.004537225841449732, 0, 0, 0, 0, 1.0, 0.21816531523577629, 4635.254163275193
0.048614068908155346, 8653.755968535877, 440.3304306847194, 0.004537225841449732, 0, 0, 0, 0, 1.0, 0.21816531523577629, 4603.961633599004
0.048614068908155346, 8907.562803101586, 440.3304306847194, 0.004537225841449732, 0, 0, 0, 0, 1.0, 0.21816531523577629, 4563.328947093932
0.048614068908155346, 9195.356404948108, 440.3304306847194, 0.004537225841449732, 0, 0, 0, 0, 1.0, 0.21816531523577629, 4538.242460500168
0.048614068908155346, 9195.356404948108, 425.1949118970769, 0.004537225841449732, 0, 0, 0, 0, 1.0, 0.21816531523577629, 4528.844542030029
0.04768778157376908, 9195.356404948108, 425.1949118970769, 0.004537225841449732, 0, 0, 0, 0, 1.0, 0.21816531523577629, 4520.050550613977
0.04768778157376908, 9392.017750886775, 425.1949118970769, 0.004537225841449732, 0, 0, 0, 0, 1.0, 0.21816531523577629, 4495.293541729167
0.04768778157376908, 9613.206610115403, 425.1949118970769, 0.004537225841449732, 0, 0, 0, 0, 1.0, 0.21816531523577629, 4478.061169568097
0.04768778157376908, 9862.535631977042, 425.1949118970769, 0.004537225841449732, 0, 0, 0, 0, 1.0, 0.21816531523577629, 4471.633656488217
0.04768778157376908, 9862.535631977042, 413.3859568863629, 0.004537225841449732, 0, 0, 0, 0, 1.0, 0.21816531523577629, 4463.446800622017
0.04768778157376908, 9862.535631977042, 400.77455948384574, 0.004537225841449732, 0, 0, 0, 0, 1.0, 0.21816531523577629, 4458.881965582555
0.04688204571984481, 9862.535631977042, 400.77455948384574, 0.004537225841449732, 0, 0, 0, 0, 1.0, 0.21816531523577629, 4432.400981202776
0.04688204571984481, 10049.14718945329, 400.77455948384574, 0.004537225841449732, 0, 0, 0, 0, 1.0, 0.21816531523577629, 4420.912310468457
0.04688204571984481, 10258.500682318385, 400.77455948384574, 0.004537225841449732, 0, 0, 0, 0, 1.0, 0.21816531523577629, 4415.943940670305
0.04688204571984481, 10258.500682318385, 391.78697405790723, 0.004537225841449732, 0, 0, 0, 0, 1.0, 0.21816531523577629, 4409.814867199378
0.046300850650788254, 10258.500682318385, 391.78697405790723, 0.004537225841449732, 0, 0, 0, 0, 1.0, 0.21816531523577629, 4401.369642755066
0.046300850650788254, 10400.236951946936, 391.78697405790723, 0.004537225841449732, 0, 0, 0, 0, 1.0, 0.21816531523577629, 4393.298590559794
0.046300850650788254, 10558.409717673409, 391.78697405790723, 0.004537225841449732, 0, 0, 0, 0, 1.0, 0.21816531523577629, 4388.298763072804
0.046300850650788254, 10558.409717673409, 385.3356482173401, 0.004537225841449732, 0, 0, 0, 0, 1.0, 0.21816531523577629, 4382.248031189905
0.046300850650788254, 10558.409717673409, 378.3618180669234, 0.004537225841449732, 0, 0, 0, 0, 1.0, 0.21816531523577629, 4377.057546095945
