W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.08015979443513457, 1279.7027200927955, 55.10074261468244, 0.0003938710745419438, 0, 0, 0, 0, 1.0, 0.05332751630685199, 12996.869046518259
0.08015979443513457, 3478.592649857858, 55.10074261468244, 0.0003938710745419438, 0, 0, 0, 0, 1.0, 0.05332751630685199, 10025.41312270827
0.08015979443513457, 3478.592649857858, 165.53177885724634, 0.0003938710745419438, 0, 0, 0, 0, 1.0, 0.05332751630685199, 8698.67527248428
0.08015979443513457, 4707.362634709416, 165.53177885724634, 0.0003938710745419438, 0, 0, 0, 0, 1.0, 0.05332751630685199, 8137.801822990981
0.05747051725426187, 4707.362634709416, 165.53177885724634, 0.0003938710745419438, 0, 0, 0, 0, 1.0, 0.05332751630685199, 7110.201979283442
0.05747051725426187, 6787.975927472181, 165.53177885724634, 0.0003938710745419438, 0, 0, 0, 0, 1.0, 0.05332751630685199, 5524.337894102901
0.05747051725426187, 6787.975927472181, 165.53177885724634, 0.0003938710745419438, 0, 0, 0, 0, 1.0, 0.035652702533226714, 5448.709896934259
0.054375342685513826, 6787.975927472181, 165.53177885724634, 0.0003938710745419438, 0, 0, 0, 0, 1.0, 0.035652702533226714, 5301.109388598366
0.054375342685513826, 7214.192096397567, 165.53177885724634, 0.0003938710745419438, 0, 0, 0, 0, 1.0, 0.035652702533226714, 5166.428086735922
0.054375342685513826, 7714.003864184981, 165.53177885724634, 0.0003938710745419438, 0, 0, 0, 0, 1.0, 0.035652702533226714, 5114.35487676898
0.054375342685513826, 7714.003864184981, 153.77297529024472, 0.0003938710745419438, 0, 0, 0, 0, 1.0, 0.035652702533226714, 5093.247935295133
0.05014186760151912, 7714.003864184981, 153.77297529024472, 0.0003938710745419438, 0, 0, 0, 0, 1.0, 0.035652702533226714, 5027.7663836351685
0.05014186760151912, 8433.376771166193, 153.77297529024472, 0.0003938710745419438, 0, 0, 0, 0, 1.0, 0.035652702533226714, 4828.71055193472
0.05014186760151912, 8433.376771166193, 139.4075198857081, 0.0003938710745419438, 0, 0, 0, 0, 1.0, 0.035652702533226714, 4720.830749549864
0.05014186760151912, 8433.376771166193, 125.15061926934304, 0.0003938710745419438, 0, 0, 0, 0, 1.0, 0.035652702533226714, 4663.057843395454
0.05014186760151912, 8433.376771166193, 117.94071165360316, 0.0003938710745419438, 0, 0, 0, 0, 1.0, 0.035652702533226714, 4656.152487724011
0.04853191333454374, 8433.376771166193, 117.94071165360316, 0.0003938710745419438, 0, 0, 0, 0, 1.0, 0.035652702533226714, 4629.377265924719
0.04853191333454374, 8741.619624606205, 117.94071165360316, 0.0003938710745419438, 0, 0, 0, 0, 1.0, 0.035652702533226714, 4566.576239310687
0.04853191333454374, 9093.715161627908, 117.94071165360316, 0.0003938710745419438, 0, 0, 0, 0, 1.0, 0.035652702533226714, 4526.197270465107
0.04853191333454374, 9497.421942958299, 117.94071165360316, 0.0003938710745419438, 0, 0, 0, 0, 1.0, 0.035652702533226714, 4519.096936050639
0.04853191333454374, 9497.421942958299, 112.43795014009982, 0.0003938710745419438, 0, 0, 0, 0, 1.0, 0.035652702533226714, 4513.941575883148
0.047273141052505935, 9497.421942958299, 112.43795014009982, 0.0003938710745419438, 0, 0, 0, 0, 1.0, 0.035652702533226714, 4458.397211531527
0.047273141052505935, 9775.972737392705, 112.43795014009982, 0.0003938710745419438, 0, 0, 0, 0, 1.0, 0.035652702533226714, 4436.679806997075
0.047273141052505935, 9775.972737392705, 108.91889973791568, 0.0003938710745419438, 0, 0, 0, 0, 1.0, 0.035652702533226714, 4425.215093079342
0.047273141052505935, 9775.972737392705, 105.17502028186931, 0.0003938710745419438, 0, 0, 0, 0, 1.0, 0.035652702533226714, 4417.722636433447
0.04682060632964896, 9775.972737392705, 105.17502028186931, 0.0003938710745419438, 0, 0, 0, 0, 1.0, 0.035652702533226714, 4408.26476761733
0.04682060632964896, 9879.959190350788, 105.17502028186931, 0.0003938710745419438, 0, 0, 0, 0, 1.0, 0.035652702533226714, 4400.590563553672
0.04682060632964896, 9995.622283510105, 105.17502028186931, 0.0003938710745419438, 0, 0, 0, 0, 1.0, 0.035652702533226714, 4394.531437737421
