W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.00281639603195768, 2317.1426051876338, 7752.688209457029, 0.057896441647392494, 0, 0, 0, 0, 1.0, 2.080174945699046, 16042.539436625966
0.02081050827694098, 2317.1426051876338, 7752.688209457029, 0.057896441647392494, 0, 0, 0, 0, 1.0, 2.080174945699046, 14542.892942438873
0.15377001310557753, 2317.1426051876338, 7752.688209457029, 0.057896441647392494, 0, 0, 0, 0, 1.0, 2.080174945699046, 12498.826889293874
0.056568826490205226, 2317.1426051876338, 7752.688209457029, 0.057896441647392494, 0, 0, 0, 0, 1.0, 2.080174945699046, 10974.543570327867
0.056568826490205226, 6961.081087143414, 7752.688209457029, 0.057896441647392494, 0, 0, 0, 0, 1.0, 2.080174945699046, 6444.053273209428
0.056568826490205226, 6961.081087143414, 2311.8305323282507, 0.057896441647392494, 0, 0, 0, 0, 1.0, 2.080174945699046, 6393.333685601636
0.056568826490205226, 6961.081087143414, 1188.3189352880795, 0.057896441647392494, 0, 0, 0, 0, 1.0, 2.080174945699046, 6351.020046473166
0.056568826490205226, 6961.081087143414, 989.581798317527, 0.057896441647392494, 0, 0, 0, 0, 1.0, 2.080174945699046, 6342.122283365478
0.056568826490205226, 6961.081087143414, 989.581798317527, 0.04733936431031754, 0, 0, 0, 0, 1.0, 2.080174945699046, 6256.280156768461
0.056568826490205226, 6961.081087143414, 793.0111665534235, 0.04733936431031754, 0, 0, 0, 0, 1.0, 2.080174945699046, 6204.151249142104
0.056568826490205226, 6961.081087143414, 793.0111665534235, 0.03710502994007962, 0, 0, 0, 0, 1.0, 2.080174945699046, 6181.753085159695
0.056568826490205226, 6961.081087143414, 606.6115900743691, 0.03710502994007962, 0, 0, 0, 0, 1.0, 2.080174945699046, 6052.131465639565
0.048817376928114525, 6961.081087143414, 606.6115900743691, 0.03710502994007962, 0, 0, 0, 0, 1.0, 2.080174945699046, 5906.352003093692
0.048817376928114525, 8186.149940919072, 606.6115900743691, 0.03710502994007962, 0, 0, 0, 0, 1.0, 2.080174945699046, 5384.163694005236
0.048817376928114525, 8186.149940919072, 507.5366411184582, 0.03710502994007962, 0, 0, 0, 0, 1.0, 2.080174945699046, 5147.37339630776
0.048817376928114525, 8186.149940919072, 417.138013227123, 0.03710502994007962, 0, 0, 0, 0, 1.0, 2.080174945699046, 4999.021809091094
0.048817376928114525, 8186.149940919072, 336.1811605989121, 0.03710502994007962, 0, 0, 0, 0, 1.0, 2.080174945699046, 4975.471912932227
0.048817376928114525, 8186.149940919072, 336.1811605989121, 0.029265486669013893, 0, 0, 0, 0, 1.0, 2.080174945699046, 4929.300864794474
0.048817376928114525, 8186.149940919072, 258.9337331825813, 0.029265486669013893, 0, 0, 0, 0, 1.0, 2.080174945699046, 4905.7663561484
0.048817376928114525, 8186.149940919072, 258.9337331825813, 0.021960010190432207, 0, 0, 0, 0, 1.0, 2.080174945699046, 4863.305851158007
0.048817376928114525, 8186.149940919072, 188.7961345486211, 0.021960010190432207, 0, 0, 0, 0, 1.0, 2.080174945699046, 4838.977817986511
0.048817376928114525, 8186.149940919072, 188.7961345486211, 0.015513773598472468, 0, 0, 0, 0, 1.0, 2.080174945699046, 4812.224708339534
0.048817376928114525, 8186.149940919072, 188.7961345486211, 0.015513773598472468, 0, 0, 0, 0, 1.0, 1.419362295948274, 4791.259267554139
0.048817376928114525, 8186.149940919072, 188.7961345486211, 0.012572273522442196, 0, 0, 0, 0, 1.0, 1.419362295948274, 4709.530132471463
0.048817376928114525, 9189.60174770471, 188.7961345486211, 0.012572273522442196, 0, 0, 0, 0, 1.0, 1.419362295948274, 4606.594710973429
0.048817376928114525, 9189.60174770471, 188.7961345486211, 0.011070701113410705, 0, 0, 0, 0, 1.0, 1.419362295948274, 4588.686061889663
0.048817376928114525, 9189.60174770471, 176.0401848448292, 0.011070701113410705, 0, 0, 0, 0, 1.0, 1.419362295948274, 4581.82766459852
0.04697477783245722, 9189.60174770471, 176.0401848448292, 0.011070701113410705, 0, 0, 0, 0, 1.0, 1.419362295948274, 4566.288594782538
0.04697477783245722, 9586.881659074988, 176.0401848448292, 0.011070701113410705, 0, 0, 0, 0, 1.0, 1.419362295948274, 4499.232214238387
0.04697477783245722, 10043.754988933782, 176.0401848448292, 0.011070701113410705, 0, 0, 0, 0, 1.0, 1.419362295948274, 4462.69777459465
0.04697477783245722, 10043.754988933782, 167.2519531802405, 0.011070701113410705, 0, 0, 0, 0, 1.0, 1.419362295948274, 4445.1988052468105
0.04697477783245722, 10043.754988933782, 158.09077144126982, 0.011070701113410705, 0, 0, 0, 0, 1.0, 1.419362295948274, 4439.734351076423
0.04625268489574918, 10043.754988933782, 158.09077144126982, 0.011070701113410705, 0, 0, 0, 0, 1.0, 1.419362295948274, 4421.299433173889
0.04625268489574918, 10216.371464566568, 158.09077144126982, 0.011070701113410705, 0, 0, 0, 0, 1.0, 1.419362295948274, 4408.175772567554
0.04625268489574918, 10409.678040268793, 158.09077144126982, 0.011070701113410705, 0, 0, 0, 0, 1.0, 1.419362295948274, 4399.7271593749665
