W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.05154309145050168, 7922.736084446763, 375.81615562904375, 0.3094959265137209, 0, 0, 0, 0, 1.0, 0.044354037951734857, 6823.019420315906
0.05154309145050168, 7922.736084446763, 375.81615562904375, 0.04188571887531228, 0, 0, 0, 0, 1.0, 0.044354037951734857, 6804.315005960666
0.05154309145050168, 7922.736084446763, 375.81615562904375, 0.005668615627559523, 0, 0, 0, 0, 1.0, 0.044354037951734857, 6331.151960867035
0.05154309145050168, 7922.736084446763, 375.81615562904375, 0.005668615627559523, 0, 0, 0, 0, 1.0, 0.327734474639468, 4838.435641652294
0.05154309145050168, 7922.736084446763, 425.8554953885726, 0.005668615627559523, 0, 0, 0, 0, 1.0, 0.327734474639468, 4816.994317635699
0.05154309145050168, 8486.58440507332, 425.8554953885726, 0.005668615627559523, 0, 0, 0, 0, 1.0, 0.327734474639468, 4802.195856239441
0.049630506000454884, 8486.58440507332, 425.8554953885726, 0.005668615627559523, 0, 0, 0, 0, 1.0, 0.327734474639468, 4684.598193645397
0.049630506000454884, 8847.017188619837, 425.8554953885726, 0.005668615627559523, 0, 0, 0, 0, 1.0, 0.327734474639468, 4643.801123105054
0.049630506000454884, 8847.017188619837, 406.81028681919247, 0.005668615627559523, 0, 0, 0, 0, 1.0, 0.327734474639468, 4624.37902786046
0.049630506000454884, 8847.017188619837, 386.8428404496972, 0.005668615627559523, 0, 0, 0, 0, 1.0, 0.327734474639468, 4616.148292672124
0.04827554145849068, 8847.017188619837, 386.8428404496972, 0.005668615627559523, 0, 0, 0, 0, 1.0, 0.327734474639468, 4586.098382396105
0.04827554145849068, 9120.540485237478, 386.8428404496972, 0.005668615627559523, 0, 0, 0, 0, 1.0, 0.327734474639468, 4545.914663120851
0.04827554145849068, 9431.193390832985, 386.8428404496972, 0.005668615627559523, 0, 0, 0, 0, 1.0, 0.327734474639468, 4523.201259643684
0.04827554145849068, 9431.193390832985, 372.8497713905107, 0.005668615627559523, 0, 0, 0, 0, 1.0, 0.327734474639468, 4511.155551028638
0.04827554145849068, 9431.193390832985, 358.0413043088591, 0.005668615627559523, 0, 0, 0, 0, 1.0, 0.327734474639468, 4505.82410288984
0.04721138495177896, 9431.193390832985, 358.0413043088591, 0.005668615627559523, 0, 0, 0, 0, 1.0, 0.327734474639468, 4486.41731840664
0.04721138495177896, 9665.294789426132, 358.0413043088591, 0.005668615627559523, 0, 0, 0, 0, 1.0, 0.327734474639468, 4460.224651162878
0.04721138495177896, 9929.523408348621, 358.0413043088591, 0.005668615627559523, 0, 0, 0, 0, 1.0, 0.327734474639468, 4444.554074276335
0.04721138495177896, 9929.523408348621, 347.5749757064586, 0.005668615627559523, 0, 0, 0, 0, 1.0, 0.327734474639468, 4436.1492063351325
0.04721138495177896, 9929.523408348621, 336.4150440565349, 0.005668615627559523, 0, 0, 0, 0, 1.0, 0.327734474639468, 4431.619987235822
0.046371542221364935, 9929.523408348621, 336.4150440565349, 0.005668615627559523, 0, 0, 0, 0, 1.0, 0.327734474639468, 4425.588125631351
0.046371542221364935, 10127.5203586275, 336.4150440565349, 0.005668615627559523, 0, 0, 0, 0, 1.0, 0.327734474639468, 4406.543842650794
0.046371542221364935, 10349.880081655783, 336.4150440565349, 0.005668615627559523, 0, 0, 0, 0, 1.0, 0.327734474639468, 4393.556603175816
0.046371542221364935, 10600.118741008539, 336.4150440565349, 0.005668615627559523, 0, 0, 0, 0, 1.0, 0.327734474639468, 4389.15259108523
0.046371542221364935, 10600.118741008539, 327.6894467408099, 0.005668615627559523, 0, 0, 0, 0, 1.0, 0.327734474639468, 4384.187758570179
0.045706126304150003, 10600.118741008539, 327.6894467408099, 0.005668615627559523, 0, 0, 0, 0, 1.0, 0.327734474639468, 4376.668878269396
0.045706126304150003, 10769.996622081977, 327.6894467408099, 0.005668615627559523, 0, 0, 0, 0, 1.0, 0.327734474639468, 4366.870067662906
0.045706126304150003, 10960.008416686394, 327.6894467408099, 0.005668615627559523, 0, 0, 0, 0, 1.0, 0.327734474639468, 4360.996073952608
0.045706126304150003, 10960.008416686394, 321.4456866329796, 0.005668615627559523, 0, 0, 0, 0, 1.0, 0.327734474639468, 4355.1230841156275
0.045706126304150003, 10960.008416686394, 314.7148708427888, 0.005668615627559523, 0, 0, 0, 0, 1.0, 0.327734474639468, 4350.516280711107
