W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.10859400004754872, 7420.746844966126, 3253.2904481482474, 0.0005037428016160076, 0, 0, 0, 0, 1.0, 0.03582165541281339, 17084.88852266018
0.10859400004754872, 7420.746844966126, 3253.2904481482474, 0.0005037428016160076, 0, 0, 0, 0, 1.0, 0.004847933881297441, 13977.059555513966
0.10859400004754872, 7420.746844966126, 3253.2904481482474, 0.0005037428016160076, 0, 0, 0, 0, 1.0, 0.0006560965049377603, 13649.617630673582
0.10859400004754872, 7420.746844966126, 3253.2904481482474, 0.0005037428016160076, 0, 0, 0, 0, 1.0, 8.879300632630346e-05, 13609.019899844825
0.10859400004754872, 7420.746844966126, 1196.8186720331685, 0.0005037428016160076, 0, 0, 0, 0, 1.0, 8.879300632630346e-05, 12249.430011456338
0.10859400004754872, 2470.1520441329794, 1196.8186720331685, 0.0005037428016160076, 0, 0, 0, 0, 1.0, 8.879300632630346e-05, 11479.227626849653
0.10859400004754872, 2470.1520441329794, 356.88807197118143, 0.0005037428016160076, 0, 0, 0, 0, 1.0, 8.879300632630346e-05, 10582.170998870455
0.10859400004754872, 3445.3645023795816, 356.88807197118143, 0.0005037428016160076, 0, 0, 0, 0, 1.0, 8.879300632630346e-05, 10060.450726730603
0.07530836049500095, 3445.3645023795816, 356.88807197118143, 0.0005037428016160076, 0, 0, 0, 0, 1.0, 8.879300632630346e-05, 8636.857048715307
0.07530836049500095, 5153.402649139023, 356.88807197118143, 0.0005037428016160076, 0, 0, 0, 0, 1.0, 8.879300632630346e-05, 7789.901644004128
0.07530836049500095, 5153.402649139023, 555.7466132065728, 0.0005037428016160076, 0, 0, 0, 0, 1.0, 8.879300632630346e-05, 7338.757104563546
0.05902738686113498, 5153.402649139023, 555.7466132065728, 0.0005037428016160076, 0, 0, 0, 0, 1.0, 8.879300632630346e-05, 7280.373837554137
0.05902738686113498, 6736.939935506705, 555.7466132065728, 0.0005037428016160076, 0, 0, 0, 0, 1.0, 8.879300632630346e-05, 6332.443653743256
0.05902738686113498, 6736.939935506705, 413.87706999606, 0.0005037428016160076, 0, 0, 0, 0, 1.0, 8.879300632630346e-05, 5794.07260123743
0.05902738686113498, 6736.939935506705, 299.27150050976894, 0.0005037428016160076, 0, 0, 0, 0, 1.0, 8.879300632630346e-05, 5771.870703136931
0.049386728100311125, 6736.939935506705, 299.27150050976894, 0.0005037428016160076, 0, 0, 0, 0, 1.0, 8.879300632630346e-05, 5642.103311373957
0.049386728100311125, 8196.912671255805, 299.27150050976894, 0.0005037428016160076, 0, 0, 0, 0, 1.0, 8.879300632630346e-05, 4942.703618415016
0.049386728100311125, 8196.912671255805, 241.18981532563487, 0.0005037428016160076, 0, 0, 0, 0, 1.0, 8.879300632630346e-05, 4734.37212752474
0.049386728100311125, 9229.72637470254, 241.18981532563487, 0.0005037428016160076, 0, 0, 0, 0, 1.0, 8.879300632630346e-05, 4664.410726557525
0.04780101984012179, 9229.72637470254, 241.18981532563487, 0.0005037428016160076, 0, 0, 0, 0, 1.0, 8.879300632630346e-05, 4579.787727534576
0.04780101984012179, 9567.0760830585, 241.18981532563487, 0.0005037428016160076, 0, 0, 0, 0, 1.0, 8.879300632630346e-05, 4553.928994146323
0.04780101984012179, 9567.0760830585, 231.85129349579097, 0.0005037428016160076, 0, 0, 0, 0, 1.0, 8.879300632630346e-05, 4533.223711628982
0.04780101984012179, 9567.0760830585, 221.99599381482105, 0.0005037428016160076, 0, 0, 0, 0, 1.0, 8.879300632630346e-05, 4518.210067710345
0.04780101984012179, 9567.0760830585, 211.63832347530342, 0.0005037428016160076, 0, 0, 0, 0, 1.0, 8.879300632630346e-05, 4510.536899920042
0.04656120474333976, 9567.0760830585, 211.63832347530342, 0.0005037428016160076, 0, 0, 0, 0, 1.0, 8.879300632630346e-05, 4490.705886284866
0.04656120474333976, 9847.66977041449, 211.63832347530342, 0.0005037428016160076, 0, 0, 0, 0, 1.0, 8.879300632630346e-05, 4457.335739098216
0.04656120474333976, 10165.837199111807, 211.63832347530342, 0.0005037428016160076, 0, 0, 0, 0, 1.0, 8.879300632630346e-05, 4437.224384291355
0.04656120474333976, 10165.837199111807, 204.3636597275254, 0.0005037428016160076, 0, 0, 0, 0, 1.0, 8.879300632630346e-05, 4427.102190604339
0.04656120474333976, 10165.837199111807, 196.65000696093665, 0.0005037428016160076, 0, 0, 0, 0, 1.0, 8.879300632630346e-05, 4421.201543614461
0.04607114861725336, 10165.837199111807, 196.65000696093665, 0.0005037428016160076, 0, 0, 0, 0, 1.0, 8.879300632630346e-05, 4409.746589342137
0.04607114861725336, 10284.847020139376, 196.65000696093665, 0.0005037428016160076, 0, 0, 0, 0, 1.0, 8.879300632630346e-05, 4402.0169436031565
0.04607114861725336, 10417.367628872285, 196.65000696093665, 0.0005037428016160076, 0, 0, 0, 0, 1.0, 8.879300632630346e-05, 4396.174131866505
