W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0030082770583614218, 2720.6361338850024, 957.1024558495252, 0.0055008123246858805, 0, 0, 0, 0, 1.0, 0.018081484591231545, 16030.831876740425
0.02222832794535862, 2720.6361338850024, 957.1024558495252, 0.0055008123246858805, 0, 0, 0, 0, 1.0, 0.018081484591231545, 14089.451020447434
0.02222832794535862, 20102.933018054082, 957.1024558495252, 0.0055008123246858805, 0, 0, 0, 0, 1.0, 0.018081484591231545, 13290.853213280156
0.02222832794535862, 20102.933018054082, 129.52973194885308, 0.0055008123246858805, 0, 0, 0, 0, 1.0, 0.018081484591231545, 13124.919971446927
0.02222832794535862, 148541.69982344686, 129.52973194885308, 0.0055008123246858805, 0, 0, 0, 0, 1.0, 0.018081484591231545, 12966.563869765076
0.02222832794535862, 1097582.953025966, 129.52973194885308, 0.0055008123246858805, 0, 0, 0, 0, 1.0, 0.018081484591231545, 12944.066543534662
0.03664831709561083, 1097582.953025966, 129.52973194885308, 0.0055008123246858805, 0, 0, 0, 0, 1.0, 0.018081484591231545, 4707.291406638675
0.03664831709561083, 1097582.953025966, 224.50779880390436, 0.0055008123246858805, 0, 0, 0, 0, 1.0, 0.018081484591231545, 4665.752428880462
0.03664831709561083, 1097582.953025966, 411.1304024717327, 0.0055008123246858805, 0, 0, 0, 0, 1.0, 0.018081484591231545, 4571.060979212402
0.03664831709561083, 1097582.953025966, 799.838990171554, 0.0055008123246858805, 0, 0, 0, 0, 1.0, 0.018081484591231545, 4464.375491598532
0.036858514476001296, 1097582.953025966, 799.838990171554, 0.0055008123246858805, 0, 0, 0, 0, 1.0, 0.018081484591231545, 4450.913229404014
