W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.22047137849824983, 7288.884749617885, 228.8560164877321, 0.015231232665037685, 0, 0, 0, 0, 1.0, 0.19767225851928438, 37676.44319634341
0.029837556454627084, 7288.884749617885, 228.8560164877321, 0.015231232665037685, 0, 0, 0, 0, 1.0, 0.19767225851928438, 11011.43386787606
0.029837556454627084, 53857.978313566644, 228.8560164877321, 0.015231232665037685, 0, 0, 0, 0, 1.0, 0.19767225851928438, 9500.427132252249
0.029837556454627084, 397959.62313393434, 228.8560164877321, 0.015231232665037685, 0, 0, 0, 0, 1.0, 0.19767225851928438, 9227.952649514198
0.029837556454627084, 2940545.9804459405, 228.8560164877321, 0.015231232665037685, 0, 0, 0, 0, 1.0, 0.19767225851928438, 9189.414674288973
0.029837556454627084, 2940545.9804459405, 228.8560164877321, 0.015231232665037685, 0, 0, 0, 0, 1.0, 0.02675203109472828, 9179.692839751304
0.03831218085959655, 2940545.9804459405, 228.8560164877321, 0.015231232665037685, 0, 0, 0, 0, 1.0, 0.02675203109472828, 5759.206968081041
0.03831218085959655, 2233556.75380797, 228.8560164877321, 0.015231232665037685, 0, 0, 0, 0, 1.0, 0.02675203109472828, 5750.161091309379
0.03831218085959655, 1650528.0578020304, 228.8560164877321, 0.015231232665037685, 0, 0, 0, 0, 1.0, 0.02675203109472828, 5736.954275307224
0.03831218085959655, 1183345.1157526744, 228.8560164877321, 0.015231232665037685, 0, 0, 0, 0, 1.0, 0.02675203109472828, 5717.167700378531
0.03831218085959655, 820632.6365, 228.8560164877321, 0.015231232665037685, 0, 0, 0, 0, 1.0, 0.02675203109472828, 5686.721688139248
0.03831218085959655, 548643.0515503451, 228.8560164877321, 0.015231232665037685, 0, 0, 0, 0, 1.0, 0.02675203109472828, 5638.636377636151
0.03831218085959655, 352326.323211271, 228.8560164877321, 0.015231232665037685, 0, 0, 0, 0, 1.0, 0.02675203109472828, 5560.988132031093
0.03831218085959655, 216454.10216418118, 228.8560164877321, 0.015231232665037685, 0, 0, 0, 0, 1.0, 0.02675203109472828, 5434.267734760322
0.03831218085959655, 126656.83254375258, 228.8560164877321, 0.015231232665037685, 0, 0, 0, 0, 1.0, 0.02675203109472828, 5231.826561043705
0.03831218085959655, 70245.37013398026, 228.8560164877321, 0.015231232665037685, 0, 0, 0, 0, 1.0, 0.02675203109472828, 4944.7553949549665
0.03831218085959655, 36728.71174058926, 228.8560164877321, 0.015231232665037685, 0, 0, 0, 0, 1.0, 0.02675203109472828, 4718.757927300075
0.03831218085959655, 36728.71174058926, 467.0200700857067, 0.015231232665037685, 0, 0, 0, 0, 1.0, 0.02675203109472828, 4676.027565086698
0.03831218085959655, 36728.71174058926, 1023.4958266394175, 0.015231232665037685, 0, 0, 0, 0, 1.0, 0.02675203109472828, 4543.352082360518
0.03831218085959655, 36728.71174058926, 1023.4958266394175, 0.006425537575850633, 0, 0, 0, 0, 1.0, 0.02675203109472828, 4372.122008072433
0.03831218085959655, 46567.479441169286, 1023.4958266394175, 0.006425537575850633, 0, 0, 0, 0, 1.0, 0.02675203109472828, 4361.074048116586
