W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.02200499598800307, 4626.583653678655, 5.660707863475089, 0.0058348708294102, 0, 0, 0, 0, 1.0, 0.8129755017805357, 13680.1877508912
0.02200499598800307, 34186.08616342711, 5.660707863475089, 0.0058348708294102, 0, 0, 0, 0, 1.0, 0.8129755017805357, 13121.6137648898
0.02200499598800307, 252602.90846443982, 5.660707863475089, 0.0058348708294102, 0, 0, 0, 0, 1.0, 0.8129755017805357, 13030.288025364292
0.03628010494709165, 252602.90846443982, 5.660707863475089, 0.0058348708294102, 0, 0, 0, 0, 1.0, 0.8129755017805357, 4780.323481324423
0.03628010494709165, 437824.7534180717, 5.660707863475089, 0.0058348708294102, 0, 0, 0, 0, 1.0, 0.8129755017805357, 4761.822643271372
0.03628010494709165, 801767.546801713, 5.660707863475089, 0.0058348708294102, 0, 0, 0, 0, 1.0, 0.8129755017805357, 4752.50008505847
0.03628010494709165, 801767.546801713, 11.012697757104911, 0.0058348708294102, 0, 0, 0, 0, 1.0, 0.8129755017805357, 4736.403674284967
0.03628010494709165, 801767.546801713, 22.89913068791956, 0.0058348708294102, 0, 0, 0, 0, 1.0, 0.8129755017805357, 4682.410712268839
0.03628010494709165, 801767.546801713, 51.23146779445708, 0.0058348708294102, 0, 0, 0, 0, 1.0, 0.8129755017805357, 4577.218739888021
0.03628010494709165, 1944187.0975036577, 51.23146779445708, 0.0058348708294102, 0, 0, 0, 0, 1.0, 0.8129755017805357, 4568.425388493258
0.036836671984118975, 1944187.0975036577, 51.23146779445708, 0.0058348708294102, 0, 0, 0, 0, 1.0, 0.8129755017805357, 4513.044640585863
