W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0019045570929551129, 1247.3737095391925, 249.99966256630253, 0.00010500827127824108, 0, 0, 0, 0, 1.0, 0.06320510167999299, 16111.09616194968
0.014072879203461607, 1247.3737095391925, 249.99966256630253, 0.00010500827127824108, 0, 0, 0, 0, 1.0, 0.06320510167999299, 15981.516890289158
0.1039852939078523, 1247.3737095391925, 249.99966256630253, 0.00010500827127824108, 0, 0, 0, 0, 1.0, 0.06320510167999299, 15339.602557134755
0.1039852939078523, 1247.3737095391925, 33.833775142468156, 0.00010500827127824108, 0, 0, 0, 0, 1.0, 0.06320510167999299, 13131.88827190626
0.1039852939078523, 1247.3737095391925, 33.833775142468156, 0.00010500827127824108, 0, 0, 0, 0, 1.0, 0.008553880337860757, 13102.512681570799
0.1039852939078523, 3390.7132879379383, 33.833775142468156, 0.00010500827127824108, 0, 0, 0, 0, 1.0, 0.008553880337860757, 11205.021464856727
0.1039852939078523, 3390.7132879379383, 101.64227774484623, 0.00010500827127824108, 0, 0, 0, 0, 1.0, 0.008553880337860757, 9448.673130481331
0.1039852939078523, 3390.7132879379383, 101.64227774484623, 0.00010500827127824108, 0, 0, 0, 0, 1.0, 0.02868530643275691, 9393.97208744024
0.1039852939078523, 4729.36199524859, 101.64227774484623, 0.00010500827127824108, 0, 0, 0, 0, 1.0, 0.02868530643275691, 9206.006927549672
0.07211228977993554, 4729.36199524859, 101.64227774484623, 0.00010500827127824108, 0, 0, 0, 0, 1.0, 0.02868530643275691, 7774.321421108328
0.07211228977993554, 4729.36199524859, 67.95407219763939, 0.00010500827127824108, 0, 0, 0, 0, 1.0, 0.02868530643275691, 7220.944313524154
0.07211228977993554, 5901.670424759875, 67.95407219763939, 0.00010500827127824108, 0, 0, 0, 0, 1.0, 0.02868530643275691, 7059.171887943509
0.0565222771854804, 5901.670424759875, 67.95407219763939, 0.00010500827127824108, 0, 0, 0, 0, 1.0, 0.02868530643275691, 6380.733525151658
0.0565222771854804, 7715.135392614077, 67.95407219763939, 0.00010500827127824108, 0, 0, 0, 0, 1.0, 0.02868530643275691, 5702.5391477676285
0.0565222771854804, 7715.135392614077, 50.60693421626971, 0.00010500827127824108, 0, 0, 0, 0, 1.0, 0.02868530643275691, 5403.847326439937
0.05212164924756909, 7715.135392614077, 50.60693421626971, 0.00010500827127824108, 0, 0, 0, 0, 1.0, 0.02868530643275691, 5127.783455895405
0.05212164924756909, 7715.135392614077, 46.29012751257364, 0.00010500827127824108, 0, 0, 0, 0, 1.0, 0.02868530643275691, 4999.404085222073
0.05212164924756909, 7715.135392614077, 41.96570860088223, 0.00010500827127824108, 0, 0, 0, 0, 1.0, 0.02868530643275691, 4911.225954715947
0.05212164924756909, 7715.135392614077, 37.67396783030812, 0.00010500827127824108, 0, 0, 0, 0, 1.0, 0.02868530643275691, 4874.956412415467
0.05212164924756909, 8186.774173182458, 37.67396783030812, 0.00010500827127824108, 0, 0, 0, 0, 1.0, 0.02868530643275691, 4858.632610831568
0.04882834050704377, 8186.774173182458, 37.67396783030812, 0.00010500827127824108, 0, 0, 0, 0, 1.0, 0.02868530643275691, 4768.290531285239
0.04882834050704377, 8796.169998832582, 37.67396783030812, 0.00010500827127824108, 0, 0, 0, 0, 1.0, 0.02868530643275691, 4628.912262466085
0.04882834050704377, 8796.169998832582, 34.81308247275004, 0.00010500827127824108, 0, 0, 0, 0, 1.0, 0.02868530643275691, 4576.685843001172
0.04882834050704377, 8796.169998832582, 31.91638586009969, 0.00010500827127824108, 0, 0, 0, 0, 1.0, 0.02868530643275691, 4553.674366465737
0.04882834050704377, 9226.658331957628, 31.91638586009969, 0.00010500827127824108, 0, 0, 0, 0, 1.0, 0.02868530643275691, 4540.402900359501
0.0475618797931526, 9226.658331957628, 31.91638586009969, 0.00010500827127824108, 0, 0, 0, 0, 1.0, 0.02868530643275691, 4484.472321279326
0.0475618797931526, 9497.267874608007, 31.91638586009969, 0.00010500827127824108, 0, 0, 0, 0, 1.0, 0.02868530643275691, 4457.841849217194
0.0475618797931526, 9804.114201684477, 31.91638586009969, 0.00010500827127824108, 0, 0, 0, 0, 1.0, 0.02868530643275691, 4447.280252430906
0.0475618797931526, 9804.114201684477, 30.819320964839093, 0.00010500827127824108, 0, 0, 0, 0, 1.0, 0.02868530643275691, 4441.4928408959995
0.046655640759031995, 9804.114201684477, 30.819320964839093, 0.00010500827127824108, 0, 0, 0, 0, 1.0, 0.02868530643275691, 4418.7985424668595
0.046655640759031995, 10013.795067735751, 30.819320964839093, 0.00010500827127824108, 0, 0, 0, 0, 1.0, 0.02868530643275691, 4401.845555381154
0.046655640759031995, 10249.627235682048, 30.819320964839093, 0.00010500827127824108, 0, 0, 0, 0, 1.0, 0.02868530643275691, 4392.534378658823
0.046655640759031995, 10249.627235682048, 30.040195652917372, 0.00010500827127824108, 0, 0, 0, 0, 1.0, 0.02868530643275691, 4385.413316467491
0.046655640759031995, 10249.627235682048, 29.20588811759057, 0.00010500827127824108, 0, 0, 0, 0, 1.0, 0.02868530643275691, 4380.69835629616
0.04593845357467012, 10249.627235682048, 29.20588811759057, 0.00010500827127824108, 0, 0, 0, 0, 1.0, 0.02868530643275691, 4372.146330352838
0.04593845357467012, 10425.781924035418, 29.20588811759057, 0.00010500827127824108, 0, 0, 0, 0, 1.0, 0.02868530643275691, 4358.995062408427
0.04593845357467012, 10623.050808564858, 29.20588811759057, 0.00010500827127824108, 0, 0, 0, 0, 1.0, 0.02868530643275691, 4350.190882958482
0.04593845357467012, 10623.050808564858, 28.60986001572735, 0.00010500827127824108, 0, 0, 0, 0, 1.0, 0.02868530643275691, 4344.7464845210025
