W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.014425255673248132, 2909.973893364329, 8239.678437519828, 0.21651445613193468, 0, 0, 0, 0, 1.0, 0.2747378415387689, 15080.610407085798
0.10658902341104808, 2909.973893364329, 8239.678437519828, 0.21651445613193468, 0, 0, 0, 0, 1.0, 0.2747378415387689, 12804.671831351456
0.10658902341104808, 2909.973893364329, 8239.678437519828, 0.029302045245436534, 0, 0, 0, 0, 1.0, 0.2747378415387689, 10677.056295388827
0.10658902341104808, 2909.973893364329, 8239.678437519828, 0.029302045245436534, 0, 0, 0, 0, 1.0, 0.16663692427653445, 10536.357708247797
0.06149651684564544, 2909.973893364329, 8239.678437519828, 0.029302045245436534, 0, 0, 0, 0, 1.0, 0.16663692427653445, 10207.046565375294
0.06149651684564544, 5328.896120023362, 8239.678437519828, 0.029302045245436534, 0, 0, 0, 0, 1.0, 0.16663692427653445, 7175.96623497101
0.06149651684564544, 5328.896120023362, 8239.678437519828, 0.029302045245436534, 0, 0, 0, 0, 1.0, 0.08565412112476405, 6773.836498652516
0.06149651684564544, 6399.095228280516, 8239.678437519828, 0.029302045245436534, 0, 0, 0, 0, 1.0, 0.08565412112476405, 6696.141822820583
0.05028298686302256, 6399.095228280516, 8239.678437519828, 0.029302045245436534, 0, 0, 0, 0, 1.0, 0.08565412112476405, 6056.374435371016
0.05028298686302256, 7985.295076144852, 8239.678437519828, 0.029302045245436534, 0, 0, 0, 0, 1.0, 0.08565412112476405, 5361.538706704835
0.05028298686302256, 7985.295076144852, 6458.3358812481465, 0.029302045245436534, 0, 0, 0, 0, 1.0, 0.08565412112476405, 5088.225080766625
0.05028298686302256, 7985.295076144852, 4940.28528650531, 0.029302045245436534, 0, 0, 0, 0, 1.0, 0.08565412112476405, 5035.498623187767
0.05028298686302256, 7985.295076144852, 4940.28528650531, 0.021821895703690856, 0, 0, 0, 0, 1.0, 0.08565412112476405, 5007.698289270116
0.05028298686302256, 7985.295076144852, 4940.28528650531, 0.021821895703690856, 0, 0, 0, 0, 1.0, 0.061935872296809434, 4925.148027007051
0.05028298686302256, 7985.295076144852, 4940.28528650531, 0.019960472815308015, 0, 0, 0, 0, 1.0, 0.061935872296809434, 4918.306500470612
0.05028298686302256, 7985.295076144852, 4478.764347373929, 0.019960472815308015, 0, 0, 0, 0, 1.0, 0.061935872296809434, 4894.731220893384
0.05028298686302256, 7985.295076144852, 4478.764347373929, 0.01791915913713048, 0, 0, 0, 0, 1.0, 0.061935872296809434, 4889.57889166992
0.05028298686302256, 7985.295076144852, 3977.5870638138244, 0.01791915913713048, 0, 0, 0, 0, 1.0, 0.061935872296809434, 4861.436596771359
0.05028298686302256, 8523.876600662317, 3977.5870638138244, 0.01791915913713048, 0, 0, 0, 0, 1.0, 0.061935872296809434, 4840.562126989078
0.0467993977214288, 8523.876600662317, 3977.5870638138244, 0.01791915913713048, 0, 0, 0, 0, 1.0, 0.061935872296809434, 4797.20586915073
0.0467993977214288, 9224.355616720573, 3977.5870638138244, 0.01791915913713048, 0, 0, 0, 0, 1.0, 0.061935872296809434, 4616.582757404573
0.0467993977214288, 10061.548141775265, 3977.5870638138244, 0.01791915913713048, 0, 0, 0, 0, 1.0, 0.061935872296809434, 4536.296931788179
0.0467993977214288, 10061.548141775265, 3615.0811057245487, 0.01791915913713048, 0, 0, 0, 0, 1.0, 0.061935872296809434, 4497.07519367391
0.0467993977214288, 10061.548141775265, 3429.9843479584492, 0.01791915913713048, 0, 0, 0, 0, 1.0, 0.061935872296809434, 4490.477176309334
0.0467993977214288, 10061.548141775265, 3429.9843479584492, 0.01691255136517102, 0, 0, 0, 0, 1.0, 0.061935872296809434, 4484.934559734734
0.0467993977214288, 10061.548141775265, 3218.642864085196, 0.01691255136517102, 0, 0, 0, 0, 1.0, 0.061935872296809434, 4477.446005789857
0.0467993977214288, 10061.548141775265, 3218.642864085196, 0.015769860308001312, 0, 0, 0, 0, 1.0, 0.061935872296809434, 4471.947990995068
0.0467993977214288, 10061.548141775265, 2980.2546902789018, 0.015769860308001312, 0, 0, 0, 0, 1.0, 0.061935872296809434, 4463.401666780157
0.0467993977214288, 10061.548141775265, 2980.2546902789018, 0.014489936915538905, 0, 0, 0, 0, 1.0, 0.061935872296809434, 4458.193756937801
0.0467993977214288, 10061.548141775265, 2715.287956806953, 0.014489936915538905, 0, 0, 0, 0, 1.0, 0.061935872296809434, 4448.839841801338
0.0467993977214288, 10061.548141775265, 2715.287956806953, 0.013766574107602316, 0, 0, 0, 0, 1.0, 0.061935872296809434, 4441.735295493736
0.046144940904448775, 10061.548141775265, 2715.287956806953, 0.013766574107602316, 0, 0, 0, 0, 1.0, 0.061935872296809434, 4423.907443755512
0.046144940904448775, 10218.628165603062, 2715.287956806953, 0.013766574107602316, 0, 0, 0, 0, 1.0, 0.061935872296809434, 4413.072878787582
0.046144940904448775, 10394.250090041858, 2715.287956806953, 0.013766574107602316, 0, 0, 0, 0, 1.0, 0.061935872296809434, 4406.007431762585
0.046144940904448775, 10394.250090041858, 2664.86535824575, 0.013766574107602316, 0, 0, 0, 0, 1.0, 0.061935872296809434, 4401.515429018877
0.0459076881754914, 10394.250090041858, 2664.86535824575, 0.013766574107602316, 0, 0, 0, 0, 1.0, 0.061935872296809434, 4396.161123903229
