W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.007237221316924893, 5007.720858320783, 1710.687201485214, 0.005256757150045544, 0, 0, 0, 0, 1.0, 1.1955358221491865, 15940.24902357688
0.007237221316924893, 5007.720858320783, 1710.687201485214, 0.038842473480141325, 0, 0, 0, 0, 1.0, 1.1955358221491865, 15770.710611932192
0.053476234311134796, 5007.720858320783, 1710.687201485214, 0.038842473480141325, 0, 0, 0, 0, 1.0, 1.1955358221491865, 7647.907615048679
0.053476234311134796, 5007.720858320783, 1710.687201485214, 0.038842473480141325, 0, 0, 0, 0, 1.0, 0.1617981791100768, 7124.602822760693
0.053476234311134796, 5007.720858320783, 1710.687201485214, 0.014289347437590959, 0, 0, 0, 0, 1.0, 0.1617981791100768, 6573.414098122673
0.053476234311134796, 8679.647290322, 1710.687201485214, 0.014289347437590959, 0, 0, 0, 0, 1.0, 0.1617981791100768, 5521.558430754636
0.053476234311134796, 8679.647290322, 1710.687201485214, 0.007803047209038083, 0, 0, 0, 0, 1.0, 0.1617981791100768, 5416.598350602185
0.053476234311134796, 8679.647290322, 1710.687201485214, 0.007803047209038083, 0, 0, 0, 0, 1.0, 0.08316692648660669, 5244.415853520574
0.053476234311134796, 8679.647290322, 1710.687201485214, 0.007803047209038083, 0, 0, 0, 0, 1.0, 0.11992598377494308, 5161.409801628415
0.053476234311134796, 7848.512458389074, 1710.687201485214, 0.007803047209038083, 0, 0, 0, 0, 1.0, 0.11992598377494308, 5072.842847250549
0.053476234311134796, 7848.512458389074, 1531.3850686199542, 0.007803047209038083, 0, 0, 0, 0, 1.0, 0.11992598377494308, 5008.959047892273
0.05031684578750099, 7848.512458389074, 1531.3850686199542, 0.007803047209038083, 0, 0, 0, 0, 1.0, 0.11992598377494308, 4963.505795872617
0.05031684578750099, 8392.271043399283, 1531.3850686199542, 0.007803047209038083, 0, 0, 0, 0, 1.0, 0.11992598377494308, 4826.958651079015
0.05031684578750099, 8392.271043399283, 1422.6007836225053, 0.007803047209038083, 0, 0, 0, 0, 1.0, 0.11992598377494308, 4748.137422720393
0.05031684578750099, 8392.271043399283, 1311.8420338934357, 0.007803047209038083, 0, 0, 0, 0, 1.0, 0.11992598377494308, 4697.495854951175
0.05031684578750099, 8392.271043399283, 1199.9409955515225, 0.007803047209038083, 0, 0, 0, 0, 1.0, 0.11992598377494308, 4682.93875403143
0.04909813034960909, 8392.271043399283, 1199.9409955515225, 0.007803047209038083, 0, 0, 0, 0, 1.0, 0.11992598377494308, 4640.567659426956
0.04909813034960909, 8621.697898527025, 1199.9409955515225, 0.007803047209038083, 0, 0, 0, 0, 1.0, 0.11992598377494308, 4601.295811149717
0.04909813034960909, 8881.318209607241, 1199.9409955515225, 0.007803047209038083, 0, 0, 0, 0, 1.0, 0.11992598377494308, 4575.486153532792
0.04909813034960909, 9175.939112957163, 1199.9409955515225, 0.007803047209038083, 0, 0, 0, 0, 1.0, 0.11992598377494308, 4569.288192544968
0.04736685531735614, 9175.939112957163, 1199.9409955515225, 0.007803047209038083, 0, 0, 0, 0, 1.0, 0.11992598377494308, 4555.552062816593
0.04736685531735614, 9545.52819923597, 1199.9409955515225, 0.007803047209038083, 0, 0, 0, 0, 1.0, 0.11992598377494308, 4500.596551878806
0.04736685531735614, 9969.292787956845, 1199.9409955515225, 0.007803047209038083, 0, 0, 0, 0, 1.0, 0.11992598377494308, 4473.4819809886285
0.04736685531735614, 9969.292787956845, 1143.955330922085, 0.007803047209038083, 0, 0, 0, 0, 1.0, 0.11992598377494308, 4449.214917556067
0.04736685531735614, 9969.292787956845, 1085.3833607254483, 0.007803047209038083, 0, 0, 0, 0, 1.0, 0.11992598377494308, 4435.390204375785
0.046687156994489845, 9969.292787956845, 1085.3833607254483, 0.007803047209038083, 0, 0, 0, 0, 1.0, 0.11992598377494308, 4415.410415083609
0.046687156994489845, 10129.061029803699, 1085.3833607254483, 0.007803047209038083, 0, 0, 0, 0, 1.0, 0.11992598377494308, 4406.207830156279
0.046687156994489845, 10307.764991510105, 1085.3833607254483, 0.007803047209038083, 0, 0, 0, 0, 1.0, 0.11992598377494308, 4401.497925618851
0.046687156994489845, 10307.764991510105, 1064.7025808077458, 0.007803047209038083, 0, 0, 0, 0, 1.0, 0.11992598377494308, 4395.78036384023
0.046687156994489845, 10307.764991510105, 1042.4085596378802, 0.007803047209038083, 0, 0, 0, 0, 1.0, 0.11992598377494308, 4391.343285043259
0.04614692239621918, 10307.764991510105, 1042.4085596378802, 0.007803047209038083, 0, 0, 0, 0, 1.0, 0.11992598377494308, 4380.858396155284
0.04614692239621918, 10440.58089909491, 1042.4085596378802, 0.007803047209038083, 0, 0, 0, 0, 1.0, 0.11992598377494308, 4373.704814480811
0.04614692239621918, 10588.65583881133, 1042.4085596378802, 0.007803047209038083, 0, 0, 0, 0, 1.0, 0.11992598377494308, 4369.1723912452235
0.04614692239621918, 10588.65583881133, 1026.3847295569124, 0.007803047209038083, 0, 0, 0, 0, 1.0, 0.11992598377494308, 4364.672459371732
