W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0026487074163775402, 3628.216154361752, 35.68752083893952, 0.00037284366035820836, 0, 0, 0, 0, 1.0, 0.9219894597822099, 16073.574355688821
0.01957144768926731, 3628.216154361752, 35.68752083893952, 0.00037284366035820836, 0, 0, 0, 0, 1.0, 0.9219894597822099, 15791.218704392973
0.1446145249132828, 3628.216154361752, 35.68752083893952, 0.00037284366035820836, 0, 0, 0, 0, 1.0, 0.9219894597822099, 10272.824292514875
0.08771314319968249, 3628.216154361752, 35.68752083893952, 0.00037284366035820836, 0, 0, 0, 0, 1.0, 0.9219894597822099, 9574.637303571923
0.08771314319968249, 6288.616599022742, 35.68752083893952, 0.00037284366035820836, 0, 0, 0, 0, 1.0, 0.9219894597822099, 8605.882402235
0.06481724883070966, 6288.616599022742, 35.68752083893952, 0.00037284366035820836, 0, 0, 0, 0, 1.0, 0.9219894597822099, 7982.372564463161
0.06481724883070966, 6288.616599022742, 25.58614697790624, 0.00037284366035820836, 0, 0, 0, 0, 1.0, 0.9219894597822099, 6622.501625784636
0.06481724883070966, 6288.616599022742, 25.58614697790624, 0.00037284366035820836, 0, 0, 0, 0, 1.0, 0.6393862881878174, 6224.503393915494
0.05861055961727412, 6288.616599022742, 25.58614697790624, 0.00037284366035820836, 0, 0, 0, 0, 1.0, 0.6393862881878174, 5901.062532578965
0.05861055961727412, 7024.918912583096, 25.58614697790624, 0.00037284366035820836, 0, 0, 0, 0, 1.0, 0.6393862881878174, 5657.702745019103
0.05861055961727412, 7024.918912583096, 22.652183580315928, 0.00037284366035820836, 0, 0, 0, 0, 1.0, 0.6393862881878174, 5559.932237634768
0.054813018427370346, 7024.918912583096, 22.652183580315928, 0.00037284366035820836, 0, 0, 0, 0, 1.0, 0.6393862881878174, 5453.931159163646
0.054813018427370346, 7562.104600843755, 22.652183580315928, 0.00037284366035820836, 0, 0, 0, 0, 1.0, 0.6393862881878174, 5300.914647391149
0.054813018427370346, 7562.104600843755, 20.888563342739207, 0.00037284366035820836, 0, 0, 0, 0, 1.0, 0.6393862881878174, 5199.013832967335
0.054813018427370346, 7562.104600843755, 19.106754354208796, 0.00037284366035820836, 0, 0, 0, 0, 1.0, 0.6393862881878174, 5142.5921365643835
0.05218994150767923, 7562.104600843755, 19.106754354208796, 0.00037284366035820836, 0, 0, 0, 0, 1.0, 0.6393862881878174, 5088.902077725594
0.05218994150767923, 7981.219948497977, 19.106754354208796, 0.00037284366035820836, 0, 0, 0, 0, 1.0, 0.6393862881878174, 4984.082849611399
0.05218994150767923, 7981.219948497977, 18.00601722214551, 0.00037284366035820836, 0, 0, 0, 0, 1.0, 0.6393862881878174, 4921.209304575427
0.05218994150767923, 7981.219948497977, 16.868306218065822, 0.00037284366035820836, 0, 0, 0, 0, 1.0, 0.6393862881878174, 4879.220950234029
0.05218994150767923, 7981.219948497977, 15.699675393918309, 0.00037284366035820836, 0, 0, 0, 0, 1.0, 0.6393862881878174, 4863.73472115886
0.05016922223555855, 7981.219948497977, 15.699675393918309, 0.00037284366035820836, 0, 0, 0, 0, 1.0, 0.6393862881878174, 4817.245416554071
0.05016922223555855, 8335.53856957091, 15.699675393918309, 0.00037284366035820836, 0, 0, 0, 0, 1.0, 0.6393862881878174, 4735.418252875009
0.05016922223555855, 8743.483402946158, 15.699675393918309, 0.00037284366035820836, 0, 0, 0, 0, 1.0, 0.6393862881878174, 4691.78155288801
0.05016922223555855, 8743.483402946158, 14.895832014362357, 0.00037284366035820836, 0, 0, 0, 0, 1.0, 0.6393862881878174, 4671.743953183592
0.05016922223555855, 8743.483402946158, 14.895832014362357, 0.00037284366035820836, 0, 0, 0, 0, 1.0, 0.603468798865423, 4666.854463993278
0.048599040446711234, 8743.483402946158, 14.895832014362357, 0.00037284366035820836, 0, 0, 0, 0, 1.0, 0.603468798865423, 4614.320739965594
0.048599040446711234, 9054.722210401045, 14.895832014362357, 0.00037284366035820836, 0, 0, 0, 0, 1.0, 0.603468798865423, 4569.802591907164
0.048599040446711234, 9409.896278830278, 14.895832014362357, 0.00037284366035820836, 0, 0, 0, 0, 1.0, 0.603468798865423, 4550.0749978351505
0.048599040446711234, 9409.896278830278, 14.278549457541535, 0.00037284366035820836, 0, 0, 0, 0, 1.0, 0.603468798865423, 4538.33998722443
0.04748083226166059, 9409.896278830278, 14.278549457541535, 0.00037284366035820836, 0, 0, 0, 0, 1.0, 0.603468798865423, 4520.2006957431595
0.04748083226166059, 9653.952225006604, 14.278549457541535, 0.00037284366035820836, 0, 0, 0, 0, 1.0, 0.603468798865423, 4494.358475642859
0.04748083226166059, 9929.731035586818, 14.278549457541535, 0.00037284366035820836, 0, 0, 0, 0, 1.0, 0.603468798865423, 4480.573634362728
0.04748083226166059, 9929.731035586818, 13.84294573530369, 0.00037284366035820836, 0, 0, 0, 0, 1.0, 0.603468798865423, 4467.071906587729
0.04748083226166059, 9929.731035586818, 13.379114958081923, 0.00037284366035820836, 0, 0, 0, 0, 1.0, 0.603468798865423, 4457.853960350056
0.04659911843146452, 9929.731035586818, 13.379114958081923, 0.00037284366035820836, 0, 0, 0, 0, 1.0, 0.603468798865423, 4450.974479417812
0.04659911843146452, 10136.596736359197, 13.379114958081923, 0.00037284366035820836, 0, 0, 0, 0, 1.0, 0.603468798865423, 4432.915774167335
0.04659911843146452, 10369.1300647461, 13.379114958081923, 0.00037284366035820836, 0, 0, 0, 0, 1.0, 0.603468798865423, 4421.932847257085
0.04659911843146452, 10369.1300647461, 13.049450290291256, 0.00037284366035820836, 0, 0, 0, 0, 1.0, 0.603468798865423, 4411.679134139649
0.04659911843146452, 10369.1300647461, 12.69619349262305, 0.00037284366035820836, 0, 0, 0, 0, 1.0, 0.603468798865423, 4403.846612448664
0.04659911843146452, 10369.1300647461, 12.318646116985288, 0.00037284366035820836, 0, 0, 0, 0, 1.0, 0.603468798865423, 4399.2055385829635
0.046213865768226815, 10369.1300647461, 12.318646116985288, 0.00037284366035820836, 0, 0, 0, 0, 1.0, 0.603468798865423, 4388.375866053959
