W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.003477044727503398, 2282.8785567317054, 659.0444755669067, 0.0060115708990001755, 0, 0, 0, 0, 1.0, 0.657554688315783, 16044.360663971836
0.025692078550013646, 2282.8785567317054, 659.0444755669067, 0.0060115708990001755, 0, 0, 0, 0, 1.0, 0.657554688315783, 15473.581408489963
0.18984020970418367, 2282.8785567317054, 659.0444755669067, 0.0060115708990001755, 0, 0, 0, 0, 1.0, 0.657554688315783, 11626.48594683398
0.11514390763186319, 2282.8785567317054, 659.0444755669067, 0.0060115708990001755, 0, 0, 0, 0, 1.0, 0.657554688315783, 11391.221971278443
0.11514390763186319, 3956.8061478799923, 659.0444755669067, 0.0060115708990001755, 0, 0, 0, 0, 1.0, 0.657554688315783, 9641.22306316814
0.06287714334112535, 3956.8061478799923, 659.0444755669067, 0.0060115708990001755, 0, 0, 0, 0, 1.0, 0.657554688315783, 9629.757562966495
0.06287714334112535, 7697.819997251423, 659.0444755669067, 0.0060115708990001755, 0, 0, 0, 0, 1.0, 0.657554688315783, 6947.010782477549
0.06287714334112535, 7697.819997251423, 659.0444755669067, 0.0060115708990001755, 0, 0, 0, 0, 1.0, 0.31623257406051974, 6795.635414861426
0.06287714334112535, 7697.819997251423, 659.0444755669067, 0.004019102404585767, 0, 0, 0, 0, 1.0, 0.31623257406051974, 6404.421120269686
0.06287714334112535, 6168.7242290807435, 659.0444755669067, 0.004019102404585767, 0, 0, 0, 0, 1.0, 0.31623257406051974, 6369.167297747232
0.06287714334112535, 6168.7242290807435, 516.565132506954, 0.004019102404585767, 0, 0, 0, 0, 1.0, 0.31623257406051974, 6043.351101009924
0.05880315832373895, 6168.7242290807435, 516.565132506954, 0.004019102404585767, 0, 0, 0, 0, 1.0, 0.31623257406051974, 5923.395784159964
0.05880315832373895, 6640.437911747361, 516.565132506954, 0.004019102404585767, 0, 0, 0, 0, 1.0, 0.31623257406051974, 5721.119036999498
0.05880315832373895, 6640.437911747361, 476.34716771404027, 0.004019102404585767, 0, 0, 0, 0, 1.0, 0.31623257406051974, 5631.8355027173075
0.05880315832373895, 6640.437911747361, 435.7144228398503, 0.004019102404585767, 0, 0, 0, 0, 1.0, 0.31623257406051974, 5589.951875033682
0.05598913326492334, 6640.437911747361, 435.7144228398503, 0.004019102404585767, 0, 0, 0, 0, 1.0, 0.31623257406051974, 5475.855159693005
0.05598913326492334, 7008.47162601888, 435.7144228398503, 0.004019102404585767, 0, 0, 0, 0, 1.0, 0.31623257406051974, 5349.975875420881
0.05598913326492334, 7436.910900656634, 435.7144228398503, 0.004019102404585767, 0, 0, 0, 0, 1.0, 0.31623257406051974, 5290.1830517990165
0.05598913326492334, 7436.910900656634, 408.18378753136864, 0.004019102404585767, 0, 0, 0, 0, 1.0, 0.31623257406051974, 5263.6644117213555
0.05211022413766214, 7436.910900656634, 408.18378753136864, 0.004019102404585767, 0, 0, 0, 0, 1.0, 0.31623257406051974, 5196.716382981804
0.05211022413766214, 8048.06475403364, 408.18378753136864, 0.004019102404585767, 0, 0, 0, 0, 1.0, 0.31623257406051974, 5023.519423581407
0.05211022413766214, 8048.06475403364, 374.2199868364311, 0.004019102404585767, 0, 0, 0, 0, 1.0, 0.31623257406051974, 4916.462227960281
0.05211022413766214, 8048.06475403364, 340.11464289602094, 0.004019102404585767, 0, 0, 0, 0, 1.0, 0.31623257406051974, 4856.717908890977
0.05211022413766214, 8048.06475403364, 340.11464289602094, 0.004019102404585767, 0, 0, 0, 0, 1.0, 0.28467857876693636, 4850.2037984035505
0.049182935183191695, 8048.06475403364, 340.11464289602094, 0.004019102404585767, 0, 0, 0, 0, 1.0, 0.28467857876693636, 4811.261251148598
0.049182935183191695, 8576.514171769499, 340.11464289602094, 0.004019102404585767, 0, 0, 0, 0, 1.0, 0.28467857876693636, 4669.876772895219
