W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0025143978027861464, 6533.289856086403, 86.00990028460913, 0.0005713594315414389, 0, 0, 0, 0, 1.0, 2.5647704694324345, 16076.629766471084
0.018579026419814803, 6533.289856086403, 86.00990028460913, 0.0005713594315414389, 0, 0, 0, 0, 1.0, 2.5647704694324345, 16047.07758942774
0.018579026419814803, 6533.289856086403, 11.640174216170392, 0.0005713594315414389, 0, 0, 0, 0, 1.0, 2.5647704694324345, 15563.930494756838
0.018579026419814803, 6533.289856086403, 1.5753262744689362, 0.0005713594315414389, 0, 0, 0, 0, 1.0, 2.5647704694324345, 14374.506798867511
0.018579026419814803, 48274.84525719699, 1.5753262744689362, 0.0005713594315414389, 0, 0, 0, 0, 1.0, 2.5647704694324345, 14159.96784639581
0.018579026419814803, 48274.84525719699, 0.21319722754533138, 0.0005713594315414389, 0, 0, 0, 0, 1.0, 2.5647704694324345, 14020.433099720056
0.018579026419814803, 356705.5397726248, 0.21319722754533138, 0.0005713594315414389, 0, 0, 0, 0, 1.0, 2.5647704694324345, 13986.477073479919
0.030631636047248317, 356705.5397726248, 0.21319722754533138, 0.0005713594315414389, 0, 0, 0, 0, 1.0, 2.5647704694324345, 8671.578057019782
0.030631636047248317, 618260.9533009201, 0.21319722754533138, 0.0005713594315414389, 0, 0, 0, 0, 1.0, 2.5647704694324345, 8647.19156696013
0.030631636047248317, 1132191.736400134, 0.21319722754533138, 0.0005713594315414389, 0, 0, 0, 0, 1.0, 2.5647704694324345, 8632.01969913479
0.030631636047248317, 2202637.143053715, 0.21319722754533138, 0.0005713594315414389, 0, 0, 0, 0, 1.0, 2.5647704694324345, 8623.122827407375
0.036783369697871465, 2202637.143053715, 0.21319722754533138, 0.0005713594315414389, 0, 0, 0, 0, 1.0, 2.5647704694324345, 4746.031743690918
0.03632345672219908, 2202637.143053715, 0.21319722754533138, 0.0005713594315414389, 0, 0, 0, 0, 1.0, 2.5647704694324345, 4738.692929091882
0.036575692609913876, 2202637.143053715, 0.21319722754533138, 0.0005713594315414389, 0, 0, 0, 0, 1.0, 2.5647704694324345, 4727.179689286988
