W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.15759859772272333, 1881.3223362233075, 6125.917065247993, 0.00025856551642831216, 0, 0, 0, 0, 1.0, 0.14380437104832672, 17274.521129892935
0.021328650860497747, 1881.3223362233075, 6125.917065247993, 0.00025856551642831216, 0, 0, 0, 0, 1.0, 0.14380437104832672, 16084.720125873659
0.021328650860497747, 1881.3223362233075, 6125.917065247993, 0.0019105551061377732, 0, 0, 0, 0, 1.0, 0.14380437104832672, 15994.00462677913
0.021328650860497747, 1881.3223362233075, 6125.917065247993, 0.01411719885935041, 0, 0, 0, 0, 1.0, 0.14380437104832672, 15342.11951474178
0.15759859772272333, 1881.3223362233075, 6125.917065247993, 0.01411719885935041, 0, 0, 0, 0, 1.0, 0.14380437104832672, 12233.286013098068
0.15759859772272333, 1881.3223362233075, 6125.917065247993, 0.01411719885935041, 0, 0, 0, 0, 1.0, 0.05290267165926917, 12079.875487293612
0.09092648107235582, 1881.3223362233075, 6125.917065247993, 0.01411719885935041, 0, 0, 0, 0, 1.0, 0.05290267165926917, 11649.09869527087
0.09092648107235582, 3445.1756838350757, 6125.917065247993, 0.01411719885935041, 0, 0, 0, 0, 1.0, 0.05290267165926917, 9407.18545876497
0.09092648107235582, 3445.1756838350757, 6125.917065247993, 0.01411719885935041, 0, 0, 0, 0, 1.0, 0.10292019082737726, 9337.383198673428
0.09092648107235582, 4967.913335452772, 6125.917065247993, 0.01411719885935041, 0, 0, 0, 0, 1.0, 0.10292019082737726, 9270.99401862989
0.06078990747313764, 4967.913335452772, 6125.917065247993, 0.01411719885935041, 0, 0, 0, 0, 1.0, 0.10292019082737726, 7630.7104324371985
0.06078990747313764, 4967.913335452772, 3933.9272224391807, 0.01411719885935041, 0, 0, 0, 0, 1.0, 0.10292019082737726, 6764.534079931365
0.06078990747313764, 4967.913335452772, 3933.9272224391807, 0.01411719885935041, 0, 0, 0, 0, 1.0, 0.06322972776220166, 6663.590444755321
0.06078990747313764, 6494.453475576894, 3933.9272224391807, 0.01411719885935041, 0, 0, 0, 0, 1.0, 0.06322972776220166, 6270.493485452169
0.06078990747313764, 6494.453475576894, 3933.9272224391807, 0.010513397223867358, 0, 0, 0, 0, 1.0, 0.06322972776220166, 5949.782566129712
0.056057016682282294, 6494.453475576894, 3933.9272224391807, 0.010513397223867358, 0, 0, 0, 0, 1.0, 0.06322972776220166, 5669.555444559975
0.056057016682282294, 7100.09666142894, 3933.9272224391807, 0.010513397223867358, 0, 0, 0, 0, 1.0, 0.06322972776220166, 5490.848347129984
0.056057016682282294, 7100.09666142894, 3566.420149288156, 0.010513397223867358, 0, 0, 0, 0, 1.0, 0.06322972776220166, 5401.896264951802
