W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0013648486810800213, 5781.270133991435, 9702.121780706935, 0.13703201575772603, 0, 0, 0, 0, 1.0, 0.19623623488266004, 16108.5950780562
0.010084943471051785, 5781.270133991435, 9702.121780706935, 0.13703201575772603, 0, 0, 0, 0, 1.0, 0.19623623488266004, 15471.943752520154
0.07451821306214604, 5781.270133991435, 9702.121780706935, 0.13703201575772603, 0, 0, 0, 0, 1.0, 0.19623623488266004, 11903.018851609198
0.07451821306214604, 5781.270133991435, 9702.121780706935, 0.018545266665055828, 0, 0, 0, 0, 1.0, 0.19623623488266004, 9002.62470130721
0.07451821306214604, 5781.270133991435, 9702.121780706935, 0.018545266665055828, 0, 0, 0, 0, 1.0, 0.026557686429131255, 8625.29077753798
0.07451821306214604, 5781.270133991435, 9702.121780706935, 0.018545266665055828, 0, 0, 0, 0, 1.0, 0.07219127642622088, 8027.213809432074
0.05660195731454484, 5781.270133991435, 9702.121780706935, 0.018545266665055828, 0, 0, 0, 0, 1.0, 0.07219127642622088, 7067.715855004539
0.05660195731454484, 5781.270133991435, 7169.56226519318, 0.018545266665055828, 0, 0, 0, 0, 1.0, 0.07219127642622088, 6375.522251010183
0.05660195731454484, 5781.270133991435, 5140.213429572996, 0.018545266665055828, 0, 0, 0, 0, 1.0, 0.07219127642622088, 5998.2834104503645
0.05660195731454484, 6942.319252352599, 5140.213429572996, 0.018545266665055828, 0, 0, 0, 0, 1.0, 0.07219127642622088, 5667.33818306112
0.05660195731454484, 6942.319252352599, 5140.213429572996, 0.015163645811531576, 0, 0, 0, 0, 1.0, 0.07219127642622088, 5647.148293022164
0.05660195731454484, 6942.319252352599, 4119.160897107881, 0.015163645811531576, 0, 0, 0, 0, 1.0, 0.07219127642622088, 5570.670065418026
0.050111411038224134, 6942.319252352599, 4119.160897107881, 0.015163645811531576, 0, 0, 0, 0, 1.0, 0.07219127642622088, 5441.862395993098
0.050111411038224134, 7937.5939909949375, 4119.160897107881, 0.015163645811531576, 0, 0, 0, 0, 1.0, 0.07219127642622088, 5013.054528135265
0.050111411038224134, 7937.5939909949375, 3554.7251484257595, 0.015163645811531576, 0, 0, 0, 0, 1.0, 0.07219127642622088, 4862.124730813754
0.050111411038224134, 7937.5939909949375, 3022.75552967962, 0.015163645811531576, 0, 0, 0, 0, 1.0, 0.07219127642622088, 4812.925664360001
0.050111411038224134, 8677.817896021712, 3022.75552967962, 0.015163645811531576, 0, 0, 0, 0, 1.0, 0.07219127642622088, 4774.276068491896
0.050111411038224134, 8677.817896021712, 3022.75552967962, 0.013747059592369278, 0, 0, 0, 0, 1.0, 0.07219127642622088, 4739.728135190595
0.047479925927645085, 8677.817896021712, 3022.75552967962, 0.013747059592369278, 0, 0, 0, 0, 1.0, 0.07219127642622088, 4718.047763290374
0.047479925927645085, 9208.307024494079, 3022.75552967962, 0.013747059592369278, 0, 0, 0, 0, 1.0, 0.07219127642622088, 4605.920283864708
0.047479925927645085, 9829.37662657962, 3022.75552967962, 0.013747059592369278, 0, 0, 0, 0, 1.0, 0.07219127642622088, 4555.121939825572
0.047479925927645085, 9829.37662657962, 2813.33999973965, 0.013747059592369278, 0, 0, 0, 0, 1.0, 0.07219127642622088, 4512.811848391546
0.047479925927645085, 9829.37662657962, 2599.7006175715574, 0.013747059592369278, 0, 0, 0, 0, 1.0, 0.07219127642622088, 4492.884312198204
0.04645985389827085, 9829.37662657962, 2599.7006175715574, 0.013747059592369278, 0, 0, 0, 0, 1.0, 0.07219127642622088, 4457.14578624624
0.04645985389827085, 10067.030590674158, 2599.7006175715574, 0.013747059592369278, 0, 0, 0, 0, 1.0, 0.07219127642622088, 4438.614011136006
0.04645985389827085, 10335.091878497036, 2599.7006175715574, 0.013747059592369278, 0, 0, 0, 0, 1.0, 0.07219127642622088, 4430.086136021214
0.04645985389827085, 10335.091878497036, 2525.626283306453, 0.013747059592369278, 0, 0, 0, 0, 1.0, 0.07219127642622088, 4421.701465539585
0.04645985389827085, 10335.091878497036, 2446.5799632965095, 0.013747059592369278, 0, 0, 0, 0, 1.0, 0.07219127642622088, 4416.134733803599
0.04565438734380826, 10335.091878497036, 2446.5799632965095, 0.013747059592369278, 0, 0, 0, 0, 1.0, 0.07219127642622088, 4402.94148331448
0.04565438734380826, 10535.840673908311, 2446.5799632965095, 0.013747059592369278, 0, 0, 0, 0, 1.0, 0.07219127642622088, 4387.894689329968
0.04565438734380826, 10761.170994591825, 2446.5799632965095, 0.013747059592369278, 0, 0, 0, 0, 1.0, 0.07219127642622088, 4378.42663202644
0.04565438734380826, 10761.170994591825, 2390.286964192158, 0.013747059592369278, 0, 0, 0, 0, 1.0, 0.07219127642622088, 4371.9144918508155
0.04565438734380826, 10761.170994591825, 2329.859510949975, 0.013747059592369278, 0, 0, 0, 0, 1.0, 0.07219127642622088, 4367.214466198716
0.0453340411221435, 10761.170994591825, 2329.859510949975, 0.013747059592369278, 0, 0, 0, 0, 1.0, 0.07219127642622088, 4362.320353345
