W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.14477265926464394, 6591.540135779857, 25.259422269617467, 0.001071986510113399, 0, 0, 0, 0, 1.0, 0.8162554768508865, 27122.876358893594
0.14477265926464394, 6591.540135779857, 186.64328817678162, 0.001071986510113399, 0, 0, 0, 0, 1.0, 0.8162554768508865, 13239.42728735566
0.14477265926464394, 2424.892101609827, 186.64328817678162, 0.001071986510113399, 0, 0, 0, 0, 1.0, 0.8162554768508865, 12623.279101838609
0.14477265926464394, 2424.892101609827, 186.64328817678162, 0.001071986510113399, 0, 0, 0, 0, 1.0, 0.27170784515384727, 11112.16070764447
0.07905664690104645, 2424.892101609827, 186.64328817678162, 0.001071986510113399, 0, 0, 0, 0, 1.0, 0.27170784515384727, 10732.67238985955
0.07905664690104645, 4717.537886193988, 186.64328817678162, 0.001071986510113399, 0, 0, 0, 0, 1.0, 0.27170784515384727, 7666.5992655111795
0.06583503509546078, 4717.537886193988, 186.64328817678162, 0.001071986510113399, 0, 0, 0, 0, 1.0, 0.27170784515384727, 7249.250552518322
0.06583503509546078, 5769.588606154257, 186.64328817678162, 0.001071986510113399, 0, 0, 0, 0, 1.0, 0.27170784515384727, 6444.64976731732
0.06583503509546078, 5769.588606154257, 186.64328817678162, 0.001071986510113399, 0, 0, 0, 0, 1.0, 0.2177357704168609, 6360.946719914047
0.058285731817560124, 5769.588606154257, 186.64328817678162, 0.001071986510113399, 0, 0, 0, 0, 1.0, 0.2177357704168609, 6167.19468993977
0.058285731817560124, 6596.736650392938, 186.64328817678162, 0.001071986510113399, 0, 0, 0, 0, 1.0, 0.2177357704168609, 5692.903790176371
0.058285731817560124, 6596.736650392938, 161.06814150734195, 0.001071986510113399, 0, 0, 0, 0, 1.0, 0.2177357704168609, 5552.580092383194
0.058285731817560124, 7153.698757729107, 161.06814150734195, 0.001071986510113399, 0, 0, 0, 0, 1.0, 0.2177357704168609, 5512.305120340541
0.05331391833515034, 7153.698757729107, 161.06814150734195, 0.001071986510113399, 0, 0, 0, 0, 1.0, 0.2177357704168609, 5349.7790696183965
0.05331391833515034, 7890.862295003842, 161.06814150734195, 0.001071986510113399, 0, 0, 0, 0, 1.0, 0.2177357704168609, 5140.247717247556
0.05331391833515034, 7890.862295003842, 144.5960567316037, 0.001071986510113399, 0, 0, 0, 0, 1.0, 0.2177357704168609, 5012.846087513711
0.05331391833515034, 7890.862295003842, 128.41564327253462, 0.001071986510113399, 0, 0, 0, 0, 1.0, 0.2177357704168609, 4963.72740315051
0.04994527601896361, 7890.862295003842, 128.41564327253462, 0.001071986510113399, 0, 0, 0, 0, 1.0, 0.2177357704168609, 4941.090636907836
0.04994527601896361, 8478.231439630683, 128.41564327253462, 0.001071986510113399, 0, 0, 0, 0, 1.0, 0.2177357704168609, 4780.3791959693735
0.04994527601896361, 8478.231439630683, 118.66401755648134, 0.001071986510113399, 0, 0, 0, 0, 1.0, 0.2177357704168609, 4699.934944724481
0.04994527601896361, 8478.231439630683, 108.79032544753353, 0.001071986510113399, 0, 0, 0, 0, 1.0, 0.2177357704168609, 4654.073627542765
0.04994527601896361, 8478.231439630683, 108.79032544753353, 0.001071986510113399, 0, 0, 0, 0, 1.0, 0.19789195234350115, 4645.5476690927835
0.04864984534764388, 8478.231439630683, 108.79032544753353, 0.001071986510113399, 0, 0, 0, 0, 1.0, 0.19789195234350115, 4618.260203545619
0.04864984534764388, 8726.890298539112, 108.79032544753353, 0.001071986510113399, 0, 0, 0, 0, 1.0, 0.19789195234350115, 4570.541108896993
0.04864984534764388, 9008.846569570009, 108.79032544753353, 0.001071986510113399, 0, 0, 0, 0, 1.0, 0.19789195234350115, 4537.286077705727
0.04864984534764388, 9329.531419490606, 108.79032544753353, 0.001071986510113399, 0, 0, 0, 0, 1.0, 0.19789195234350115, 4525.403135611567
0.04772287633275829, 9329.531419490606, 108.79032544753353, 0.001071986510113399, 0, 0, 0, 0, 1.0, 0.19789195234350115, 4497.588909808737
0.04772287633275829, 9529.06237023731, 108.79032544753353, 0.001071986510113399, 0, 0, 0, 0, 1.0, 0.19789195234350115, 4479.667975099457
0.04772287633275829, 9753.478730075667, 108.79032544753353, 0.001071986510113399, 0, 0, 0, 0, 1.0, 0.19789195234350115, 4470.246694661021
0.04772287633275829, 9753.478730075667, 106.04006056190946, 0.001071986510113399, 0, 0, 0, 0, 1.0, 0.19789195234350115, 4462.201944021972
0.04772287633275829, 9753.478730075667, 103.09500578944763, 0.001071986510113399, 0, 0, 0, 0, 1.0, 0.19789195234350115, 4457.043950505134
0.046989283679224426, 9753.478730075667, 103.09500578944763, 0.001071986510113399, 0, 0, 0, 0, 1.0, 0.19789195234350115, 4438.951488714618
0.046989283679224426, 9921.106387799296, 103.09500578944763, 0.001071986510113399, 0, 0, 0, 0, 1.0, 0.19789195234350115, 4426.689800003272
0.046989283679224426, 10108.826177516665, 103.09500578944763, 0.001071986510113399, 0, 0, 0, 0, 1.0, 0.19789195234350115, 4419.550401615718
0.046989283679224426, 10108.826177516665, 100.9910629007788, 0.001071986510113399, 0, 0, 0, 0, 1.0, 0.19789195234350115, 4413.536854415782
0.04645941619259005, 10108.826177516665, 100.9910629007788, 0.001071986510113399, 0, 0, 0, 0, 1.0, 0.19789195234350115, 4409.006347536969
0.04645941619259005, 10235.71801310376, 100.9910629007788, 0.001071986510113399, 0, 0, 0, 0, 1.0, 0.19789195234350115, 4400.4841099098685
0.04645941619259005, 10377.139506660576, 100.9910629007788, 0.001071986510113399, 0, 0, 0, 0, 1.0, 0.19789195234350115, 4394.344821217316
0.04645941619259005, 10377.139506660576, 99.47814228490859, 0.001071986510113399, 0, 0, 0, 0, 1.0, 0.19789195234350115, 4388.6903921137
0.04645941619259005, 10377.139506660576, 97.8400941812486, 0.001071986510113399, 0, 0, 0, 0, 1.0, 0.19789195234350115, 4383.690375653641
