W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.05563045597463618, 1221.885245596795, 4017.4945089452517, 0.05933535851910738, 0, 0, 0, 0, 1.0, 0.34891875949360535, 13311.42898012294
0.05563045597463618, 9028.578626170372, 4017.4945089452517, 0.05933535851910738, 0, 0, 0, 0, 1.0, 0.34891875949360535, 7422.005393469733
0.05563045597463618, 9028.578626170372, 29685.49230374231, 0.05933535851910738, 0, 0, 0, 0, 1.0, 0.34891875949360535, 6677.045678438266
0.05563045597463618, 7031.464104083235, 29685.49230374231, 0.05933535851910738, 0, 0, 0, 0, 1.0, 0.34891875949360535, 6341.8555598839475
0.05563045597463618, 7031.464104083235, 29685.49230374231, 0.06808149158928833, 0, 0, 0, 0, 1.0, 0.34891875949360535, 6328.695457696276
0.05157854650435689, 7031.464104083235, 29685.49230374231, 0.06808149158928833, 0, 0, 0, 0, 1.0, 0.34891875949360535, 6085.174208864499
0.05157854650435689, 7641.4123548958505, 29685.49230374231, 0.06808149158928833, 0, 0, 0, 0, 1.0, 0.34891875949360535, 5910.5085740187205
0.05157854650435689, 8373.64019120818, 29685.49230374231, 0.06808149158928833, 0, 0, 0, 0, 1.0, 0.34891875949360535, 5831.201411644837
0.05157854650435689, 8373.64019120818, 29685.49230374231, 0.07529112518161625, 0, 0, 0, 0, 1.0, 0.34891875949360535, 5814.229944446403
0.04880069425836141, 8373.64019120818, 29685.49230374231, 0.07529112518161625, 0, 0, 0, 0, 1.0, 0.34891875949360535, 5653.301886016326
0.04880069425836141, 8899.42002313305, 29685.49230374231, 0.07529112518161625, 0, 0, 0, 0, 1.0, 0.34891875949360535, 5569.964118978312
0.04880069425836141, 9515.987310863851, 29685.49230374231, 0.07529112518161625, 0, 0, 0, 0, 1.0, 0.34891875949360535, 5536.837767456458
0.04880069425836141, 9515.987310863851, 29685.49230374231, 0.0810485318369671, 0, 0, 0, 0, 1.0, 0.34891875949360535, 5510.542032383546
0.04686247803848395, 9515.987310863851, 29685.49230374231, 0.0810485318369671, 0, 0, 0, 0, 1.0, 0.34891875949360535, 5440.158768578349
0.04686247803848395, 9949.807532539668, 29685.49230374231, 0.0810485318369671, 0, 0, 0, 0, 1.0, 0.34891875949360535, 5391.220490634382
0.04686247803848395, 9949.807532539668, 29685.49230374231, 0.08512204729022962, 0, 0, 0, 0, 1.0, 0.34891875949360535, 5356.527013593318
0.04686247803848395, 9949.807532539668, 29685.49230374231, 0.08983977579653765, 0, 0, 0, 0, 1.0, 0.34891875949360535, 5329.319693320126
0.04686247803848395, 9949.807532539668, 29685.49230374231, 0.09533182747767595, 0, 0, 0, 0, 1.0, 0.34891875949360535, 5310.910729360887
0.04686247803848395, 9949.807532539668, 29685.49230374231, 0.10176164134032792, 0, 0, 0, 0, 1.0, 0.34891875949360535, 5302.389541743411
0.04521003551980105, 9949.807532539668, 29685.49230374231, 0.10176164134032792, 0, 0, 0, 0, 1.0, 0.34891875949360535, 5293.251786761512
0.04521003551980105, 10350.566542525756, 29685.49230374231, 0.10176164134032792, 0, 0, 0, 0, 1.0, 0.34891875949360535, 5235.831134769868
0.04521003551980105, 10810.070038023528, 29685.49230374231, 0.10176164134032792, 0, 0, 0, 0, 1.0, 0.34891875949360535, 5191.7298621603495
0.04521003551980105, 11339.119502989686, 29685.49230374231, 0.10176164134032792, 0, 0, 0, 0, 1.0, 0.34891875949360535, 5167.331530418245
0.04521003551980105, 11339.119502989686, 29685.49230374231, 0.10725313866691559, 0, 0, 0, 0, 1.0, 0.34891875949360535, 5154.491354570214
0.04521003551980105, 11339.119502989686, 29685.49230374231, 0.11363667244712897, 0, 0, 0, 0, 1.0, 0.34891875949360535, 5147.683340832074
0.04449692619332162, 11339.119502989686, 29685.49230374231, 0.11363667244712897, 0, 0, 0, 0, 1.0, 0.34891875949360535, 5118.480915855954
0.04449692619332162, 11539.17216053458, 29685.49230374231, 0.11363667244712897, 0, 0, 0, 0, 1.0, 0.34891875949360535, 5107.700039044492
0.04449692619332162, 11763.309007937964, 29685.49230374231, 0.11363667244712897, 0, 0, 0, 0, 1.0, 0.34891875949360535, 5099.587735556716
