W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.3848642390253602, 1877.511489319283, 43.45378628095849, 0.0024239635196060772, 0, 0, 0, 0, 1.0, 0.05679101591688474, 15109.098306115282
0.052085710796140536, 1877.511489319283, 43.45378628095849, 0.0024239635196060772, 0, 0, 0, 0, 1.0, 0.05679101591688474, 11820.600236981807
0.052085710796140536, 13873.037720967017, 43.45378628095849, 0.0024239635196060772, 0, 0, 0, 0, 1.0, 0.05679101591688474, 11291.092881644594
0.052085710796140536, 13873.037720967017, 321.08246454094535, 0.0024239635196060772, 0, 0, 0, 0, 1.0, 0.05679101591688474, 9870.890760019533
0.052085710796140536, 13873.037720967017, 321.08246454094535, 0.0024239635196060772, 0, 0, 0, 0, 1.0, 0.41963200252512484, 7466.424965942655
0.052085710796140536, 8414.422721116372, 321.08246454094535, 0.0024239635196060772, 0, 0, 0, 0, 1.0, 0.41963200252512484, 6653.039537262772
0.052085710796140536, 8414.422721116372, 185.24846703339776, 0.0024239635196060772, 0, 0, 0, 0, 1.0, 0.41963200252512484, 4947.808403707057
0.052085710796140536, 8414.422721116372, 185.24846703339776, 0.0024239635196060772, 0, 0, 0, 0, 1.0, 0.31009482653106496, 4881.4476963079305
0.052085710796140536, 8414.422721116372, 218.7813849533145, 0.0024239635196060772, 0, 0, 0, 0, 1.0, 0.31009482653106496, 4866.629389652591
0.052085710796140536, 8414.422721116372, 199.65018078502717, 0.0024239635196060772, 0, 0, 0, 0, 1.0, 0.31009482653106496, 4855.515544915683
0.049529190790044385, 8414.422721116372, 199.65018078502717, 0.0024239635196060772, 0, 0, 0, 0, 1.0, 0.31009482653106496, 4735.735644625881
0.049529190790044385, 8893.391789278834, 199.65018078502717, 0.0024239635196060772, 0, 0, 0, 0, 1.0, 0.31009482653106496, 4664.059243964455
0.049529190790044385, 8893.391789278834, 187.8548010609487, 0.0024239635196060772, 0, 0, 0, 0, 1.0, 0.31009482653106496, 4624.329820209405
0.049529190790044385, 8893.391789278834, 175.68316595955176, 0.0024239635196060772, 0, 0, 0, 0, 1.0, 0.31009482653106496, 4604.942506823496
0.048625142978032825, 8893.391789278834, 175.68316595955176, 0.0024239635196060772, 0, 0, 0, 0, 1.0, 0.31009482653106496, 4575.001174006369
0.048625142978032825, 9075.442309795615, 175.68316595955176, 0.0024239635196060772, 0, 0, 0, 0, 1.0, 0.31009482653106496, 4555.016777593279
0.048625142978032825, 9280.005065053063, 175.68316595955176, 0.0024239635196060772, 0, 0, 0, 0, 1.0, 0.31009482653106496, 4542.971161800952
0.048625142978032825, 9280.005065053063, 171.42797501541241, 0.0024239635196060772, 0, 0, 0, 0, 1.0, 0.31009482653106496, 4535.4689395921105
0.048625142978032825, 9280.005065053063, 166.8662075246467, 0.0024239635196060772, 0, 0, 0, 0, 1.0, 0.31009482653106496, 4530.779754345817
0.04790916223328659, 9280.005065053063, 166.8662075246467, 0.0024239635196060772, 0, 0, 0, 0, 1.0, 0.31009482653106496, 4507.202379857092
0.04790916223328659, 9432.672573000862, 166.8662075246467, 0.0024239635196060772, 0, 0, 0, 0, 1.0, 0.31009482653106496, 4494.371270285964
0.04790916223328659, 9603.509278215308, 166.8662075246467, 0.0024239635196060772, 0, 0, 0, 0, 1.0, 0.31009482653106496, 4486.492119438393
0.04790916223328659, 9603.509278215308, 163.60390845986754, 0.0024239635196060772, 0, 0, 0, 0, 1.0, 0.31009482653106496, 4481.16466018232
0.04739172099908935, 9603.509278215308, 163.60390845986754, 0.0024239635196060772, 0, 0, 0, 0, 1.0, 0.31009482653106496, 4469.750620991932
0.04739172099908935, 9718.912372167879, 163.60390845986754, 0.0024239635196060772, 0, 0, 0, 0, 1.0, 0.31009482653106496, 4461.449269395046
0.04739172099908935, 9847.458136590376, 163.60390845986754, 0.0024239635196060772, 0, 0, 0, 0, 1.0, 0.31009482653106496, 4455.538862110742
0.04739172099908935, 9847.458136590376, 161.25624781299751, 0.0024239635196060772, 0, 0, 0, 0, 1.0, 0.31009482653106496, 4450.564227973565
0.04701647460184071, 9847.458136590376, 161.25624781299751, 0.0024239635196060772, 0, 0, 0, 0, 1.0, 0.31009482653106496, 4446.002020249869
0.04701647460184071, 9933.946197270829, 161.25624781299751, 0.0024239635196060772, 0, 0, 0, 0, 1.0, 0.31009482653106496, 4440.323770540232
0.04701647460184071, 10029.96066486672, 161.25624781299751, 0.0024239635196060772, 0, 0, 0, 0, 1.0, 0.31009482653106496, 4435.75107552851
