W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.3141956358243644, 3384.3097261040957, 132.26849519590388, 0.00011418766198299763, 0, 0, 0, 0, 1.0, 0.36839420228337816, 16195.917902628216
0.3141956358243644, 3384.3097261040957, 132.26849519590388, 0.00011418766198299763, 0, 0, 0, 0, 1.0, 0.04985673370874698, 12526.054425779526
0.11558611492557318, 3384.3097261040957, 132.26849519590388, 0.00011418766198299763, 0, 0, 0, 0, 1.0, 0.04985673370874698, 9911.154584250871
0.11558611492557318, 3384.3097261040957, 132.26849519590388, 0.00011418766198299763, 0, 0, 0, 0, 1.0, 0.01659586497927718, 9658.872652311335
0.0854144966102754, 3384.3097261040957, 132.26849519590388, 0.00011418766198299763, 0, 0, 0, 0, 1.0, 0.01659586497927718, 9288.554624347613
0.0854144966102754, 4720.430316454356, 132.26849519590388, 0.00011418766198299763, 0, 0, 0, 0, 1.0, 0.01659586497927718, 8062.014676178442
0.0854144966102754, 4720.430316454356, 132.26849519590388, 0.00011418766198299763, 0, 0, 0, 0, 1.0, 0.011508991123252937, 8031.2747878706605
0.06983966298036413, 4720.430316454356, 132.26849519590388, 0.00011418766198299763, 0, 0, 0, 0, 1.0, 0.011508991123252937, 7769.038125881525
0.06983966298036413, 5890.524772421072, 132.26849519590388, 0.00011418766198299763, 0, 0, 0, 0, 1.0, 0.011508991123252937, 7145.45857477465
0.06983966298036413, 5890.524772421072, 103.67326528091206, 0.00011418766198299763, 0, 0, 0, 0, 1.0, 0.011508991123252937, 6813.953941727893
0.06108264512350368, 5890.524772421072, 103.67326528091206, 0.00011418766198299763, 0, 0, 0, 0, 1.0, 0.011508991123252937, 6504.9963009924895
0.06108264512350368, 5890.524772421072, 89.46724163463077, 0.00011418766198299763, 0, 0, 0, 0, 1.0, 0.011508991123252937, 6214.038357240251
0.06108264512350368, 6927.188236148704, 89.46724163463077, 0.00011418766198299763, 0, 0, 0, 0, 1.0, 0.011508991123252937, 6009.005512215975
0.06108264512350368, 6927.188236148704, 74.85498802257813, 0.00011418766198299763, 0, 0, 0, 0, 1.0, 0.011508991123252937, 5941.728783779365
0.05020306154315423, 6927.188236148704, 74.85498802257813, 0.00011418766198299763, 0, 0, 0, 0, 1.0, 0.011508991123252937, 5930.311748465171
0.05020306154315423, 8595.346428483714, 74.85498802257813, 0.00011418766198299763, 0, 0, 0, 0, 1.0, 0.011508991123252937, 5279.736844285107
0.05020306154315423, 8595.346428483714, 59.03964119208723, 0.00011418766198299763, 0, 0, 0, 0, 1.0, 0.011508991123252937, 4835.123650467106
0.05020306154315423, 8595.346428483714, 45.47356155351652, 0.00011418766198299763, 0, 0, 0, 0, 1.0, 0.011508991123252937, 4692.283508969761
0.05020306154315423, 8595.346428483714, 45.47356155351652, 0.00011418766198299763, 0, 0, 0, 0, 1.0, 0.015337708105349884, 4685.092883088505
0.04825927139798257, 8595.346428483714, 45.47356155351652, 0.00011418766198299763, 0, 0, 0, 0, 1.0, 0.015337708105349884, 4657.503227619623
0.04825927139798257, 8976.928606877089, 45.47356155351652, 0.00011418766198299763, 0, 0, 0, 0, 1.0, 0.015337708105349884, 4586.2378168136365
0.04825927139798257, 9416.263343821685, 45.47356155351652, 0.00011418766198299763, 0, 0, 0, 0, 1.0, 0.015337708105349884, 4548.934969222552
0.04825927139798257, 9416.263343821685, 43.14525727444943, 0.00011418766198299763, 0, 0, 0, 0, 1.0, 0.015337708105349884, 4524.400299487914
0.04825927139798257, 9416.263343821685, 40.72157483693712, 0.00011418766198299763, 0, 0, 0, 0, 1.0, 0.015337708105349884, 4511.872782207012
0.04674886669734034, 9416.263343821685, 40.72157483693712, 0.00011418766198299763, 0, 0, 0, 0, 1.0, 0.015337708105349884, 4500.167645421568
0.04674886669734034, 9751.450870205586, 40.72157483693712, 0.00011418766198299763, 0, 0, 0, 0, 1.0, 0.015337708105349884, 4453.787248848847
0.04674886669734034, 10133.954319585873, 40.72157483693712, 0.00011418766198299763, 0, 0, 0, 0, 1.0, 0.015337708105349884, 4427.327427852928
0.04674886669734034, 10133.954319585873, 39.034074749068346, 0.00011418766198299763, 0, 0, 0, 0, 1.0, 0.015337708105349884, 4411.1895054343
0.04674886669734034, 10133.954319585873, 37.2584810863184, 0.00011418766198299763, 0, 0, 0, 0, 1.0, 0.015337708105349884, 4401.910432835511
0.046154168641841666, 10133.954319585873, 37.2584810863184, 0.00011418766198299763, 0, 0, 0, 0, 1.0, 0.015337708105349884, 4390.4115850295875
0.046154168641841666, 10277.680486689442, 37.2584810863184, 0.00011418766198299763, 0, 0, 0, 0, 1.0, 0.015337708105349884, 4380.495341611267
0.046154168641841666, 10438.134750088595, 37.2584810863184, 0.00011418766198299763, 0, 0, 0, 0, 1.0, 0.015337708105349884, 4373.536135899364
