W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.1837554968752534, 4057.811755713067, 3924.439008360249, 0.029167860196637745, 0, 0, 0, 0, 1.0, 0.063347164151387, 18278.383998982015
0.1837554968752534, 4057.811755713067, 3924.439008360249, 0.003947440621117891, 0, 0, 0, 0, 1.0, 0.063347164151387, 11343.553547441099
0.06759986950264893, 4057.811755713067, 3924.439008360249, 0.003947440621117891, 0, 0, 0, 0, 1.0, 0.063347164151387, 10098.73431416247
0.06759986950264893, 4057.811755713067, 1306.3322656198927, 0.003947440621117891, 0, 0, 0, 0, 1.0, 0.063347164151387, 7648.885303083709
0.06759986950264893, 5491.183751655668, 1306.3322656198927, 0.003947440621117891, 0, 0, 0, 0, 1.0, 0.063347164151387, 6819.232736145755
0.06759986950264893, 5491.183751655668, 1306.3322656198927, 0.0028301152207882286, 0, 0, 0, 0, 1.0, 0.063347164151387, 6578.537234869342
0.061688640329834586, 5491.183751655668, 1306.3322656198927, 0.0028301152207882286, 0, 0, 0, 0, 1.0, 0.063347164151387, 6439.091845576429
0.061688640329834586, 6072.684272772493, 1306.3322656198927, 0.0028301152207882286, 0, 0, 0, 0, 1.0, 0.063347164151387, 6101.276453538122
0.061688640329834586, 6783.70416230731, 1306.3322656198927, 0.0028301152207882286, 0, 0, 0, 0, 1.0, 0.063347164151387, 5967.215916864843
0.061688640329834586, 6783.70416230731, 1156.5351486202298, 0.0028301152207882286, 0, 0, 0, 0, 1.0, 0.063347164151387, 5907.551009947009
0.05395365848884709, 6783.70416230731, 1156.5351486202298, 0.0028301152207882286, 0, 0, 0, 0, 1.0, 0.063347164151387, 5740.993127699349
0.05395365848884709, 7860.852177361481, 1156.5351486202298, 0.0028301152207882286, 0, 0, 0, 0, 1.0, 0.063347164151387, 5379.7966965421065
0.05395365848884709, 7860.852177361481, 983.4580367792543, 0.0028301152207882286, 0, 0, 0, 0, 1.0, 0.063347164151387, 5120.669240579472
0.05395365848884709, 7860.852177361481, 822.8345729541737, 0.0028301152207882286, 0, 0, 0, 0, 1.0, 0.063347164151387, 5034.0390940246925
0.05137170623780443, 7860.852177361481, 822.8345729541737, 0.0028301152207882286, 0, 0, 0, 0, 1.0, 0.063347164151387, 4873.873189652896
0.05137170623780443, 8296.525044516176, 822.8345729541737, 0.0028301152207882286, 0, 0, 0, 0, 1.0, 0.063347164151387, 4809.7914467682285
0.05137170623780443, 8296.525044516176, 775.4312018108908, 0.0028301152207882286, 0, 0, 0, 0, 1.0, 0.063347164151387, 4773.737807543676
0.05137170623780443, 8296.525044516176, 726.4355466183614, 0.0028301152207882286, 0, 0, 0, 0, 1.0, 0.063347164151387, 4757.119635980868
0.04956026144875755, 8296.525044516176, 726.4355466183614, 0.0028301152207882286, 0, 0, 0, 0, 1.0, 0.063347164151387, 4697.288249539847
0.04956026144875755, 8630.693032418592, 726.4355466183614, 0.0028301152207882286, 0, 0, 0, 0, 1.0, 0.063347164151387, 4640.126544998973
0.04956026144875755, 9013.844389464683, 726.4355466183614, 0.0028301152207882286, 0, 0, 0, 0, 1.0, 0.063347164151387, 4615.209991962586
0.04956026144875755, 9013.844389464683, 692.5422326648826, 0.0028301152207882286, 0, 0, 0, 0, 1.0, 0.063347164151387, 4596.08394612381
0.04956026144875755, 9013.844389464683, 657.083188141821, 0.0028301152207882286, 0, 0, 0, 0, 1.0, 0.063347164151387, 4588.666231638077
0.04814812062453813, 9013.844389464683, 657.083188141821, 0.0028301152207882286, 0, 0, 0, 0, 1.0, 0.063347164151387, 4531.477413445105
0.04814812062453813, 9305.071833005675, 657.083188141821, 0.0028301152207882286, 0, 0, 0, 0, 1.0, 0.063347164151387, 4500.380824188345
0.04814812062453813, 9636.301312964531, 657.083188141821, 0.0028301152207882286, 0, 0, 0, 0, 1.0, 0.063347164151387, 4489.7983484497445
0.04814812062453813, 9636.301312964531, 632.2817554465616, 0.0028301152207882286, 0, 0, 0, 0, 1.0, 0.063347164151387, 4478.378878812273
0.04814812062453813, 9636.301312964531, 606.0800301413291, 0.0028301152207882286, 0, 0, 0, 0, 1.0, 0.063347164151387, 4473.895406005074
0.04704028758745998, 9636.301312964531, 606.0800301413291, 0.0028301152207882286, 0, 0, 0, 0, 1.0, 0.063347164151387, 4433.047094625934
0.04704028758745998, 9886.22932118994, 606.0800301413291, 0.0028301152207882286, 0, 0, 0, 0, 1.0, 0.063347164151387, 4413.6335421254225
0.04704028758745998, 10168.643455813351, 606.0800301413291, 0.0028301152207882286, 0, 0, 0, 0, 1.0, 0.063347164151387, 4406.601269223599
0.04704028758745998, 10168.643455813351, 587.5900064951145, 0.0028301152207882286, 0, 0, 0, 0, 1.0, 0.063347164151387, 4398.791011065456
0.04624549183397134, 10168.643455813351, 587.5900064951145, 0.0028301152207882286, 0, 0, 0, 0, 1.0, 0.063347164151387, 4387.092535424723
0.04624549183397134, 10361.046957663068, 587.5900064951145, 0.0028301152207882286, 0, 0, 0, 0, 1.0, 0.063347164151387, 4373.8674351502095
0.04624549183397134, 10576.89824627814, 587.5900064951145, 0.0028301152207882286, 0, 0, 0, 0, 1.0, 0.063347164151387, 4366.432276242726
0.04624549183397134, 10576.89824627814, 574.4129840174303, 0.0028301152207882286, 0, 0, 0, 0, 1.0, 0.063347164151387, 4358.11052840396
0.04624549183397134, 10576.89824627814, 560.2593074742474, 0.0028301152207882286, 0, 0, 0, 0, 1.0, 0.063347164151387, 4351.560802192439
0.04592928995128082, 10576.89824627814, 560.2593074742474, 0.0028301152207882286, 0, 0, 0, 0, 1.0, 0.063347164151387, 4345.407945571803
