W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.004862159535853705, 3964.297535483964, 282.7562036888478, 0.0010233863366858273, 0, 0, 0, 0, 1.0, 0.11461390956550145, 15992.50287946379
0.03592676957237364, 3964.297535483964, 282.7562036888478, 0.0010233863366858273, 0, 0, 0, 0, 1.0, 0.11461390956550145, 12369.281161720892
0.03592676957237364, 29292.41688254353, 282.7562036888478, 0.0010233863366858273, 0, 0, 0, 0, 1.0, 0.11461390956550145, 9273.800762833436
0.03592676957237364, 29292.41688254353, 38.26689091313957, 0.0010233863366858273, 0, 0, 0, 0, 1.0, 0.11461390956550145, 5674.006669811051
0.03592676957237364, 216443.31161837743, 38.26689091313957, 0.0010233863366858273, 0, 0, 0, 0, 1.0, 0.11461390956550145, 4778.13270707162
0.03592676957237364, 1599311.771786519, 38.26689091313957, 0.0010233863366858273, 0, 0, 0, 0, 1.0, 0.11461390956550145, 4695.158553154702
0.03592676957237364, 11817404.401410764, 38.26689091313957, 0.0010233863366858273, 0, 0, 0, 0, 1.0, 0.11461390956550145, 4685.271232768147
0.03592676957237364, 11817404.401410764, 38.26689091313957, 0.0010233863366858273, 0, 0, 0, 0, 1.0, 0.18896639061874312, 4679.6385398583325
0.03592676957237364, 11817404.401410764, 38.26689091313957, 0.0010233863366858273, 0, 0, 0, 0, 1.0, 0.14353360254043748, 4673.392561984327
0.03731126113388776, 11817404.401410764, 38.26689091313957, 0.0010233863366858273, 0, 0, 0, 0, 1.0, 0.14353360254043748, 4650.047119768155
0.03731126113388776, 11817404.401410764, 39.89211978628299, 0.0010233863366858273, 0, 0, 0, 0, 1.0, 0.14353360254043748, 4636.7113756870585
0.03731126113388776, 11817404.401410764, 41.759707126674236, 0.0010233863366858273, 0, 0, 0, 0, 1.0, 0.14353360254043748, 4622.132088361765
0.03731126113388776, 11817404.401410764, 43.91519412363761, 0.0010233863366858273, 0, 0, 0, 0, 1.0, 0.14353360254043748, 4606.39115695291
0.03731126113388776, 11817404.401410764, 46.41495201609368, 0.0010233863366858273, 0, 0, 0, 0, 1.0, 0.14353360254043748, 4589.726985618665
0.03731126113388776, 11817404.401410764, 49.32934111242068, 0.0010233863366858273, 0, 0, 0, 0, 1.0, 0.14353360254043748, 4572.6410138063575
0.03731126113388776, 11817404.401410764, 52.74696360649026, 0.0010233863366858273, 0, 0, 0, 0, 1.0, 0.14353360254043748, 4556.067254843275
0.03731126113388776, 11817404.401410764, 56.78044987177066, 0.0010233863366858273, 0, 0, 0, 0, 1.0, 0.14353360254043748, 4541.638596722559
0.03731126113388776, 11817404.401410764, 61.574420086451475, 0.0010233863366858273, 0, 0, 0, 0, 1.0, 0.14353360254043748, 4532.097087466597
0.0368977362537037, 11817404.401410764, 61.574420086451475, 0.0010233863366858273, 0, 0, 0, 0, 1.0, 0.14353360254043748, 4476.038088543868
