W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.3565609610581038, 2145.065872993331, 178.89946329646745, 0.008090939218861096, 0, 0, 0, 0, 1.0, 1.1942222066815509, 13489.189673510034
0.04825527865591731, 2145.065872993331, 178.89946329646745, 0.008090939218861096, 0, 0, 0, 0, 1.0, 1.1942222066815509, 11720.217899186915
0.04825527865591731, 15850.012071449373, 178.89946329646745, 0.008090939218861096, 0, 0, 0, 0, 1.0, 1.1942222066815509, 6887.170124201858
0.04825527865591731, 5830.893583405411, 178.89946329646745, 0.008090939218861096, 0, 0, 0, 0, 1.0, 1.1942222066815509, 6487.204416006337
0.04825527865591731, 5830.893583405411, 178.89946329646745, 0.008090939218861096, 0, 0, 0, 0, 1.0, 0.3975220401143998, 6314.3584782930375
0.04825527865591731, 10677.836754389042, 178.89946329646745, 0.008090939218861096, 0, 0, 0, 0, 1.0, 0.3975220401143998, 5687.661852626699
0.04825527865591731, 10677.836754389042, 348.0422882983404, 0.008090939218861096, 0, 0, 0, 0, 1.0, 0.3975220401143998, 4842.12038477183
0.04825527865591731, 10677.836754389042, 348.0422882983404, 0.005610948737226176, 0, 0, 0, 0, 1.0, 0.3975220401143998, 4655.668710649275
0.04825527865591731, 9655.361789748269, 348.0422882983404, 0.005610948737226176, 0, 0, 0, 0, 1.0, 0.3975220401143998, 4564.797680812716
0.04825527865591731, 9655.361789748269, 311.5629573224504, 0.005610948737226176, 0, 0, 0, 0, 1.0, 0.3975220401143998, 4513.4036832314705
0.0475261873451162, 9655.361789748269, 311.5629573224504, 0.005610948737226176, 0, 0, 0, 0, 1.0, 0.3975220401143998, 4483.911236218035
0.0475261873451162, 9818.419619201484, 311.5629573224504, 0.005610948737226176, 0, 0, 0, 0, 1.0, 0.3975220401143998, 4475.909611074421
0.0475261873451162, 9818.419619201484, 305.87605217866945, 0.005610948737226176, 0, 0, 0, 0, 1.0, 0.3975220401143998, 4468.203955885808
0.0475261873451162, 9818.419619201484, 299.7402747022768, 0.005610948737226176, 0, 0, 0, 0, 1.0, 0.3975220401143998, 4461.694464893298
0.0475261873451162, 9818.419619201484, 293.1329834319707, 0.005610948737226176, 0, 0, 0, 0, 1.0, 0.3975220401143998, 4456.851489947871
0.04694709764783004, 9818.419619201484, 293.1329834319707, 0.005610948737226176, 0, 0, 0, 0, 1.0, 0.3975220401143998, 4444.541128958834
0.04694709764783004, 9951.722073791301, 293.1329834319707, 0.005610948737226176, 0, 0, 0, 0, 1.0, 0.3975220401143998, 4435.310627702204
0.04694709764783004, 10100.446055797192, 293.1329834319707, 0.005610948737226176, 0, 0, 0, 0, 1.0, 0.3975220401143998, 4429.129449934058
0.04694709764783004, 10100.446055797192, 288.3886353448807, 0.005610948737226176, 0, 0, 0, 0, 1.0, 0.3975220401143998, 4424.152126923606
