W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0015772109834956958, 2504.380004195736, 6.5698762720712915, 0.001553581998223315, 0, 0, 0, 0, 1.0, 0.49036283061999936, 16103.448630410054
0.011654100436899281, 2504.380004195736, 6.5698762720712915, 0.001553581998223315, 0, 0, 0, 0, 1.0, 0.49036283061999936, 15400.313392615184
0.08611280191082099, 2504.380004195736, 6.5698762720712915, 0.001553581998223315, 0, 0, 0, 0, 1.0, 0.49036283061999936, 11697.877012348536
0.08611280191082099, 2504.380004195736, 48.54518433736814, 0.001553581998223315, 0, 0, 0, 0, 1.0, 0.49036283061999936, 10842.060737445643
0.08611280191082099, 2504.380004195736, 131.95949244346247, 0.001553581998223315, 0, 0, 0, 0, 1.0, 0.49036283061999936, 10368.967301235502
0.08611280191082099, 4340.724200159019, 131.95949244346247, 0.001553581998223315, 0, 0, 0, 0, 1.0, 0.49036283061999936, 8655.109189137607
0.08611280191082099, 4340.724200159019, 131.95949244346247, 0.001553581998223315, 0, 0, 0, 0, 1.0, 0.8979780167283542, 8355.897560567675
0.08611280191082099, 4340.724200159019, 131.95949244346247, 0.001553581998223315, 0, 0, 0, 0, 1.0, 0.6438048084828287, 8249.908157107307
0.0717111028382399, 4340.724200159019, 131.95949244346247, 0.001553581998223315, 0, 0, 0, 0, 1.0, 0.6438048084828287, 7737.3252899928075
0.0717111028382399, 5308.7422913948585, 131.95949244346247, 0.001553581998223315, 0, 0, 0, 0, 1.0, 0.6438048084828287, 6970.682326235011
0.06419485224733518, 5308.7422913948585, 131.95949244346247, 0.001553581998223315, 0, 0, 0, 0, 1.0, 0.6438048084828287, 6893.635349790362
0.06419485224733518, 5996.342915633442, 131.95949244346247, 0.001553581998223315, 0, 0, 0, 0, 1.0, 0.6438048084828287, 6432.783179987807
0.06419485224733518, 5996.342915633442, 115.41342703597991, 0.001553581998223315, 0, 0, 0, 0, 1.0, 0.6438048084828287, 6235.82118751163
0.06419485224733518, 5996.342915633442, 99.59868570291839, 0.001553581998223315, 0, 0, 0, 0, 1.0, 0.6438048084828287, 6189.578745341979
0.059196864297509956, 5996.342915633442, 99.59868570291839, 0.001553581998223315, 0, 0, 0, 0, 1.0, 0.6438048084828287, 5955.941570649316
0.059196864297509956, 6555.53457672437, 99.59868570291839, 0.001553581998223315, 0, 0, 0, 0, 1.0, 0.6438048084828287, 5706.523815913631
0.059196864297509956, 7231.059395557952, 99.59868570291839, 0.001553581998223315, 0, 0, 0, 0, 1.0, 0.6438048084828287, 5651.431388911469
0.053142931110964756, 7231.059395557952, 99.59868570291839, 0.001553581998223315, 0, 0, 0, 0, 1.0, 0.6438048084828287, 5644.105349110828
0.053142931110964756, 8142.175267312792, 99.59868570291839, 0.001553581998223315, 0, 0, 0, 0, 1.0, 0.6438048084828287, 5357.530864434336
0.053142931110964756, 8142.175267312792, 87.41002367613983, 0.001553581998223315, 0, 0, 0, 0, 1.0, 0.6438048084828287, 5107.647292935089
0.053142931110964756, 8142.175267312792, 75.71808667750034, 0.001553581998223315, 0, 0, 0, 0, 1.0, 0.6438048084828287, 4979.008418318985
0.053142931110964756, 8142.175267312792, 69.96820743850745, 0.001553581998223315, 0, 0, 0, 0, 1.0, 0.6438048084828287, 4968.152057672791
0.05088398528354713, 8142.175267312792, 69.96820743850745, 0.001553581998223315, 0, 0, 0, 0, 1.0, 0.6438048084828287, 4828.012092546025
0.05088398528354713, 8540.656817726513, 69.96820743850745, 0.001553581998223315, 0, 0, 0, 0, 1.0, 0.6438048084828287, 4778.6488582029
0.05088398528354713, 8540.656817726513, 66.385746087069, 0.001553581998223315, 0, 0, 0, 0, 1.0, 0.6438048084828287, 4748.018481433473
0.05088398528354713, 8540.656817726513, 62.65653047783299, 0.001553581998223315, 0, 0, 0, 0, 1.0, 0.6438048084828287, 4733.642720894597
0.04929143304781461, 8540.656817726513, 62.65653047783299, 0.001553581998223315, 0, 0, 0, 0, 1.0, 0.6438048084828287, 4684.2936391692565
0.04929143304781461, 8844.675676152545, 62.65653047783299, 0.001553581998223315, 0, 0, 0, 0, 1.0, 0.6438048084828287, 4639.043137125694
0.04929143304781461, 9191.610609200814, 62.65653047783299, 0.001553581998223315, 0, 0, 0, 0, 1.0, 0.6438048084828287, 4619.501349868571
0.04929143304781461, 9191.610609200814, 60.060046891176874, 0.001553581998223315, 0, 0, 0, 0, 1.0, 0.6438048084828287, 4601.966951801663
0.04929143304781461, 9191.610609200814, 57.32801752119716, 0.001553581998223315, 0, 0, 0, 0, 1.0, 0.6438048084828287, 4594.117973641011
0.04804532502381689, 9191.610609200814, 57.32801752119716, 0.001553581998223315, 0, 0, 0, 0, 1.0, 0.6438048084828287, 4548.13842847962
0.04804532502381689, 9454.181977076021, 57.32801752119716, 0.001553581998223315, 0, 0, 0, 0, 1.0, 0.6438048084828287, 4523.257012234765
0.04804532502381689, 9454.181977076021, 55.57907951492369, 0.001553581998223315, 0, 0, 0, 0, 1.0, 0.6438048084828287, 4508.880339932914
0.04804532502381689, 9454.181977076021, 53.71681059170365, 0.001553581998223315, 0, 0, 0, 0, 1.0, 0.6438048084828287, 4498.8299046118245
0.04804532502381689, 9454.181977076021, 53.71681059170365, 0.001553581998223315, 0, 0, 0, 0, 1.0, 0.6201160497609765, 4494.166292686423
0.04706482534642138, 9454.181977076021, 53.71681059170365, 0.001553581998223315, 0, 0, 0, 0, 1.0, 0.6201160497609765, 4485.064051297693
0.04706482534642138, 9671.060724399511, 53.71681059170365, 0.001553581998223315, 0, 0, 0, 0, 1.0, 0.6201160497609765, 4458.56737869421
0.04706482534642138, 9915.378067273683, 53.71681059170365, 0.001553581998223315, 0, 0, 0, 0, 1.0, 0.6201160497609765, 4440.462193790786
0.04706482534642138, 10191.261914329878, 53.71681059170365, 0.001553581998223315, 0, 0, 0, 0, 1.0, 0.6201160497609765, 4434.376565896524
0.04706482534642138, 10191.261914329878, 52.11943096147729, 0.001553581998223315, 0, 0, 0, 0, 1.0, 0.6201160497609765, 4429.190214800412
0.04628983652840553, 10191.261914329878, 52.11943096147729, 0.001553581998223315, 0, 0, 0, 0, 1.0, 0.6201160497609765, 4414.534696395531
0.04628983652840553, 10379.103620906033, 52.11943096147729, 0.001553581998223315, 0, 0, 0, 0, 1.0, 0.6201160497609765, 4402.123674506426
0.04628983652840553, 10589.730822120013, 52.11943096147729, 0.001553581998223315, 0, 0, 0, 0, 1.0, 0.6201160497609765, 4395.345592635892
0.04628983652840553, 10589.730822120013, 50.98026456204439, 0.001553581998223315, 0, 0, 0, 0, 1.0, 0.6201160497609765, 4388.672888044778
0.04628983652840553, 10589.730822120013, 49.755918332647035, 0.001553581998223315, 0, 0, 0, 0, 1.0, 0.6201160497609765, 4383.893434609892
0.045981419992637246, 10589.730822120013, 49.755918332647035, 0.001553581998223315, 0, 0, 0, 0, 1.0, 0.6201160497609765, 4376.384031558186
