W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.9901430755863725, 3019.3356896805935, 1341.324030884951, 0.0001318266329873402, 0, 0, 0, 0, 1.0, 0.07699215695831657, 18398.156590858387
0.9901430755863725, 3019.3356896805935, 181.5284676318899, 0.0001318266329873402, 0, 0, 0, 0, 1.0, 0.07699215695831657, 12133.990831057132
0.13400129357925253, 3019.3356896805935, 181.5284676318899, 0.0001318266329873402, 0, 0, 0, 0, 1.0, 0.07699215695831657, 11483.142684269995
0.13400129357925253, 3019.3356896805935, 181.5284676318899, 0.0001318266329873402, 0, 0, 0, 0, 1.0, 0.010419755368951514, 10275.430335262974
0.0812758929969703, 3019.3356896805935, 181.5284676318899, 0.0001318266329873402, 0, 0, 0, 0, 1.0, 0.010419755368951514, 10081.919928400646
0.0812758929969703, 5233.272696093622, 181.5284676318899, 0.0001318266329873402, 0, 0, 0, 0, 1.0, 0.010419755368951514, 7947.839971631698
0.0812758929969703, 5233.272696093622, 181.5284676318899, 0.0001318266329873402, 0, 0, 0, 0, 1.0, 0.0056899619388262315, 7870.0075754611435
0.0812758929969703, 5233.272696093622, 181.5284676318899, 0.0001318266329873402, 0, 0, 0, 0, 1.0, 0.0029247340661108794, 7836.044658127025
0.0812758929969703, 5233.272696093622, 181.5284676318899, 0.0001318266329873402, 0, 0, 0, 0, 1.0, 0.0014065692156156647, 7821.518373703743
0.06645570951774109, 5233.272696093622, 181.5284676318899, 0.0001318266329873402, 0, 0, 0, 0, 1.0, 0.0014065692156156647, 7548.318812584374
0.06645570951774109, 5233.272696093622, 145.4696338636878, 0.0001318266329873402, 0, 0, 0, 0, 1.0, 0.0014065692156156647, 7017.106301111037
0.06645570951774109, 5233.272696093622, 114.02043940645281, 0.0001318266329873402, 0, 0, 0, 0, 1.0, 0.0014065692156156647, 6701.4766056002745
0.06645570951774109, 5983.532648930508, 114.02043940645281, 0.0001318266329873402, 0, 0, 0, 0, 1.0, 0.0014065692156156647, 6500.000653420121
0.05734949126290573, 5983.532648930508, 114.02043940645281, 0.0001318266329873402, 0, 0, 0, 0, 1.0, 0.0014065692156156647, 6176.537988077462
0.05734949126290573, 7036.56441109356, 114.02043940645281, 0.0001318266329873402, 0, 0, 0, 0, 1.0, 0.0014065692156156647, 5764.060435951314
0.05734949126290573, 7036.56441109356, 95.39803027519979, 0.0001318266329873402, 0, 0, 0, 0, 1.0, 0.0014065692156156647, 5549.93625933187
0.05734949126290573, 7036.56441109356, 78.40644712287853, 0.0001318266329873402, 0, 0, 0, 0, 1.0, 0.0014065692156156647, 5527.477534383652
0.05148448485575735, 7036.56441109356, 78.40644712287853, 0.0001318266329873402, 0, 0, 0, 0, 1.0, 0.0014065692156156647, 5257.910269029375
0.05148448485575735, 7923.17385057776, 78.40644712287853, 0.0001318266329873402, 0, 0, 0, 0, 1.0, 0.0014065692156156647, 4966.784253543119
0.05148448485575735, 7923.17385057776, 68.81124335129655, 0.0001318266329873402, 0, 0, 0, 0, 1.0, 0.0014065692156156647, 4876.810636032223
