W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.54209604039814, 1148.537532642346, 41.36585105107679, 0.0001241083259650663, 0, 0, 0, 0, 1.0, 0.0131333801478881, 14053.346558248319
0.07336472116872851, 1148.537532642346, 41.36585105107679, 0.0001241083259650663, 0, 0, 0, 0, 1.0, 0.0131333801478881, 13318.737427624841
0.07336472116872851, 3122.0487042848763, 41.36585105107679, 0.0001241083259650663, 0, 0, 0, 0, 1.0, 0.0131333801478881, 9239.119435575793
0.07336472116872851, 3122.0487042848763, 41.36585105107679, 0.0001241083259650663, 0, 0, 0, 0, 1.0, 0.039454854419858014, 9082.476198559554
0.07336472116872851, 5717.258585970647, 41.36585105107679, 0.0001241083259650663, 0, 0, 0, 0, 1.0, 0.039454854419858014, 8535.680478895438
0.07336472116872851, 5717.258585970647, 80.47573308460206, 0.0001241083259650663, 0, 0, 0, 0, 1.0, 0.039454854419858014, 7057.066880273826
0.06109503985107675, 5717.258585970647, 80.47573308460206, 0.0001241083259650663, 0, 0, 0, 0, 1.0, 0.039454854419858014, 6543.682437266043
0.06109503985107675, 6992.255450155261, 80.47573308460206, 0.0001241083259650663, 0, 0, 0, 0, 1.0, 0.039454854419858014, 6110.675396442327
0.06109503985107675, 6992.255450155261, 64.49002506024762, 0.0001241083259650663, 0, 0, 0, 0, 1.0, 0.039454854419858014, 5889.074691243349
0.05408927181370229, 6992.255450155261, 64.49002506024762, 0.0001241083259650663, 0, 0, 0, 0, 1.0, 0.039454854419858014, 5661.217785550634
0.05408927181370229, 6992.255450155261, 56.403784707101195, 0.0001241083259650663, 0, 0, 0, 0, 1.0, 0.039454854419858014, 5380.212180421753
0.05408927181370229, 8102.518206119066, 56.403784707101195, 0.0001241083259650663, 0, 0, 0, 0, 1.0, 0.039454854419858014, 5195.202058466797
0.05408927181370229, 8102.518206119066, 47.962878984822225, 0.0001241083259650663, 0, 0, 0, 0, 1.0, 0.039454854419858014, 5096.21674800915
0.04947541928974594, 8102.518206119066, 47.962878984822225, 0.0001241083259650663, 0, 0, 0, 0, 1.0, 0.039454854419858014, 5008.116703059578
0.04947541928974594, 8937.454255837732, 47.962878984822225, 0.0001241083259650663, 0, 0, 0, 0, 1.0, 0.039454854419858014, 4823.752580165513
0.04947541928974594, 8937.454255837732, 43.0578207819221, 0.0001241083259650663, 0, 0, 0, 0, 1.0, 0.039454854419858014, 4680.790768745123
0.04947541928974594, 8937.454255837732, 38.23961647783665, 0.0001241083259650663, 0, 0, 0, 0, 1.0, 0.039454854419858014, 4599.573240311832
0.04947541928974594, 8937.454255837732, 33.55993864883166, 0.0001241083259650663, 0, 0, 0, 0, 1.0, 0.039454854419858014, 4592.187420568595
0.04947541928974594, 8937.454255837732, 33.55993864883166, 0.0001241083259650663, 0, 0, 0, 0, 1.0, 0.045547238583396966, 4582.443251846023
0.04755980240329417, 8937.454255837732, 33.55993864883166, 0.0001241083259650663, 0, 0, 0, 0, 1.0, 0.045547238583396966, 4563.924242202082
0.04755980240329417, 9334.223983807302, 33.55993864883166, 0.0001241083259650663, 0, 0, 0, 0, 1.0, 0.045547238583396966, 4495.648360061534
0.04755980240329417, 9791.04490977148, 33.55993864883166, 0.0001241083259650663, 0, 0, 0, 0, 1.0, 0.045547238583396966, 4460.700732637551
0.04755980240329417, 9791.04490977148, 31.841627038922994, 0.0001241083259650663, 0, 0, 0, 0, 1.0, 0.045547238583396966, 4439.164228039252
0.04755980240329417, 9791.04490977148, 30.05292540376652, 0.0001241083259650663, 0, 0, 0, 0, 1.0, 0.045547238583396966, 4430.043893615664
0.046809629609369824, 9791.04490977148, 30.05292540376652, 0.0001241083259650663, 0, 0, 0, 0, 1.0, 0.045547238583396966, 4404.713445934825
0.046809629609369824, 9963.785355255342, 30.05292540376652, 0.0001241083259650663, 0, 0, 0, 0, 1.0, 0.045547238583396966, 4392.952785550715
0.046809629609369824, 10157.321893809549, 30.05292540376652, 0.0001241083259650663, 0, 0, 0, 0, 1.0, 0.045547238583396966, 4386.584663069189
0.046316958814523426, 10157.321893809549, 30.05292540376652, 0.0001241083259650663, 0, 0, 0, 0, 1.0, 0.045547238583396966, 4380.995168588235
0.046316958814523426, 10276.232027527536, 30.05292540376652, 0.0001241083259650663, 0, 0, 0, 0, 1.0, 0.045547238583396966, 4373.403387259827
0.046316958814523426, 10408.641631783381, 30.05292540376652, 0.0001241083259650663, 0, 0, 0, 0, 1.0, 0.045547238583396966, 4367.8128040492575
0.046316958814523426, 10408.641631783381, 29.63265627941236, 0.0001241083259650663, 0, 0, 0, 0, 1.0, 0.045547238583396966, 4362.92702370243
0.046316958814523426, 10408.641631783381, 29.17714519915609, 0.0001241083259650663, 0, 0, 0, 0, 1.0, 0.045547238583396966, 4358.533408819826
