W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0029019657292761354, 1513.1511221809908, 1111.9046723798133, 0.01379736162861605, 0, 0, 0, 0, 1.0, 0.3671469218571361, 16061.442539148586
0.02144278757079556, 1513.1511221809908, 1111.9046723798133, 0.01379736162861605, 0, 0, 0, 0, 1.0, 0.3671469218571361, 15266.460614166292
0.1584419602780613, 1513.1511221809908, 1111.9046723798133, 0.01379736162861605, 0, 0, 0, 0, 1.0, 0.3671469218571361, 12770.335470072805
0.1584419602780613, 2494.764440923568, 1111.9046723798133, 0.01379736162861605, 0, 0, 0, 0, 1.0, 0.3671469218571361, 12288.374046924971
0.09141305893874006, 2494.764440923568, 1111.9046723798133, 0.01379736162861605, 0, 0, 0, 0, 1.0, 0.3671469218571361, 10489.945444890936
0.09141305893874006, 3376.009235253574, 1111.9046723798133, 0.01379736162861605, 0, 0, 0, 0, 1.0, 0.3671469218571361, 9769.08074809412
0.06553853859062604, 3376.009235253574, 1111.9046723798133, 0.01379736162861605, 0, 0, 0, 0, 1.0, 0.3671469218571361, 8678.575409409339
0.06553853859062604, 4868.175918900635, 1111.9046723798133, 0.01379736162861605, 0, 0, 0, 0, 1.0, 0.3671469218571361, 7044.860309019698
0.06553853859062604, 4868.175918900635, 1111.9046723798133, 0.009224379156491845, 0, 0, 0, 0, 1.0, 0.3671469218571361, 7010.216050204986
0.06553853859062604, 4868.175918900635, 1111.9046723798133, 0.009224379156491845, 0, 0, 0, 0, 1.0, 0.23577355931279947, 6936.018349278288
0.06553853859062604, 4868.175918900635, 1111.9046723798133, 0.007230153377992846, 0, 0, 0, 0, 1.0, 0.23577355931279947, 6844.356529480309
0.06553853859062604, 6364.068751079068, 1111.9046723798133, 0.007230153377992846, 0, 0, 0, 0, 1.0, 0.23577355931279947, 6463.438653537503
0.06553853859062604, 6364.068751079068, 1111.9046723798133, 0.005384458716608521, 0, 0, 0, 0, 1.0, 0.23577355931279947, 6385.298292062455
0.06553853859062604, 6364.068751079068, 945.5065740880533, 0.005384458716608521, 0, 0, 0, 0, 1.0, 0.23577355931279947, 6322.75734159858
0.054834444782073485, 6364.068751079068, 945.5065740880533, 0.005384458716608521, 0, 0, 0, 0, 1.0, 0.23577355931279947, 6228.8481971689625
0.054834444782073485, 7743.235992282833, 945.5065740880533, 0.005384458716608521, 0, 0, 0, 0, 1.0, 0.23577355931279947, 5613.837989222999
0.054834444782073485, 7743.235992282833, 762.0055889218469, 0.005384458716608521, 0, 0, 0, 0, 1.0, 0.23577355931279947, 5219.291369123912
0.054834444782073485, 7743.235992282833, 762.0055889218469, 0.005384458716608521, 0, 0, 0, 0, 1.0, 0.18595936906983893, 5148.92415926092
0.05136972793428345, 7743.235992282833, 762.0055889218469, 0.005384458716608521, 0, 0, 0, 0, 1.0, 0.18595936906983893, 4946.148758989591
0.05136972793428345, 8319.616333416225, 762.0055889218469, 0.005384458716608521, 0, 0, 0, 0, 1.0, 0.18595936906983893, 4837.998682831756
0.05136972793428345, 8319.616333416225, 704.1404168342349, 0.005384458716608521, 0, 0, 0, 0, 1.0, 0.18595936906983893, 4784.995692949573
0.05136972793428345, 8319.616333416225, 645.5509149746827, 0.005384458716608521, 0, 0, 0, 0, 1.0, 0.18595936906983893, 4769.430396383687
0.04897296978459429, 8319.616333416225, 645.5509149746827, 0.005384458716608521, 0, 0, 0, 0, 1.0, 0.18595936906983893, 4724.82273882217
0.04897296978459429, 8768.57873468485, 645.5509149746827, 0.005384458716608521, 0, 0, 0, 0, 1.0, 0.18595936906983893, 4628.444705523886
0.04897296978459429, 9290.470394481916, 645.5509149746827, 0.005384458716608521, 0, 0, 0, 0, 1.0, 0.18595936906983893, 4586.4811169617415
0.04897296978459429, 9290.470394481916, 605.7747310490356, 0.005384458716608521, 0, 0, 0, 0, 1.0, 0.18595936906983893, 4560.501664036143
0.04897296978459429, 9290.470394481916, 605.7747310490356, 0.005384458716608521, 0, 0, 0, 0, 1.0, 0.17339508450715446, 4554.0529860556635
0.0471244978773547, 9290.470394481916, 605.7747310490356, 0.005384458716608521, 0, 0, 0, 0, 1.0, 0.17339508450715446, 4527.127807423661
0.0471244978773547, 9692.111004841321, 605.7747310490356, 0.005384458716608521, 0, 0, 0, 0, 1.0, 0.17339508450715446, 4469.57077195457
0.0471244978773547, 10153.999154253417, 605.7747310490356, 0.005384458716608521, 0, 0, 0, 0, 1.0, 0.17339508450715446, 4444.250643531252
0.0471244978773547, 10153.999154253417, 575.5334047421733, 0.005384458716608521, 0, 0, 0, 0, 1.0, 0.17339508450715446, 4424.631279273916
0.0471244978773547, 10153.999154253417, 544.0087138944103, 0.005384458716608521, 0, 0, 0, 0, 1.0, 0.17339508450715446, 4417.4100992501635
0.04640010345478781, 10153.999154253417, 544.0087138944103, 0.005384458716608521, 0, 0, 0, 0, 1.0, 0.17339508450715446, 4390.801010354854
0.04640010345478781, 10328.510335531404, 544.0087138944103, 0.005384458716608521, 0, 0, 0, 0, 1.0, 0.17339508450715446, 4382.06535166162
0.04640010345478781, 10328.510335531404, 533.9065319413953, 0.005384458716608521, 0, 0, 0, 0, 1.0, 0.17339508450715446, 4377.527147942281
