W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.002436416973354214, 2841.775464438144, 1.7892199259757011, 0.0005194765501741863, 0, 0, 0, 0, 1.0, 2.5977374538095868, 16065.280793033477
0.01800282169650111, 2841.775464438144, 1.7892199259757011, 0.0005194765501741863, 0, 0, 0, 0, 1.0, 2.5977374538095868, 14783.840460061436
0.13302385945449255, 2841.775464438144, 1.7892199259757011, 0.0005194765501741863, 0, 0, 0, 0, 1.0, 2.5977374538095868, 13494.231169751803
0.13302385945449255, 2841.775464438144, 13.220646406359002, 0.0005194765501741863, 0, 0, 0, 0, 1.0, 2.5977374538095868, 10531.070719448106
0.080683049232454, 2841.775464438144, 13.220646406359002, 0.0005194765501741863, 0, 0, 0, 0, 1.0, 2.5977374538095868, 10305.376815132653
0.080683049232454, 4925.515899838932, 13.220646406359002, 0.0005194765501741863, 0, 0, 0, 0, 1.0, 2.5977374538095868, 7686.318051999188
0.0693577925875744, 4925.515899838932, 13.220646406359002, 0.0005194765501741863, 0, 0, 0, 0, 1.0, 2.5977374538095868, 7490.95120006195
0.0693577925875744, 5817.112591717448, 13.220646406359002, 0.0005194765501741863, 0, 0, 0, 0, 1.0, 2.5977374538095868, 6886.286980952689
0.0693577925875744, 5817.112591717448, 11.009595704669348, 0.0005194765501741863, 0, 0, 0, 0, 1.0, 2.5977374538095868, 6682.933921501687
0.06271631565223987, 5817.112591717448, 11.009595704669348, 0.0005194765501741863, 0, 0, 0, 0, 1.0, 2.5977374538095868, 6477.92663879726
0.06271631565223987, 6498.208885644514, 11.009595704669348, 0.0005194765501741863, 0, 0, 0, 0, 1.0, 2.5977374538095868, 6177.7080124493605
0.06271631565223987, 6498.208885644514, 9.747125398074921, 0.0005194765501741863, 0, 0, 0, 0, 1.0, 2.5977374538095868, 6031.101228525648
0.06271631565223987, 6498.208885644514, 8.524958114879432, 0.0005194765501741863, 0, 0, 0, 0, 1.0, 2.5977374538095868, 6015.327836326822
0.0541224948562106, 6498.208885644514, 8.524958114879432, 0.0005194765501741863, 0, 0, 0, 0, 1.0, 2.5977374538095868, 5933.405353469358
