W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.5791227210749966, 4243.685302084704, 705.3349854379761, 0.0036019007594151895, 0, 0, 0, 0, 1.0, 0.7074468903516017, 14224.597582746472
0.07837573748544252, 4243.685302084704, 705.3349854379761, 0.0036019007594151895, 0, 0, 0, 0, 1.0, 0.7074468903516017, 11302.368241572716
0.07837573748544252, 4243.685302084704, 705.3349854379761, 0.0036019007594151895, 0, 0, 0, 0, 1.0, 0.0957425252805949, 8766.616589786403
0.07837573748544252, 4243.685302084704, 705.3349854379761, 0.0036019007594151895, 0, 0, 0, 0, 1.0, 0.2602551666810219, 7910.803570279922
0.07837573748544252, 5586.941874679382, 705.3349854379761, 0.0036019007594151895, 0, 0, 0, 0, 1.0, 0.2602551666810219, 7579.525225802333
0.05791720024579733, 5586.941874679382, 705.3349854379761, 0.0036019007594151895, 0, 0, 0, 0, 1.0, 0.2602551666810219, 7148.15577476074
0.05791720024579733, 7792.658455012136, 705.3349854379761, 0.0036019007594151895, 0, 0, 0, 0, 1.0, 0.2602551666810219, 6071.383706251407
0.05791720024579733, 7792.658455012136, 489.13955955063255, 0.0036019007594151895, 0, 0, 0, 0, 1.0, 0.2602551666810219, 5592.386403127099
0.05237123727262557, 7792.658455012136, 489.13955955063255, 0.0036019007594151895, 0, 0, 0, 0, 1.0, 0.2602551666810219, 5303.904323028663
0.05237123727262557, 7792.658455012136, 437.87141057514594, 0.0036019007594151895, 0, 0, 0, 0, 1.0, 0.2602551666810219, 5081.736226292281
0.05237123727262557, 7792.658455012136, 387.6606972313955, 0.0036019007594151895, 0, 0, 0, 0, 1.0, 0.2602551666810219, 4934.926640193172
0.05237123727262557, 7792.658455012136, 339.0529075716321, 0.0036019007594151895, 0, 0, 0, 0, 1.0, 0.2602551666810219, 4883.1965790203385
0.050476839177991104, 7792.658455012136, 339.0529075716321, 0.0036019007594151895, 0, 0, 0, 0, 1.0, 0.2602551666810219, 4841.314051482501
0.050476839177991104, 8114.960169425665, 339.0529075716321, 0.0036019007594151895, 0, 0, 0, 0, 1.0, 0.2602551666810219, 4758.389811487277
0.050476839177991104, 8484.909571898237, 339.0529075716321, 0.0036019007594151895, 0, 0, 0, 0, 1.0, 0.2602551666810219, 4707.06380037026
0.050476839177991104, 8484.909571898237, 322.82753115701706, 0.0036019007594151895, 0, 0, 0, 0, 1.0, 0.2602551666810219, 4691.136386915466
0.04913363014820431, 8484.909571898237, 322.82753115701706, 0.0036019007594151895, 0, 0, 0, 0, 1.0, 0.2602551666810219, 4671.594046838745
0.04913363014820431, 8740.410853486876, 322.82753115701706, 0.0036019007594151895, 0, 0, 0, 0, 1.0, 0.2602551666810219, 4626.4951093274085
0.04913363014820431, 9030.357422287683, 322.82753115701706, 0.0036019007594151895, 0, 0, 0, 0, 1.0, 0.2602551666810219, 4597.833838740904
0.04913363014820431, 9030.357422287683, 311.44413956071253, 0.0036019007594151895, 0, 0, 0, 0, 1.0, 0.2602551666810219, 4581.239375125003
0.04913363014820431, 9030.357422287683, 299.38547161016936, 0.0036019007594151895, 0, 0, 0, 0, 1.0, 0.2602551666810219, 4571.0275875651805
0.04807802947409669, 9030.357422287683, 299.38547161016936, 0.0036019007594151895, 0, 0, 0, 0, 1.0, 0.2602551666810219, 4553.533735909006
0.04807802947409669, 9248.692757286846, 299.38547161016936, 0.0036019007594151895, 0, 0, 0, 0, 1.0, 0.2602551666810219, 4525.432679481873
0.04807802947409669, 9494.96363814551, 299.38547161016936, 0.0036019007594151895, 0, 0, 0, 0, 1.0, 0.2602551666810219, 4507.642608465537
0.04807802947409669, 9494.96363814551, 290.8549587702396, 0.0036019007594151895, 0, 0, 0, 0, 1.0, 0.2602551666810219, 4496.3611228493155
0.04807802947409669, 9494.96363814551, 281.7518645003572, 0.0036019007594151895, 0, 0, 0, 0, 1.0, 0.2602551666810219, 4488.847747390341
0.04724450888596386, 9494.96363814551, 281.7518645003572, 0.0036019007594151895, 0, 0, 0, 0, 1.0, 0.2602551666810219, 4478.53867653897
0.04724450888596386, 9679.393784992812, 281.7518645003572, 0.0036019007594151895, 0, 0, 0, 0, 1.0, 0.2602551666810219, 4459.509773843689
0.04724450888596386, 9886.407251986078, 281.7518645003572, 0.0036019007594151895, 0, 0, 0, 0, 1.0, 0.2602551666810219, 4446.688896368902
0.04724450888596386, 9886.407251986078, 275.26907722427836, 0.0036019007594151895, 0, 0, 0, 0, 1.0, 0.2602551666810219, 4438.437175332824
0.04724450888596386, 9886.407251986078, 268.31015993017405, 0.0036019007594151895, 0, 0, 0, 0, 1.0, 0.2602551666810219, 4432.361475911188
0.04691300515112998, 9886.407251986078, 268.31015993017405, 0.0036019007594151895, 0, 0, 0, 0, 1.0, 0.2602551666810219, 4424.938811363162
0.04691300515112998, 9963.281246091337, 268.31015993017405, 0.0036019007594151895, 0, 0, 0, 0, 1.0, 0.2602551666810219, 4420.484507840832
