W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.34708286830357404, 3498.095445170344, 17.06786858250363, 0.018212354551185774, 0, 0, 0, 0, 1.0, 0.21997986553659019, 21785.619196006523
0.04697255828844014, 3498.095445170344, 17.06786858250363, 0.018212354551185774, 0, 0, 0, 0, 1.0, 0.21997986553659019, 9273.287814782207
0.04697255828844014, 3498.095445170344, 126.11543844529527, 0.018212354551185774, 0, 0, 0, 0, 1.0, 0.21997986553659019, 9253.026036169287
0.04697255828844014, 3498.095445170344, 931.8740496135221, 0.018212354551185774, 0, 0, 0, 0, 1.0, 0.21997986553659019, 9069.506592741709
0.04697255828844014, 9508.8092828219, 931.8740496135221, 0.018212354551185774, 0, 0, 0, 0, 1.0, 0.21997986553659019, 4712.825373949604
0.04697255828844014, 9508.8092828219, 931.8740496135221, 0.010507614504888825, 0, 0, 0, 0, 1.0, 0.21997986553659019, 4491.928893212031
0.04697255828844014, 9508.8092828219, 931.8740496135221, 0.010507614504888825, 0, 0, 0, 0, 1.0, 0.1625581886829799, 4469.775660503625
0.04697255828844014, 9508.8092828219, 931.8740496135221, 0.008897098259177375, 0, 0, 0, 0, 1.0, 0.1625581886829799, 4447.613204622756
0.04697255828844014, 10419.977863144139, 931.8740496135221, 0.008897098259177375, 0, 0, 0, 0, 1.0, 0.1625581886829799, 4425.899687413327
0.04697255828844014, 9908.534677229492, 931.8740496135221, 0.008897098259177375, 0, 0, 0, 0, 1.0, 0.1625581886829799, 4417.803062738686
0.046648622797607946, 9908.534677229492, 931.8740496135221, 0.008897098259177375, 0, 0, 0, 0, 1.0, 0.1625581886829799, 4410.919481237143
0.046648622797607946, 9984.247994751708, 931.8740496135221, 0.008897098259177375, 0, 0, 0, 0, 1.0, 0.1625581886829799, 4405.87712765384
