W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.1592712634584222, 6851.651937986445, 7.538481233134633, 0.02794009920276412, 0, 0, 0, 0, 1.0, 2.2015055751497243, 31354.00625903549
0.021555021551598733, 6851.651937986445, 7.538481233134633, 0.02794009920276412, 0, 0, 0, 0, 1.0, 2.2015055751497243, 13599.009840292685
0.021555021551598733, 50627.240540128754, 7.538481233134633, 0.02794009920276412, 0, 0, 0, 0, 1.0, 2.2015055751497243, 13226.549395851287
0.021555021551598733, 374087.52048506745, 7.538481233134633, 0.02794009920276412, 0, 0, 0, 0, 1.0, 2.2015055751497243, 13169.406700030584
0.035538222522520514, 374087.52048506745, 7.538481233134633, 0.02794009920276412, 0, 0, 0, 0, 1.0, 2.2015055751497243, 5036.228178103946
0.035538222522520514, 648388.3238272743, 7.538481233134633, 0.02794009920276412, 0, 0, 0, 0, 1.0, 2.2015055751497243, 5008.666856413807
0.035538222522520514, 1187362.5502244402, 7.538481233134633, 0.02794009920276412, 0, 0, 0, 0, 1.0, 2.2015055751497243, 4992.0861033869005
0.035538222522520514, 2309969.9205639116, 7.538481233134633, 0.02794009920276412, 0, 0, 0, 0, 1.0, 2.2015055751497243, 4982.570922002113
0.035538222522520514, 4803210.28169776, 7.538481233134633, 0.02794009920276412, 0, 0, 0, 0, 1.0, 2.2015055751497243, 4977.404490274814
0.035538222522520514, 4803210.28169776, 16.865594758939906, 0.02794009920276412, 0, 0, 0, 0, 1.0, 2.2015055751497243, 4966.674181310818
0.035538222522520514, 4803210.28169776, 40.89698049373108, 0.02794009920276412, 0, 0, 0, 0, 1.0, 2.2015055751497243, 4922.599452977779
0.035538222522520514, 4803210.28169776, 108.3552069690838, 0.02794009920276412, 0, 0, 0, 0, 1.0, 2.2015055751497243, 4891.735399171796
0.035538222522520514, 4803210.28169776, 63.40340592814107, 0.02794009920276412, 0, 0, 0, 0, 1.0, 2.2015055751497243, 4884.69008752591
0.035538222522520514, 4803210.28169776, 85.13694201677173, 0.02794009920276412, 0, 0, 0, 0, 1.0, 2.2015055751497243, 4870.491639807909
0.0370080713696557, 4803210.28169776, 85.13694201677173, 0.02794009920276412, 0, 0, 0, 0, 1.0, 2.2015055751497243, 4566.016296490659
0.0370080713696557, 4803210.28169776, 89.0182131715106, 0.02794009920276412, 0, 0, 0, 0, 1.0, 2.2015055751497243, 4555.83481621727
0.0370080713696557, 4803210.28169776, 93.4922864058708, 0.02794009920276412, 0, 0, 0, 0, 1.0, 2.2015055751497243, 4545.366783142403
0.0370080713696557, 4803210.28169776, 98.67391958714319, 0.02794009920276412, 0, 0, 0, 0, 1.0, 2.2015055751497243, 4534.993385139347
0.0370080713696557, 4803210.28169776, 104.70601685306224, 0.02794009920276412, 0, 0, 0, 0, 1.0, 2.2015055751497243, 4525.451672870978
0.0370080713696557, 4803210.28169776, 111.76808852920361, 0.02794009920276412, 0, 0, 0, 0, 1.0, 2.2015055751497243, 4517.849780007105
0.0370080713696557, 4803210.28169776, 111.76808852920361, 0.026004418125127538, 0, 0, 0, 0, 1.0, 2.2015055751497243, 4509.028785974373
0.036644524656114036, 4803210.28169776, 111.76808852920361, 0.026004418125127538, 0, 0, 0, 0, 1.0, 2.2015055751497243, 4501.944191987912
0.036844031145350106, 4803210.28169776, 111.76808852920361, 0.026004418125127538, 0, 0, 0, 0, 1.0, 2.2015055751497243, 4495.203025253473
