W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.029059334444236376, 9746.078019167708, 1217.606272681406, 0.50972044614125, 0, 0, 0, 0, 1.0, 0.7163811536648539, 10974.128529160438
0.029059334444236376, 72014.3172281851, 1217.606272681406, 0.50972044614125, 0, 0, 0, 0, 1.0, 0.7163811536648539, 9906.791226982376
0.029059334444236376, 532117.8299252477, 1217.606272681406, 0.50972044614125, 0, 0, 0, 0, 1.0, 0.7163811536648539, 9729.057152854302
0.029059334444236376, 3931848.496558894, 1217.606272681406, 0.50972044614125, 0, 0, 0, 0, 1.0, 0.7163811536648539, 9704.248932886967
0.03731292401842905, 3931848.496558894, 1217.606272681406, 0.50972044614125, 0, 0, 0, 0, 1.0, 0.7163811536648539, 4923.645367023206
0.03731292401842905, 3931848.496558894, 1217.606272681406, 0.3871694415266875, 0, 0, 0, 0, 1.0, 0.7163811536648539, 4914.571737419163
0.03731292401842905, 3931848.496558894, 1217.606272681406, 0.28610601690503595, 0, 0, 0, 0, 1.0, 0.7163811536648539, 4898.595622317918
0.03731292401842905, 3931848.496558894, 1217.606272681406, 0.20512353976150016, 0, 0, 0, 0, 1.0, 0.7163811536648539, 4871.139032850181
0.03731292401842905, 3931848.496558894, 1217.606272681406, 0.14225019311937953, 0, 0, 0, 0, 1.0, 0.7163811536648539, 4829.294394554983
0.03731292401842905, 3931848.496558894, 1217.606272681406, 0.09510294444235437, 0, 0, 0, 0, 1.0, 0.7163811536648539, 4791.55277222422
0.03731292401842905, 3931848.496558894, 781.9195740483267, 0.09510294444235437, 0, 0, 0, 0, 1.0, 0.7163811536648539, 4779.581384087847
0.03731292401842905, 3931848.496558894, 781.9195740483267, 0.0584271486297544, 0, 0, 0, 0, 1.0, 0.7163811536648539, 4699.633676979666
0.03731292401842905, 2300697.79984273, 781.9195740483267, 0.0584271486297544, 0, 0, 0, 0, 1.0, 0.7163811536648539, 4694.341571579826
0.03731292401842905, 1275994.0799921597, 781.9195740483267, 0.0584271486297544, 0, 0, 0, 0, 1.0, 0.7163811536648539, 4684.382581369555
0.03731292401842905, 667170.2157358241, 781.9195740483267, 0.0584271486297544, 0, 0, 0, 0, 1.0, 0.7163811536648539, 4665.139813969753
0.03731292401842905, 326936.5230161112, 781.9195740483267, 0.0584271486297544, 0, 0, 0, 0, 1.0, 0.7163811536648539, 4628.457694847914
0.03731292401842905, 149180.7918688793, 781.9195740483267, 0.0584271486297544, 0, 0, 0, 0, 1.0, 0.7163811536648539, 4569.404978928709
0.03731292401842905, 62934.28804019027, 781.9195740483267, 0.0584271486297544, 0, 0, 0, 0, 1.0, 0.7163811536648539, 4561.188709156309
0.03731292401842905, 101167.58781419818, 781.9195740483267, 0.0584271486297544, 0, 0, 0, 0, 1.0, 0.7163811536648539, 4545.6997552509565
0.03731292401842905, 101167.58781419818, 602.250744795371, 0.0584271486297544, 0, 0, 0, 0, 1.0, 0.7163811536648539, 4529.563433066787
0.03731292401842905, 101167.58781419818, 602.250744795371, 0.04384211319696932, 0, 0, 0, 0, 1.0, 0.7163811536648539, 4507.708693207746
0.03731292401842905, 101167.58781419818, 514.2562498432719, 0.04384211319696932, 0, 0, 0, 0, 1.0, 0.7163811536648539, 4496.445399721811
0.03731292401842905, 101167.58781419818, 514.2562498432719, 0.0368496981732665, 0, 0, 0, 0, 1.0, 0.7163811536648539, 4490.93020987075
0.03731292401842905, 101167.58781419818, 424.7919518992096, 0.0368496981732665, 0, 0, 0, 0, 1.0, 0.7163811536648539, 4482.233014917226
0.03731292401842905, 101167.58781419818, 424.7919518992096, 0.029862784944815833, 0, 0, 0, 0, 1.0, 0.7163811536648539, 4475.120617552282
0.03731292401842905, 101167.58781419818, 337.087221161077, 0.029862784944815833, 0, 0, 0, 0, 1.0, 0.7163811536648539, 4470.590114615622
0.03731292401842905, 101167.58781419818, 337.087221161077, 0.023155433528964736, 0, 0, 0, 0, 1.0, 0.7163811536648539, 4462.981627490418
0.03731292401842905, 101167.58781419818, 293.0756415126687, 0.023155433528964736, 0, 0, 0, 0, 1.0, 0.7163811536648539, 4453.380450154031
