W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.015791041987248778, 8343.616204204116, 1.8083826507329737, 0.013488486462237631, 0, 0, 0, 0, 1.0, 0.593525888686764, 14694.775803553555
0.015791041987248778, 61651.44820081103, 1.8083826507329737, 0.013488486462237631, 0, 0, 0, 0, 1.0, 0.593525888686764, 14583.712382147613
0.015791041987248778, 455546.0093361098, 1.8083826507329737, 0.013488486462237631, 0, 0, 0, 0, 1.0, 0.593525888686764, 14567.846105912688
0.026035026810895884, 455546.0093361098, 1.8083826507329737, 0.013488486462237631, 0, 0, 0, 0, 1.0, 0.593525888686764, 11408.893124945767
0.03427591141754538, 455546.0093361098, 1.8083826507329737, 0.013488486462237631, 0, 0, 0, 0, 1.0, 0.593525888686764, 5837.924507102631
0.03427591141754538, 616462.0231769348, 1.8083826507329737, 0.013488486462237631, 0, 0, 0, 0, 1.0, 0.593525888686764, 5819.441449068288
0.03427591141754538, 859840.3392874585, 1.8083826507329737, 0.013488486462237631, 0, 0, 0, 0, 1.0, 0.593525888686764, 5804.643290083488
0.03427591141754538, 1239882.2817509726, 1.8083826507329737, 0.013488486462237631, 0, 0, 0, 0, 1.0, 0.593525888686764, 5793.162732232338
0.03427591141754538, 1854553.4531928154, 1.8083826507329737, 0.013488486462237631, 0, 0, 0, 0, 1.0, 0.593525888686764, 5784.558986899151
0.03427591141754538, 2887913.274685423, 1.8083826507329737, 0.013488486462237631, 0, 0, 0, 0, 1.0, 0.593525888686764, 5778.351935195495
0.036428091656088506, 2887913.274685423, 1.8083826507329737, 0.013488486462237631, 0, 0, 0, 0, 1.0, 0.593525888686764, 4739.240522568132
