W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.37236683279142896, 1291.979327706957, 0.002419538412139737, 0.0009122594047650557, 0, 0, 0, 0, 1.0, 0.15380748542558256, 14422.138316386809
0.05039437078374844, 1291.979327706957, 0.002419538412139737, 0.0009122594047650557, 0, 0, 0, 0, 1.0, 0.15380748542558256, 13167.29593984149
0.05039437078374844, 9546.507731085412, 0.002419538412139737, 0.0009122594047650557, 0, 0, 0, 0, 1.0, 0.15380748542558256, 7015.182287866709
0.05039437078374844, 9546.507731085412, 0.0003274489163087955, 0.0009122594047650557, 0, 0, 0, 0, 1.0, 0.15380748542558256, 7007.026881160179
0.05039437078374844, 9546.507731085412, 4.4315391834172725e-05, 0.0009122594047650557, 0, 0, 0, 0, 1.0, 0.15380748542558256, 6743.430718293035
0.05039437078374844, 9546.507731085412, 5.997436105619239e-06, 0.0009122594047650557, 0, 0, 0, 0, 1.0, 0.15380748542558256, 4855.375024438869
0.05039437078374844, 9546.507731085412, 5.997436105619239e-06, 0.0001234608849291425, 0, 0, 0, 0, 1.0, 0.15380748542558256, 4832.1177297211425
0.05039437078374844, 9546.507731085412, 5.997436105619239e-06, 0.0001234608849291425, 0, 0, 0, 0, 1.0, 0.1197853900916874, 4787.577183987804
0.05039437078374844, 8320.109410154368, 5.997436105619239e-06, 0.0001234608849291425, 0, 0, 0, 0, 1.0, 0.1197853900916874, 4689.455245015926
0.05039437078374844, 8320.109410154368, 5.997436105619239e-06, 0.0001234608849291425, 0, 0, 0, 0, 1.0, 0.10297144592372581, 4681.980677206466
0.04834127390946789, 8320.109410154368, 5.997436105619239e-06, 0.0001234608849291425, 0, 0, 0, 0, 1.0, 0.10297144592372581, 4662.359448597463
0.04834127390946789, 8709.623206069953, 5.997436105619239e-06, 0.0001234608849291425, 0, 0, 0, 0, 1.0, 0.10297144592372581, 4566.788493924196
0.04834127390946789, 9159.182862036567, 5.997436105619239e-06, 0.0001234608849291425, 0, 0, 0, 0, 1.0, 0.10297144592372581, 4507.057742276738
0.04834127390946789, 9159.182862036567, 6.338824514317017e-06, 0.0001234608849291425, 0, 0, 0, 0, 1.0, 0.10297144592372581, 4496.893630739259
0.04834127390946789, 9442.357387114987, 6.338824514317017e-06, 0.0001234608849291425, 0, 0, 0, 0, 1.0, 0.10297144592372581, 4491.664190776123
0.04674896670317508, 9442.357387114987, 6.338824514317017e-06, 0.0001234608849291425, 0, 0, 0, 0, 1.0, 0.10297144592372581, 4477.289443919158
0.04674896670317508, 9796.729493893172, 6.338824514317017e-06, 0.0001234608849291425, 0, 0, 0, 0, 1.0, 0.10297144592372581, 4427.580401598233
0.04674896670317508, 10201.9189077185, 6.338824514317017e-06, 0.0001234608849291425, 0, 0, 0, 0, 1.0, 0.10297144592372581, 4400.7816853763015
0.04674896670317508, 10201.9189077185, 6.627802438113289e-06, 0.0001234608849291425, 0, 0, 0, 0, 1.0, 0.10297144592372581, 4386.977612930839
0.04674896670317508, 10201.9189077185, 6.960917116947129e-06, 0.0001234608849291425, 0, 0, 0, 0, 1.0, 0.10297144592372581, 4381.82994289584
0.04612276834626128, 10201.9189077185, 6.960917116947129e-06, 0.0001234608849291425, 0, 0, 0, 0, 1.0, 0.10297144592372581, 4367.477408272491
0.04612276834626128, 10354.381968162375, 6.960917116947129e-06, 0.0001234608849291425, 0, 0, 0, 0, 1.0, 0.10297144592372581, 4357.652311676101
0.04612276834626128, 10524.724298833286, 6.960917116947129e-06, 0.0001234608849291425, 0, 0, 0, 0, 1.0, 0.10297144592372581, 4351.3145962596
