W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.5768360486114005, 1841.095455201045, 0.00044835245790240453, 0.005516516970214142, 0, 0, 0, 0, 1.0, 0.5065629652965117, 15082.666134271063
0.07806627001991237, 1841.095455201045, 0.00044835245790240453, 0.005516516970214142, 0, 0, 0, 0, 1.0, 0.5065629652965117, 12135.72342622132
0.07806627001991237, 1841.095455201045, 6.067790688005339e-05, 0.005516516970214142, 0, 0, 0, 0, 1.0, 0.5065629652965117, 11932.598101952184
0.07806627001991237, 1841.095455201045, 6.067790688005339e-05, 0.0007465793866435114, 0, 0, 0, 0, 1.0, 0.5065629652965117, 11911.351645223256
0.07806627001991237, 1841.095455201045, 2.2322154474486856e-05, 0.0007465793866435114, 0, 0, 0, 0, 1.0, 0.5065629652965117, 11615.106286497457
0.07806627001991237, 5530.956413357172, 2.2322154474486856e-05, 0.0007465793866435114, 0, 0, 0, 0, 1.0, 0.5065629652965117, 10279.538062105878
0.07806627001991237, 5530.956413357172, 2.2322154474486856e-05, 0.0007465793866435114, 0, 0, 0, 0, 1.0, 1.698751129671576, 7559.553391040581
0.07806627001991237, 5530.956413357172, 2.2322154474486856e-05, 0.00019725591694459094, 0, 0, 0, 0, 1.0, 1.698751129671576, 7532.902848043265
0.07806627001991237, 5530.956413357172, 2.680509977402284e-05, 0.00019725591694459094, 0, 0, 0, 0, 1.0, 1.698751129671576, 7464.958327481305
0.06383134250853727, 5530.956413357172, 2.680509977402284e-05, 0.00019725591694459094, 0, 0, 0, 0, 1.0, 1.698751129671576, 7051.651061026209
0.06383134250853727, 6901.963080462023, 2.680509977402284e-05, 0.00019725591694459094, 0, 0, 0, 0, 1.0, 1.698751129671576, 6450.6608397780055
0.06383134250853727, 6901.963080462023, 3.419850046276919e-05, 0.00019725591694459094, 0, 0, 0, 0, 1.0, 1.698751129671576, 6203.290617508961
0.055827692686633124, 6901.963080462023, 3.419850046276919e-05, 0.00019725591694459094, 0, 0, 0, 0, 1.0, 1.698751129671576, 5965.6565436810515
0.055827692686633124, 6901.963080462023, 3.962869700582891e-05, 0.00019725591694459094, 0, 0, 0, 0, 1.0, 1.698751129671576, 5588.010023045726
0.055827692686633124, 6901.963080462023, 4.660288417730403e-05, 0.00019725591694459094, 0, 0, 0, 0, 1.0, 1.698751129671576, 5358.431984445018
0.055827692686633124, 6901.963080462023, 5.570011577991257e-05, 0.00019725591694459094, 0, 0, 0, 0, 1.0, 1.698751129671576, 5315.494495311834
0.05315605853169317, 6901.963080462023, 5.570011577991257e-05, 0.00019725591694459094, 0, 0, 0, 0, 1.0, 1.698751129671576, 5203.60432359254
0.05315605853169317, 7284.491332668649, 5.570011577991257e-05, 0.00019725591694459094, 0, 0, 0, 0, 1.0, 1.698751129671576, 5062.803410348939
0.05315605853169317, 7729.804141111366, 5.570011577991257e-05, 0.00019725591694459094, 0, 0, 0, 0, 1.0, 1.698751129671576, 4981.210994162249
0.05144932467150285, 7729.804141111366, 5.570011577991257e-05, 0.00019725591694459094, 0, 0, 0, 0, 1.0, 1.698751129671576, 4937.376485248373
0.05144932467150285, 8012.331170276589, 5.570011577991257e-05, 0.00019725591694459094, 0, 0, 0, 0, 1.0, 1.698751129671576, 4871.8900976865625
0.05144932467150285, 8335.052378398403, 5.570011577991257e-05, 0.00019725591694459094, 0, 0, 0, 0, 1.0, 1.698751129671576, 4833.108949167614
0.05144932467150285, 8335.052378398403, 5.817286911136981e-05, 0.00019725591694459094, 0, 0, 0, 0, 1.0, 1.698751129671576, 4810.890564592349
0.05144932467150285, 8335.052378398403, 6.1019874280685405e-05, 0.00019725591694459094, 0, 0, 0, 0, 1.0, 1.698751129671576, 4799.722197939203
0.050114883488860354, 8335.052378398403, 6.1019874280685405e-05, 0.00019725591694459094, 0, 0, 0, 0, 1.0, 1.698751129671576, 4741.878710131018
0.050114883488860354, 8579.511924957422, 6.1019874280685405e-05, 0.00019725591694459094, 0, 0, 0, 0, 1.0, 1.698751129671576, 4708.584702134059
0.050114883488860354, 8856.706562093064, 6.1019874280685405e-05, 0.00019725591694459094, 0, 0, 0, 0, 1.0, 1.698751129671576, 4693.7139790225765
0.050114883488860354, 8856.706562093064, 6.31919780094771e-05, 0.00019725591694459094, 0, 0, 0, 0, 1.0, 1.698751129671576, 4681.273499929931
0.050114883488860354, 8856.706562093064, 6.567070142033284e-05, 0.00019725591694459094, 0, 0, 0, 0, 1.0, 1.698751129671576, 4675.579591750214
