W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.014174768688702639, 1306.00126284696, 3.0342388808588144e-06, 0.07106969333042651, 0, 0, 0, 0, 1.0, 0.20101079201230235, 15379.569883604347
0.10473816103018946, 1306.00126284696, 3.0342388808588144e-06, 0.07106969333042651, 0, 0, 0, 0, 1.0, 0.20101079201230235, 13209.337757836201
0.10473816103018946, 1306.00126284696, 4.106395783485704e-07, 0.07106969333042651, 0, 0, 0, 0, 1.0, 0.20101079201230235, 13185.411613104492
0.10473816103018946, 3550.0795007414563, 4.106395783485704e-07, 0.07106969333042651, 0, 0, 0, 0, 1.0, 0.20101079201230235, 11986.763643260709
0.10473816103018946, 3550.0795007414563, 4.106395783485704e-07, 0.023657045836989247, 0, 0, 0, 0, 1.0, 0.20101079201230235, 10368.767030604373
0.10473816103018946, 3550.0795007414563, 4.106395783485704e-07, 0.023657045836989247, 0, 0, 0, 0, 1.0, 0.05994087131411549, 10183.561508479726
0.053837138258607475, 3550.0795007414563, 4.106395783485704e-07, 0.023657045836989247, 0, 0, 0, 0, 1.0, 0.05994087131411549, 10131.162232725861
0.053837138258607475, 7381.818354865471, 4.106395783485704e-07, 0.023657045836989247, 0, 0, 0, 0, 1.0, 0.05994087131411549, 7354.775021360345
0.053837138258607475, 7381.818354865471, 4.106395783485704e-07, 0.05292712629257549, 0, 0, 0, 0, 1.0, 0.05994087131411549, 5985.318337525197
0.053837138258607475, 7381.818354865471, 9.957501686546528e-07, 0.05292712629257549, 0, 0, 0, 0, 1.0, 0.05994087131411549, 5935.267892409069
0.053837138258607475, 7381.818354865471, 9.957501686546528e-07, 0.032516144400939175, 0, 0, 0, 0, 1.0, 0.05994087131411549, 5892.082950862981
0.053837138258607475, 7381.818354865471, 1.701717976103029e-06, 0.032516144400939175, 0, 0, 0, 0, 1.0, 0.05994087131411549, 5742.547405243942
0.053837138258607475, 7381.818354865471, 1.701717976103029e-06, 0.018033836413719688, 0, 0, 0, 0, 1.0, 0.05994087131411549, 5699.090617176369
0.053837138258607475, 7381.818354865471, 1.701717976103029e-06, 0.018033836413719688, 0, 0, 0, 0, 1.0, 0.0313408695801139, 5564.906078098187
0.053837138258607475, 7381.818354865471, 1.701717976103029e-06, 0.008837204711304782, 0, 0, 0, 0, 1.0, 0.0313408695801139, 5494.064812558552
0.053837138258607475, 7381.818354865471, 1.701717976103029e-06, 0.008837204711304782, 0, 0, 0, 0, 1.0, 0.014300805852732029, 5387.943140316216
0.053837138258607475, 7381.818354865471, 1.701717976103029e-06, 0.0037281152607114105, 0, 0, 0, 0, 1.0, 0.014300805852732029, 5292.380664424547
0.053837138258607475, 7381.818354865471, 1.701717976103029e-06, 0.0037281152607114105, 0, 0, 0, 0, 1.0, 0.005534168367278991, 5251.163090598451
0.053837138258607475, 7381.818354865471, 1.701717976103029e-06, 0.0013120499632789475, 0, 0, 0, 0, 1.0, 0.005534168367278991, 5186.229972320049
0.053837138258607475, 7381.818354865471, 1.701717976103029e-06, 0.00041596569959164126, 0, 0, 0, 0, 1.0, 0.005534168367278991, 5164.087172525281
0.053837138258607475, 7381.818354865471, 1.701717976103029e-06, 0.00041596569959164126, 0, 0, 0, 0, 1.0, 0.0015641205760453581, 5149.117205140057
0.053837138258607475, 7381.818354865471, 1.701717976103029e-06, 0.00010360892508502333, 0, 0, 0, 0, 1.0, 0.0015641205760453581, 5139.816986918971
0.053837138258607475, 7381.818354865471, 1.8723594879485382e-06, 0.00010360892508502333, 0, 0, 0, 0, 1.0, 0.0015641205760453581, 5122.168306802179
0.05108060819810798, 7381.818354865471, 1.8723594879485382e-06, 0.00010360892508502333, 0, 0, 0, 0, 1.0, 0.0015641205760453581, 5020.203362832656
0.05108060819810798, 7821.172274138871, 1.8723594879485382e-06, 0.00010360892508502333, 0, 0, 0, 0, 1.0, 0.0015641205760453581, 4893.859236417893
0.05108060819810798, 8334.723551445511, 1.8723594879485382e-06, 0.00010360892508502333, 0, 0, 0, 0, 1.0, 0.0015641205760453581, 4833.087155598091
0.05108060819810798, 8334.723551445511, 2.00803148509363e-06, 0.00010360892508502333, 0, 0, 0, 0, 1.0, 0.0015641205760453581, 4813.40970555763
0.04915258403142537, 8334.723551445511, 2.00803148509363e-06, 0.00010360892508502333, 0, 0, 0, 0, 1.0, 0.0015641205760453581, 4741.774418566379
0.04915258403142537, 8695.04582924619, 2.00803148509363e-06, 0.00010360892508502333, 0, 0, 0, 0, 1.0, 0.0015641205760453581, 4681.492486231305
0.04915258403142537, 9109.417747305917, 2.00803148509363e-06, 0.00010360892508502333, 0, 0, 0, 0, 1.0, 0.0015641205760453581, 4656.615244122606
0.04915258403142537, 9109.417747305917, 2.1135432327607765e-06, 0.00010360892508502333, 0, 0, 0, 0, 1.0, 0.0015641205760453581, 4635.855173012953
0.04915258403142537, 9109.417747305917, 2.2360206771553477e-06, 0.00010360892508502333, 0, 0, 0, 0, 1.0, 0.0015641205760453581, 4626.487858245308
0.04765305856314409, 9109.417747305917, 2.2360206771553477e-06, 0.00010360892508502333, 0, 0, 0, 0, 1.0, 0.0015641205760453581, 4565.0099761475085
0.04765305856314409, 9425.225506414701, 2.2360206771553477e-06, 0.00010360892508502333, 0, 0, 0, 0, 1.0, 0.0015641205760453581, 4530.345997995968
0.04765305856314409, 9785.274069915946, 2.2360206771553477e-06, 0.00010360892508502333, 0, 0, 0, 0, 1.0, 0.0015641205760453581, 4517.666045358277
0.04765305856314409, 9785.274069915946, 2.3301570013053083e-06, 0.00010360892508502333, 0, 0, 0, 0, 1.0, 0.0015641205760453581, 4505.185306047115
0.04765305856314409, 9785.274069915946, 2.4382907403240645e-06, 0.00010360892508502333, 0, 0, 0, 0, 1.0, 0.0015641205760453581, 4499.364187475005
0.04647887553462183, 9785.274069915946, 2.4382907403240645e-06, 0.00010360892508502333, 0, 0, 0, 0, 1.0, 0.0015641205760453581, 4461.721420472668
0.04647887553462183, 10057.537924767616, 2.4382907403240645e-06, 0.00010360892508502333, 0, 0, 0, 0, 1.0, 0.0015641205760453581, 4438.05780296939
0.04647887553462183, 10365.785845262517, 2.4382907403240645e-06, 0.00010360892508502333, 0, 0, 0, 0, 1.0, 0.0015641205760453581, 4427.223519064336
0.04647887553462183, 10365.785845262517, 2.520618375715444e-06, 0.00010360892508502333, 0, 0, 0, 0, 1.0, 0.0015641205760453581, 4418.685093783048
0.04647887553462183, 10365.785845262517, 2.6143929726884644e-06, 0.00010360892508502333, 0, 0, 0, 0, 1.0, 0.0015641205760453581, 4413.996057212765
0.04555442186966357, 10365.785845262517, 2.6143929726884644e-06, 0.00010360892508502333, 0, 0, 0, 0, 1.0, 0.0015641205760453581, 4401.474150396188
0.04555442186966357, 10597.411848777449, 2.6143929726884644e-06, 0.00010360892508502333, 0, 0, 0, 0, 1.0, 0.0015641205760453581, 4382.595428949441
0.04555442186966357, 10858.182862020072, 2.6143929726884644e-06, 0.00010360892508502333, 0, 0, 0, 0, 1.0, 0.0015641205760453581, 4370.814935918129
0.04555442186966357, 10858.182862020072, 2.685245144473749e-06, 0.00010360892508502333, 0, 0, 0, 0, 1.0, 0.0015641205760453581, 4364.377299938064
