W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.009485600298641499, 3664.2812255281015, 3.1496073977002805e-05, 0.0014394971871888528, 0, 0, 0, 0, 1.0, 0.6039771530102592, 15749.899946937581
0.07008963273869537, 3664.2812255281015, 3.1496073977002805e-05, 0.0014394971871888528, 0, 0, 0, 0, 1.0, 0.6039771530102592, 8739.827173329148
0.07008963273869537, 3664.2812255281015, 3.1496073977002805e-05, 0.0001948147595465107, 0, 0, 0, 0, 1.0, 0.6039771530102592, 8697.598002521268
0.07008963273869537, 3664.2812255281015, 3.1496073977002805e-05, 0.0001948147595465107, 0, 0, 0, 0, 1.0, 1.641780119832216, 8590.18841478805
0.07008963273869537, 3664.2812255281015, 3.1496073977002805e-05, 0.0005852558815929215, 0, 0, 0, 0, 1.0, 1.641780119832216, 8580.06275669169
0.07008963273869537, 3664.2812255281015, 3.1496073977002805e-05, 0.0019626466167359112, 0, 0, 0, 0, 1.0, 1.641780119832216, 8551.205824600222
0.07008963273869537, 3664.2812255281015, 3.1496073977002805e-05, 0.007428276576019027, 0, 0, 0, 0, 1.0, 1.641780119832216, 8509.586653934526
0.07008963273869537, 5283.8616186000345, 3.1496073977002805e-05, 0.007428276576019027, 0, 0, 0, 0, 1.0, 1.641780119832216, 7289.369567813203
0.07008963273869537, 5283.8616186000345, 3.1496073977002805e-05, 0.004966256698988876, 0, 0, 0, 0, 1.0, 1.641780119832216, 7146.64484749226
0.07008963273869537, 5283.8616186000345, 3.1496073977002805e-05, 0.0031892192162713156, 0, 0, 0, 0, 1.0, 1.641780119832216, 7042.772898707452
0.07008963273869537, 5283.8616186000345, 3.1496073977002805e-05, 0.0019593187808701253, 0, 0, 0, 0, 1.0, 1.641780119832216, 6971.448683055939
0.07008963273869537, 5283.8616186000345, 3.1496073977002805e-05, 0.0011464837498910778, 0, 0, 0, 0, 1.0, 1.641780119832216, 6925.16001606976
0.07008963273869537, 5283.8616186000345, 3.1496073977002805e-05, 0.0006358533822948098, 0, 0, 0, 0, 1.0, 1.641780119832216, 6896.685426935127
0.07008963273869537, 5283.8616186000345, 3.1496073977002805e-05, 0.00033246426836446475, 0, 0, 0, 0, 1.0, 1.641780119832216, 6880.071078692258
0.07008963273869537, 5283.8616186000345, 3.1496073977002805e-05, 0.00016291901131451693, 0, 0, 0, 0, 1.0, 1.641780119832216, 6870.9040012839105
0.06354186651691535, 5283.8616186000345, 3.1496073977002805e-05, 0.00016291901131451693, 0, 0, 0, 0, 1.0, 1.641780119832216, 6754.983600505396
0.06354186651691535, 5885.788244347541, 3.1496073977002805e-05, 0.00016291901131451693, 0, 0, 0, 0, 1.0, 1.641780119832216, 6337.021943083332
0.06354186651691535, 6627.399506800643, 3.1496073977002805e-05, 0.00016291901131451693, 0, 0, 0, 0, 1.0, 1.641780119832216, 6151.8222155286785
0.06354186651691535, 6627.399506800643, 3.5887961597334085e-05, 0.00016291901131451693, 0, 0, 0, 0, 1.0, 1.641780119832216, 6118.687449022422
0.05504252663749452, 6627.399506800643, 3.5887961597334085e-05, 0.00016291901131451693, 0, 0, 0, 0, 1.0, 1.641780119832216, 5953.238104394037
0.05504252663749452, 7761.415228776691, 3.5887961597334085e-05, 0.00016291901131451693, 0, 0, 0, 0, 1.0, 1.641780119832216, 5516.557384097105
0.05504252663749452, 7761.415228776691, 4.269788228279907e-05, 0.00016291901131451693, 0, 0, 0, 0, 1.0, 1.641780119832216, 5240.682132408563
0.05504252663749452, 7761.415228776691, 5.1690369181503756e-05, 0.00016291901131451693, 0, 0, 0, 0, 1.0, 1.641780119832216, 5196.242153486911
0.04955032953659101, 7761.415228776691, 5.1690369181503756e-05, 0.00016291901131451693, 0, 0, 0, 0, 1.0, 1.641780119832216, 5156.726675580878
0.04955032953659101, 8712.80338935748, 5.1690369181503756e-05, 0.00016291901131451693, 0, 0, 0, 0, 1.0, 1.641780119832216, 4850.52948578628
0.04955032953659101, 8712.80338935748, 5.8701382429939766e-05, 0.00016291901131451693, 0, 0, 0, 0, 1.0, 1.641780119832216, 4691.539334876987
0.04955032953659101, 8712.80338935748, 6.751665126276528e-05, 0.00016291901131451693, 0, 0, 0, 0, 1.0, 1.641780119832216, 4629.182634880533
