W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.11666400635022091, 1115.0219540171465, 3.0250079808827087e-06, 0.0017734974118464937, 0, 0, 0, 0, 1.0, 0.061443514645966514, 13501.497371254754
0.11666400635022091, 3030.943915937706, 3.0250079808827087e-06, 0.0017734974118464937, 0, 0, 0, 0, 1.0, 0.061443514645966514, 10779.675139035406
0.11666400635022091, 3030.943915937706, 3.0250079808827087e-06, 0.0017734974118464937, 0, 0, 0, 0, 1.0, 0.18458651909126766, 10088.628209476004
0.11666400635022091, 3030.943915937706, 3.0250079808827087e-06, 0.0005288521032885708, 0, 0, 0, 0, 1.0, 0.18458651909126766, 10037.357681205445
0.11666400635022091, 3030.943915937706, 3.0250079808827087e-06, 0.0001397295564658746, 0, 0, 0, 0, 1.0, 0.18458651909126766, 10021.943176081175
0.11666400635022091, 4370.594733280717, 3.0250079808827087e-06, 0.0001397295564658746, 0, 0, 0, 0, 1.0, 0.18458651909126766, 9938.830278113985
0.07799701547706364, 4370.594733280717, 3.0250079808827087e-06, 0.0001397295564658746, 0, 0, 0, 0, 1.0, 0.18458651909126766, 8083.644348204882
0.07799701547706364, 4370.594733280717, 3.0250079808827087e-06, 0.0001397295564658746, 0, 0, 0, 0, 1.0, 0.11853734299927728, 7750.739723937799
0.07799701547706364, 5576.095118792593, 3.0250079808827087e-06, 0.0001397295564658746, 0, 0, 0, 0, 1.0, 0.11853734299927728, 7683.738333690738
0.059663590596374425, 5576.095118792593, 3.0250079808827087e-06, 0.0001397295564658746, 0, 0, 0, 0, 1.0, 0.11853734299927728, 6601.383832202414
0.059663590596374425, 7487.479258554203, 3.0250079808827087e-06, 0.0001397295564658746, 0, 0, 0, 0, 1.0, 0.11853734299927728, 5911.290780092845
0.059663590596374425, 7487.479258554203, 3.0250079808827087e-06, 0.0001397295564658746, 0, 0, 0, 0, 1.0, 0.08571349097975535, 5786.468035549781
0.059663590596374425, 6264.5853384780075, 3.0250079808827087e-06, 0.0001397295564658746, 0, 0, 0, 0, 1.0, 0.08571349097975535, 5778.898283558895
0.059663590596374425, 6264.5853384780075, 3.0250079808827087e-06, 0.0001397295564658746, 0, 0, 0, 0, 1.0, 0.07044684548343982, 5724.194415202004
0.059663590596374425, 6978.233989158692, 3.0250079808827087e-06, 0.0001397295564658746, 0, 0, 0, 0, 1.0, 0.07044684548343982, 5695.538196607172
0.05298718747637865, 6978.233989158692, 3.0250079808827087e-06, 0.0001397295564658746, 0, 0, 0, 0, 1.0, 0.07044684548343982, 5381.36538018235
0.05298718747637865, 7951.295567917324, 3.0250079808827087e-06, 0.0001397295564658746, 0, 0, 0, 0, 1.0, 0.07044684548343982, 5090.289239498273
0.05298718747637865, 7951.295567917324, 3.4921117375254655e-06, 0.0001397295564658746, 0, 0, 0, 0, 1.0, 0.07044684548343982, 4949.304330217473
0.05298718747637865, 7951.295567917324, 3.4921117375254655e-06, 0.0001397295564658746, 0, 0, 0, 0, 1.0, 0.06015389916024336, 4928.173437242557
0.05073486184145211, 7951.295567917324, 3.4921117375254655e-06, 0.0001397295564658746, 0, 0, 0, 0, 1.0, 0.06015389916024336, 4820.669012051569
0.05073486184145211, 8340.435383959031, 3.4921117375254655e-06, 0.0001397295564658746, 0, 0, 0, 0, 1.0, 0.06015389916024336, 4753.548777449543
0.05073486184145211, 8340.435383959031, 3.6805611573479298e-06, 0.0001397295564658746, 0, 0, 0, 0, 1.0, 0.06015389916024336, 4721.463862168792
0.05073486184145211, 8340.435383959031, 3.899622219523812e-06, 0.0001397295564658746, 0, 0, 0, 0, 1.0, 0.06015389916024336, 4703.577784426574
0.049146976828025095, 8340.435383959031, 3.899622219523812e-06, 0.0001397295564658746, 0, 0, 0, 0, 1.0, 0.06015389916024336, 4678.785256515044
0.049146976828025095, 8637.327028047159, 3.899622219523812e-06, 0.0001397295564658746, 0, 0, 0, 0, 1.0, 0.06015389916024336, 4620.571928118329
0.049146976828025095, 8976.128651070048, 3.899622219523812e-06, 0.0001397295564658746, 0, 0, 0, 0, 1.0, 0.06015389916024336, 4584.962811521496
0.049146976828025095, 8976.128651070048, 4.068208586189478e-06, 0.0001397295564658746, 0, 0, 0, 0, 1.0, 0.06015389916024336, 4566.124361958256
0.049146976828025095, 8976.128651070048, 4.262083515434391e-06, 0.0001397295564658746, 0, 0, 0, 0, 1.0, 0.06015389916024336, 4555.784957580968
0.04790452071762505, 8976.128651070048, 4.262083515434391e-06, 0.0001397295564658746, 0, 0, 0, 0, 1.0, 0.06015389916024336, 4534.454636266251
0.04790452071762505, 9232.544471794226, 4.262083515434391e-06, 0.0001397295564658746, 0, 0, 0, 0, 1.0, 0.06015389916024336, 4498.381523610327
0.04790452071762505, 9523.070116735777, 4.262083515434391e-06, 0.0001397295564658746, 0, 0, 0, 0, 1.0, 0.06015389916024336, 4476.435680062918
0.04790452071762505, 9523.070116735777, 4.4098425798973095e-06, 0.0001397295564658746, 0, 0, 0, 0, 1.0, 0.06015389916024336, 4464.217044874564
0.04790452071762505, 9523.070116735777, 4.578300882043825e-06, 0.0001397295564658746, 0, 0, 0, 0, 1.0, 0.06015389916024336, 4457.014987458871
0.04692689454720922, 9523.070116735777, 4.578300882043825e-06, 0.0001397295564658746, 0, 0, 0, 0, 1.0, 0.06015389916024336, 4446.79304618207
0.04692689454720922, 9741.529156618799, 4.578300882043825e-06, 0.0001397295564658746, 0, 0, 0, 0, 1.0, 0.06015389916024336, 4422.085076999845
0.04692689454720922, 9987.626724083319, 4.578300882043825e-06, 0.0001397295564658746, 0, 0, 0, 0, 1.0, 0.06015389916024336, 4405.746732909054
0.04692689454720922, 10265.520805872879, 4.578300882043825e-06, 0.0001397295564658746, 0, 0, 0, 0, 1.0, 0.06015389916024336, 4401.328453160606
0.04692689454720922, 10265.520805872879, 4.71861869509573e-06, 0.0001397295564658746, 0, 0, 0, 0, 1.0, 0.06015389916024336, 4394.460247866317
0.04615417695459923, 10265.520805872879, 4.71861869509573e-06, 0.0001397295564658746, 0, 0, 0, 0, 1.0, 0.06015389916024336, 4378.9848783250845
0.04615417695459923, 10454.731225865797, 4.71861869509573e-06, 0.0001397295564658746, 0, 0, 0, 0, 1.0, 0.06015389916024336, 4367.674767006936
0.04615417695459923, 10666.89316758811, 4.71861869509573e-06, 0.0001397295564658746, 0, 0, 0, 0, 1.0, 0.06015389916024336, 4361.961962062333
0.04615417695459923, 10666.89316758811, 4.824057376424013e-06, 0.0001397295564658746, 0, 0, 0, 0, 1.0, 0.06015389916024336, 4354.436837534803
0.04615417695459923, 10666.89316758811, 4.942763183836393e-06, 0.0001397295564658746, 0, 0, 0, 0, 1.0, 0.06015389916024336, 4348.5758473507885
0.04584666428151302, 10666.89316758811, 4.942763183836393e-06, 0.0001397295564658746, 0, 0, 0, 0, 1.0, 0.06015389916024336, 4341.132658308402
