W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.024860042006956407, 6237.460395931093, 0.0005281838806621209, 0.00038716831735892215, 0, 0, 0, 0, 1.0, 0.8052503823074927, 12795.479437774133
0.024860042006956407, 46088.94478039304, 0.0005281838806621209, 0.00038716831735892215, 0, 0, 0, 0, 1.0, 0.8052503823074927, 12073.030738760048
0.024860042006956407, 340553.7985228411, 0.0005281838806621209, 0.00038716831735892215, 0, 0, 0, 0, 1.0, 0.8052503823074927, 11953.787573156544
0.024860042006956407, 2516371.121989199, 0.0005281838806621209, 0.00038716831735892215, 0, 0, 0, 0, 1.0, 0.8052503823074927, 11937.16276341315
0.04098728004736773, 2516371.121989199, 0.0005281838806621209, 0.00038716831735892215, 0, 0, 0, 0, 1.0, 0.8052503823074927, 10749.703264784795
0.04098728004736773, 1451819.8416786008, 0.0005281838806621209, 0.00038716831735892215, 0, 0, 0, 0, 1.0, 0.8052503823074927, 10678.733493844338
0.04098728004736773, 792801.6876287956, 0.0005281838806621209, 0.00038716831735892215, 0, 0, 0, 0, 1.0, 0.8052503823074927, 10541.081613264972
0.04098728004736773, 407513.11316441966, 0.0005281838806621209, 0.00038716831735892215, 0, 0, 0, 0, 1.0, 0.8052503823074927, 10261.86086996866
0.04098728004736773, 195982.0575068465, 0.0005281838806621209, 0.00038716831735892215, 0, 0, 0, 0, 1.0, 0.8052503823074927, 9676.393823569937
0.04098728004736773, 87598.87117312297, 0.0005281838806621209, 0.00038716831735892215, 0, 0, 0, 0, 1.0, 0.8052503823074927, 8456.735569480203
0.04098728004736773, 36125.089058174846, 0.0005281838806621209, 0.00038716831735892215, 0, 0, 0, 0, 1.0, 0.8052503823074927, 6260.320886202457
0.04098728004736773, 13634.850634986213, 0.0005281838806621209, 0.00038716831735892215, 0, 0, 0, 0, 1.0, 0.8052503823074927, 4957.053763115552
0.04098728004736773, 13634.850634986213, 0.000180846766161428, 0.00038716831735892215, 0, 0, 0, 0, 1.0, 0.8052503823074927, 4809.029477107475
0.04098728004736773, 13634.850634986213, 0.000180846766161428, 0.00038716831735892215, 0, 0, 0, 0, 1.0, 2.617898324116761, 4617.397809371483
0.04098728004736773, 18856.296109150582, 0.000180846766161428, 0.00038716831735892215, 0, 0, 0, 0, 1.0, 2.617898324116761, 4298.757009100214
