W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.4518932079215815, 9928.477384112284, 6.43956782287563e-05, 0.0402455924951351, 0, 0, 0, 0, 1.0, 0.20221543680524715, 65233.379804703385
0.06115709528676875, 9928.477384112284, 6.43956782287563e-05, 0.0402455924951351, 0, 0, 0, 0, 1.0, 0.20221543680524715, 13183.867031595819
0.06115709528676875, 9928.477384112284, 8.715007352302508e-06, 0.0402455924951351, 0, 0, 0, 0, 1.0, 0.20221543680524715, 11725.2308208831
0.06115709528676875, 9928.477384112284, 1.1794479884330222e-06, 0.0402455924951351, 0, 0, 0, 0, 1.0, 0.20221543680524715, 9306.599177227292
0.06115709528676875, 9928.477384112284, 1.5962092757743615e-07, 0.0402455924951351, 0, 0, 0, 0, 1.0, 0.20221543680524715, 8564.34515975089
0.06115709528676875, 9928.477384112284, 2.1602343444183165e-08, 0.0402455924951351, 0, 0, 0, 0, 1.0, 0.20221543680524715, 8501.17324530237
0.06115709528676875, 6021.925937727585, 2.1602343444183165e-08, 0.0402455924951351, 0, 0, 0, 0, 1.0, 0.20221543680524715, 7383.7718885552495
0.06115709528676875, 6021.925937727585, 2.1602343444183165e-08, 0.06975579464805431, 0, 0, 0, 0, 1.0, 0.20221543680524715, 7187.16878471971
0.06115709528676875, 6021.925937727585, 2.1602343444183165e-08, 0.05154733411837405, 0, 0, 0, 0, 1.0, 0.20221543680524715, 7046.140395328161
0.05178346481583377, 6021.925937727585, 2.1602343444183165e-08, 0.05154733411837405, 0, 0, 0, 0, 1.0, 0.20221543680524715, 7035.199297208364
0.05178346481583377, 7231.305821176773, 2.1602343444183165e-08, 0.05154733411837405, 0, 0, 0, 0, 1.0, 0.20221543680524715, 6442.763512980688
0.05178346481583377, 7231.305821176773, 2.1602343444183165e-08, 0.06304282419805625, 0, 0, 0, 0, 1.0, 0.20221543680524715, 6084.379593508128
0.05178346481583377, 9023.793006352362, 2.1602343444183165e-08, 0.06304282419805625, 0, 0, 0, 0, 1.0, 0.20221543680524715, 5917.432630976998
0.05178346481583377, 9023.793006352362, 2.1602343444183165e-08, 0.07120827712324564, 0, 0, 0, 0, 1.0, 0.20221543680524715, 5902.986843551586
0.05178346481583377, 7892.322533542985, 2.1602343444183165e-08, 0.07120827712324564, 0, 0, 0, 0, 1.0, 0.20221543680524715, 5856.318394359398
0.05178346481583377, 8495.837359110908, 2.1602343444183165e-08, 0.07120827712324564, 0, 0, 0, 0, 1.0, 0.20221543680524715, 5842.645663528425
0.04775178432917171, 8495.837359110908, 2.1602343444183165e-08, 0.07120827712324564, 0, 0, 0, 0, 1.0, 0.20221543680524715, 5733.077724939454
0.04775178432917171, 9288.120501026204, 2.1602343444183165e-08, 0.07120827712324564, 0, 0, 0, 0, 1.0, 0.20221543680524715, 5574.839064921264
0.04775178432917171, 9288.120501026204, 2.1602343444183165e-08, 0.07854604003794721, 0, 0, 0, 0, 1.0, 0.20221543680524715, 5476.225031792585
0.04775178432917171, 9288.120501026204, 2.1602343444183165e-08, 0.08749384303858612, 0, 0, 0, 0, 1.0, 0.20221543680524715, 5417.105465424897
0.04775178432917171, 9288.120501026204, 2.1602343444183165e-08, 0.09851809615456147, 0, 0, 0, 0, 1.0, 0.20221543680524715, 5397.879710785272
0.04621857081691496, 9288.120501026204, 2.1602343444183165e-08, 0.09851809615456147, 0, 0, 0, 0, 1.0, 0.20221543680524715, 5368.530013587391
0.04621857081691496, 9627.6045350041, 2.1602343444183165e-08, 0.09851809615456147, 0, 0, 0, 0, 1.0, 0.20221543680524715, 5313.914346676693
