W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.04841027012170431, 1699.9663186414282, 3.1922099579456657e-05, 0.5437901274098983, 0, 0, 0, 0, 1.0, 2.284961182191909, 12282.823085286616
0.04841027012170431, 12561.14649473413, 3.1922099579456657e-05, 0.5437901274098983, 0, 0, 0, 0, 1.0, 2.284961182191909, 7478.2212954787
0.04841027012170431, 12561.14649473413, 3.1922099579456657e-05, 0.07359399091429229, 0, 0, 0, 0, 1.0, 2.284961182191909, 6466.201786495967
0.04841027012170431, 12561.14649473413, 4.320186388093122e-06, 0.07359399091429229, 0, 0, 0, 0, 1.0, 2.284961182191909, 6044.824591035765
0.04841027012170431, 12561.14649473413, 5.846736484675414e-07, 0.07359399091429229, 0, 0, 0, 0, 1.0, 2.284961182191909, 5978.006223657881
0.04841027012170431, 12561.14649473413, 7.912697381633844e-08, 0.07359399091429229, 0, 0, 0, 0, 1.0, 2.284961182191909, 5970.496071373423
0.04841027012170431, 7618.7204701981245, 7.912697381633844e-08, 0.07359399091429229, 0, 0, 0, 0, 1.0, 2.284961182191909, 5922.470138468285
0.04841027012170431, 7618.7204701981245, 7.912697381633844e-08, 0.1275570068491028, 0, 0, 0, 0, 1.0, 2.284961182191909, 5735.895390898617
0.04841027012170431, 8862.761859226552, 7.912697381633844e-08, 0.1275570068491028, 0, 0, 0, 0, 1.0, 2.284961182191909, 5553.249375846374
0.04841027012170431, 8862.761859226552, 7.912697381633844e-08, 0.10800617238622577, 0, 0, 0, 0, 1.0, 2.284961182191909, 5494.267993738227
0.04841027012170431, 8862.761859226552, 7.912697381633844e-08, 0.08994297669206408, 0, 0, 0, 0, 1.0, 2.284961182191909, 5482.034731881304
0.04841027012170431, 9801.302777315599, 7.912697381633844e-08, 0.08994297669206408, 0, 0, 0, 0, 1.0, 2.284961182191909, 5471.462160706856
0.045803050905562484, 9801.302777315599, 7.912697381633844e-08, 0.08994297669206408, 0, 0, 0, 0, 1.0, 2.284961182191909, 5359.28300944991
0.045803050905562484, 10416.725366443856, 7.912697381633844e-08, 0.08994297669206408, 0, 0, 0, 0, 1.0, 2.284961182191909, 5282.455289903014
0.045803050905562484, 11138.414205663723, 7.912697381633844e-08, 0.08994297669206408, 0, 0, 0, 0, 1.0, 2.284961182191909, 5245.739867485154
0.045803050905562484, 11138.414205663723, 7.912697381633844e-08, 0.09682078986539404, 0, 0, 0, 0, 1.0, 2.284961182191909, 5217.288741195288
0.045803050905562484, 11138.414205663723, 7.912697381633844e-08, 0.10499536375173678, 0, 0, 0, 0, 1.0, 2.284961182191909, 5204.518719332834
0.044793396468225666, 11138.414205663723, 7.912697381633844e-08, 0.10499536375173678, 0, 0, 0, 0, 1.0, 2.284961182191909, 5157.099370192922
0.044793396468225666, 11414.892296568967, 7.912697381633844e-08, 0.10499536375173678, 0, 0, 0, 0, 1.0, 2.284961182191909, 5141.5040902873325
0.044793396468225666, 11726.951193103716, 7.912697381633844e-08, 0.10499536375173678, 0, 0, 0, 0, 1.0, 2.284961182191909, 5131.824002132381
0.044793396468225666, 11726.951193103716, 7.912697381633844e-08, 0.10815702973911305, 0, 0, 0, 0, 1.0, 2.284961182191909, 5123.907636196048
0.044793396468225666, 11726.951193103716, 7.912697381633844e-08, 0.1117449342655956, 0, 0, 0, 0, 1.0, 2.284961182191909, 5117.555956792624
0.04399656730439545, 11726.951193103716, 7.912697381633844e-08, 0.1117449342655956, 0, 0, 0, 0, 1.0, 2.284961182191909, 5106.112405681266
0.04399656730439545, 11960.78926133885, 7.912697381633844e-08, 0.1117449342655956, 0, 0, 0, 0, 1.0, 2.284961182191909, 5091.015142933476
0.04399656730439545, 12223.400215765152, 7.912697381633844e-08, 0.1117449342655956, 0, 0, 0, 0, 1.0, 2.284961182191909, 5078.739460009308
0.04399656730439545, 12518.93671073833, 7.912697381633844e-08, 0.1117449342655956, 0, 0, 0, 0, 1.0, 2.284961182191909, 5070.526918504302
0.04399656730439545, 12518.93671073833, 7.912697381633844e-08, 0.1147204383844236, 0, 0, 0, 0, 1.0, 2.284961182191909, 5063.207844351114
0.04399656730439545, 12518.93671073833, 7.912697381633844e-08, 0.11808508506873117, 0, 0, 0, 0, 1.0, 2.284961182191909, 5056.824849801038
0.04399656730439545, 12518.93671073833, 7.912697381633844e-08, 0.12190028488348296, 0, 0, 0, 0, 1.0, 2.284961182191909, 5051.638764656883
0.04361351934870996, 12518.93671073833, 7.912697381633844e-08, 0.12190028488348296, 0, 0, 0, 0, 1.0, 2.284961182191909, 5039.209031730816
