W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.3863145141287017, 9408.794247570077, 0.0009251877195330682, 0.00024079577205111144, 0, 0, 0, 0, 1.0, 0.11418221166161133, 61184.33101062456
0.05228198418802227, 9408.794247570077, 0.0009251877195330682, 0.00024079577205111144, 0, 0, 0, 0, 1.0, 0.11418221166161133, 7830.980611653527
0.05228198418802227, 9408.794247570077, 0.00012521054207004359, 0.00024079577205111144, 0, 0, 0, 0, 1.0, 0.11418221166161133, 7798.242546691295
0.05228198418802227, 9408.794247570077, 1.694540417525916e-05, 0.00024079577205111144, 0, 0, 0, 0, 1.0, 0.11418221166161133, 6931.938504341697
0.05228198418802227, 9408.794247570077, 1.694540417525916e-05, 0.00024079577205111144, 0, 0, 0, 0, 1.0, 0.8436987674676196, 5811.913069050686
0.05228198418802227, 9408.794247570077, 1.694540417525916e-05, 0.0017792534680709797, 0, 0, 0, 0, 1.0, 0.8436987674676196, 5742.40291342872
0.05228198418802227, 9408.794247570077, 1.694540417525916e-05, 0.013147003689793385, 0, 0, 0, 0, 1.0, 0.8436987674676196, 5683.618939909916
0.05228198418802227, 9408.794247570077, 1.694540417525916e-05, 0.004836512370480081, 0, 0, 0, 0, 1.0, 0.8436987674676196, 5672.433236006557
0.05228198418802227, 9408.794247570077, 1.694540417525916e-05, 0.004836512370480081, 0, 0, 0, 0, 1.0, 0.48677184390869344, 5405.981508216975
0.05228198418802227, 9408.794247570077, 1.694540417525916e-05, 0.0026410957196457718, 0, 0, 0, 0, 1.0, 0.48677184390869344, 5285.630789432882
0.05228198418802227, 9408.794247570077, 1.694540417525916e-05, 0.0013575666596991485, 0, 0, 0, 0, 1.0, 0.48677184390869344, 5210.240054636074
0.05228198418802227, 9408.794247570077, 1.694540417525916e-05, 0.0006528837933693415, 0, 0, 0, 0, 1.0, 0.48677184390869344, 5167.286090246564
0.05228198418802227, 9408.794247570077, 1.694540417525916e-05, 0.00029182203735351043, 0, 0, 0, 0, 1.0, 0.48677184390869344, 5144.8646259799225
0.05228198418802227, 9408.794247570077, 1.694540417525916e-05, 0.00012034512485553707, 0, 0, 0, 0, 1.0, 0.48677184390869344, 5134.1215915240655
0.05228198418802227, 7374.6996256146995, 1.694540417525916e-05, 0.00012034512485553707, 0, 0, 0, 0, 1.0, 0.48677184390869344, 5017.236421165214
0.05228198418802227, 7374.6996256146995, 1.694540417525916e-05, 0.00012034512485553707, 0, 0, 0, 0, 1.0, 0.372354709102312, 4985.09482255288
0.05228198418802227, 7374.6996256146995, 1.4623428381815649e-05, 0.00012034512485553707, 0, 0, 0, 0, 1.0, 0.372354709102312, 4964.409843035151
0.05228198418802227, 8672.560504433886, 1.4623428381815649e-05, 0.00012034512485553707, 0, 0, 0, 0, 1.0, 0.372354709102312, 4945.859400526289
0.05228198418802227, 8672.560504433886, 1.4623428381815649e-05, 0.00012034512485553707, 0, 0, 0, 0, 1.0, 0.44504113370509124, 4935.310589369455
0.05228198418802227, 8672.560504433886, 1.6130321327423128e-05, 0.00012034512485553707, 0, 0, 0, 0, 1.0, 0.44504113370509124, 4924.482819288769
0.05228198418802227, 7785.636805464886, 1.6130321327423128e-05, 0.00012034512485553707, 0, 0, 0, 0, 1.0, 0.44504113370509124, 4898.876330731744
0.05228198418802227, 7785.636805464886, 1.6130321327423128e-05, 0.00012034512485553707, 0, 0, 0, 0, 1.0, 0.3952406777838936, 4891.47597265785
0.05060331509259959, 7785.636805464886, 1.6130321327423128e-05, 0.00012034512485553707, 0, 0, 0, 0, 1.0, 0.3952406777838936, 4818.38199533141
0.05060331509259959, 8070.2045379263645, 1.6130321327423128e-05, 0.00012034512485553707, 0, 0, 0, 0, 1.0, 0.3952406777838936, 4752.847125699176
0.05060331509259959, 8395.256773402027, 1.6130321327423128e-05, 0.00012034512485553707, 0, 0, 0, 0, 1.0, 0.3952406777838936, 4713.084810784008
0.049516139295437765, 8395.256773402027, 1.6130321327423128e-05, 0.00012034512485553707, 0, 0, 0, 0, 1.0, 0.3952406777838936, 4687.815777639489
0.049516139295437765, 8598.236690398531, 1.6130321327423128e-05, 0.00012034512485553707, 0, 0, 0, 0, 1.0, 0.3952406777838936, 4653.837577494929
0.049516139295437765, 8827.18745989051, 1.6130321327423128e-05, 0.00012034512485553707, 0, 0, 0, 0, 1.0, 0.3952406777838936, 4630.452801636725
0.049516139295437765, 9086.080883215456, 1.6130321327423128e-05, 0.00012034512485553707, 0, 0, 0, 0, 1.0, 0.3952406777838936, 4622.497920930331
0.049516139295437765, 9086.080883215456, 1.6651474349453407e-05, 0.00012034512485553707, 0, 0, 0, 0, 1.0, 0.3952406777838936, 4614.474190312102
0.047814116440846016, 9086.080883215456, 1.6651474349453407e-05, 0.00012034512485553707, 0, 0, 0, 0, 1.0, 0.3952406777838936, 4600.369570111887
0.047814116440846016, 9442.485004554675, 1.6651474349453407e-05, 0.00012034512485553707, 0, 0, 0, 0, 1.0, 0.3952406777838936, 4548.3153911802565
0.047814116440846016, 9442.485004554675, 1.7371341916661925e-05, 0.00012034512485553707, 0, 0, 0, 0, 1.0, 0.3952406777838936, 4517.395824831652
0.047814116440846016, 9442.485004554675, 1.8199192213329376e-05, 0.00012034512485553707, 0, 0, 0, 0, 1.0, 0.3952406777838936, 4494.452420270615
0.047814116440846016, 9442.485004554675, 1.9155466350868196e-05, 0.00012034512485553707, 0, 0, 0, 0, 1.0, 0.3952406777838936, 4481.746735099515
0.047814116440846016, 9712.222954648561, 1.9155466350868196e-05, 0.00012034512485553707, 0, 0, 0, 0, 1.0, 0.3952406777838936, 4475.922763810144
0.047079121250873775, 9712.222954648561, 1.9155466350868196e-05, 0.00012034512485553707, 0, 0, 0, 0, 1.0, 0.3952406777838936, 4450.627127087061
0.047079121250873775, 9879.14157212165, 1.9155466350868196e-05, 0.00012034512485553707, 0, 0, 0, 0, 1.0, 0.3952406777838936, 4439.280822334198
0.047079121250873775, 10066.067334835718, 1.9155466350868196e-05, 0.00012034512485553707, 0, 0, 0, 0, 1.0, 0.3952406777838936, 4433.251842799552
0.046596254198612366, 10066.067334835718, 1.9155466350868196e-05, 0.00012034512485553707, 0, 0, 0, 0, 1.0, 0.3952406777838936, 4427.62338714526
0.046596254198612366, 10180.870365870198, 1.9155466350868196e-05, 0.00012034512485553707, 0, 0, 0, 0, 1.0, 0.3952406777838936, 4420.3270760704145
0.046596254198612366, 10308.66654179741, 1.9155466350868196e-05, 0.00012034512485553707, 0, 0, 0, 0, 1.0, 0.3952406777838936, 4415.020441040562
0.046596254198612366, 10308.66654179741, 1.9420127282094424e-05, 0.00012034512485553707, 0, 0, 0, 0, 1.0, 0.3952406777838936, 4409.900989591196
0.046596254198612366, 10308.66654179741, 1.9715479710809423e-05, 0.00012034512485553707, 0, 0, 0, 0, 1.0, 0.3952406777838936, 4405.294459547316
