W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.4937909109796747, 9905.64575585554, 0.0010592877144806252, 0.10859703799582925, 0, 0, 0, 0, 1.0, 2.0930280532023677, 65231.09714229623
0.4937909109796747, 1340.5833740102598, 0.0010592877144806252, 0.10859703799582925, 0, 0, 0, 0, 1.0, 2.0930280532023677, 14442.666132157425
0.06682733279709928, 1340.5833740102598, 0.0010592877144806252, 0.10859703799582925, 0, 0, 0, 0, 1.0, 2.0930280532023677, 13005.469191338088
0.06682733279709928, 1340.5833740102598, 0.00014335900286829953, 0.10859703799582925, 0, 0, 0, 0, 1.0, 2.0930280532023677, 12973.741200359074
0.06682733279709928, 1340.5833740102598, 0.00014335900286829953, 0.014697010895822742, 0, 0, 0, 0, 1.0, 2.0930280532023677, 12879.154583961546
0.06682733279709928, 1340.5833740102598, 0.00014335900286829953, 0.001989024132317754, 0, 0, 0, 0, 1.0, 2.0930280532023677, 12852.306902612838
0.06682733279709928, 3644.083425106405, 0.00014335900286829953, 0.001989024132317754, 0, 0, 0, 0, 1.0, 2.0930280532023677, 8876.862001675674
0.06682733279709928, 3644.083425106405, 4.772006664264696e-05, 0.001989024132317754, 0, 0, 0, 0, 1.0, 2.0930280532023677, 8420.924408752437
0.06682733279709928, 6673.235821590139, 4.772006664264696e-05, 0.001989024132317754, 0, 0, 0, 0, 1.0, 2.0930280532023677, 6962.541558805137
0.06682733279709928, 6673.235821590139, 4.772006664264696e-05, 0.0010223911338335628, 0, 0, 0, 0, 1.0, 2.0930280532023677, 6853.2711882145695
0.06682733279709928, 6673.235821590139, 4.772006664264696e-05, 0.0004916904794291018, 0, 0, 0, 0, 1.0, 2.0930280532023677, 6791.426886605682
0.06682733279709928, 6673.235821590139, 4.772006664264696e-05, 0.0002197728277398878, 0, 0, 0, 0, 1.0, 2.0930280532023677, 6759.207204743847
0.06682733279709928, 6673.235821590139, 4.772006664264696e-05, 9.063259455683831e-05, 0, 0, 0, 0, 1.0, 2.0930280532023677, 6743.795440022467
0.06682733279709928, 6673.235821590139, 4.772006664264696e-05, 3.42078572444131e-05, 0, 0, 0, 0, 1.0, 2.0930280532023677, 6737.036506121826
0.05111937425126592, 6673.235821590139, 4.772006664264696e-05, 3.42078572444131e-05, 0, 0, 0, 0, 1.0, 2.0930280532023677, 6422.502828072195
0.05111937425126592, 8960.699869197406, 4.772006664264696e-05, 3.42078572444131e-05, 0, 0, 0, 0, 1.0, 2.0930280532023677, 5439.825090484822
0.05111937425126592, 8960.699869197406, 6.599439414856928e-05, 3.42078572444131e-05, 0, 0, 0, 0, 1.0, 2.0930280532023677, 4837.725330541533
0.05111937425126592, 8960.699869197406, 7.887699355506164e-05, 3.42078572444131e-05, 0, 0, 0, 0, 1.0, 2.0930280532023677, 4814.504223717031
0.05111937425126592, 8123.592216689373, 7.887699355506164e-05, 3.42078572444131e-05, 0, 0, 0, 0, 1.0, 2.0930280532023677, 4776.43725450877
0.05111937425126592, 8573.826953685608, 7.887699355506164e-05, 3.42078572444131e-05, 0, 0, 0, 0, 1.0, 2.0930280532023677, 4767.090656294126
0.04817439509033305, 8573.826953685608, 7.887699355506164e-05, 3.42078572444131e-05, 0, 0, 0, 0, 1.0, 2.0930280532023677, 4740.823480251043
0.04817439509033305, 9152.102990780317, 7.887699355506164e-05, 3.42078572444131e-05, 0, 0, 0, 0, 1.0, 2.0930280532023677, 4612.705904303698
0.04817439509033305, 9152.102990780317, 8.474833061596911e-05, 3.42078572444131e-05, 0, 0, 0, 0, 1.0, 2.0930280532023677, 4555.733895334984
0.04817439509033305, 9152.102990780317, 9.171281755350186e-05, 3.42078572444131e-05, 0, 0, 0, 0, 1.0, 2.0930280532023677, 4525.311108775122
0.04817439509033305, 9558.401843905023, 9.171281755350186e-05, 3.42078572444131e-05, 0, 0, 0, 0, 1.0, 2.0930280532023677, 4509.305058707471
0.04703713461834442, 9558.401843905023, 9.171281755350186e-05, 3.42078572444131e-05, 0, 0, 0, 0, 1.0, 2.0930280532023677, 4488.437711100199
0.04703713461834442, 9812.9195474848, 9.171281755350186e-05, 3.42078572444131e-05, 0, 0, 0, 0, 1.0, 2.0930280532023677, 4461.162942183233
0.04703713461834442, 10100.72360126799, 9.171281755350186e-05, 3.42078572444131e-05, 0, 0, 0, 0, 1.0, 2.0930280532023677, 4446.125459755901
0.04703713461834442, 10100.72360126799, 9.467595827814821e-05, 3.42078572444131e-05, 0, 0, 0, 0, 1.0, 2.0930280532023677, 4436.501060156427
0.04703713461834442, 10100.72360126799, 9.80461061918745e-05, 3.42078572444131e-05, 0, 0, 0, 0, 1.0, 2.0930280532023677, 4431.434008573414
0.04614089402336133, 10100.72360126799, 9.80461061918745e-05, 3.42078572444131e-05, 0, 0, 0, 0, 1.0, 2.0930280532023677, 4426.761873542088
0.04614089402336133, 10316.74806088664, 9.80461061918745e-05, 3.42078572444131e-05, 0, 0, 0, 0, 1.0, 2.0930280532023677, 4406.723808559358
0.04614089402336133, 10559.714992494199, 9.80461061918745e-05, 3.42078572444131e-05, 0, 0, 0, 0, 1.0, 2.0930280532023677, 4393.652350865527
0.04614089402336133, 10559.714992494199, 0.00010058903913252716, 3.42078572444131e-05, 0, 0, 0, 0, 1.0, 2.0930280532023677, 4386.083694779181
0.04614089402336133, 10559.714992494199, 0.00010346250742021138, 3.42078572444131e-05, 0, 0, 0, 0, 1.0, 2.0930280532023677, 4381.123552458716
