W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.004461057181422266, 1089.8378340085842, 4.0906201279922586e-06, 0.9127395044984021, 0, 0, 0, 0, 1.0, 0.11748581316793194, 15989.325660056182
0.03296300177406657, 1089.8378340085842, 4.0906201279922586e-06, 0.9127395044984021, 0, 0, 0, 0, 1.0, 0.11748581316793194, 14125.521651039968
0.03296300177406657, 8052.872894226499, 4.0906201279922586e-06, 0.9127395044984021, 0, 0, 0, 0, 1.0, 0.11748581316793194, 9589.798586923727
0.03296300177406657, 59503.12957299763, 4.0906201279922586e-06, 0.9127395044984021, 0, 0, 0, 0, 1.0, 0.11748581316793194, 7305.639108483164
0.03296300177406657, 439671.9624768189, 4.0906201279922586e-06, 0.9127395044984021, 0, 0, 0, 0, 1.0, 0.11748581316793194, 6888.220427747907
0.03296300177406657, 3248760.7958681467, 4.0906201279922586e-06, 0.9127395044984021, 0, 0, 0, 0, 1.0, 0.11748581316793194, 6829.6098606149835
0.03296300177406657, 3248760.7958681467, 4.0906201279922586e-06, 6.7442834024488585, 0, 0, 0, 0, 1.0, 0.11748581316793194, 6811.094917177202
0.03296300177406657, 24005275.772676323, 4.0906201279922586e-06, 6.7442834024488585, 0, 0, 0, 0, 1.0, 0.11748581316793194, 6803.090867281101
0.03735197446872259, 24005275.772676323, 4.0906201279922586e-06, 6.7442834024488585, 0, 0, 0, 0, 1.0, 0.11748581316793194, 4965.532909566329
0.036089817943803455, 24005275.772676323, 4.0906201279922586e-06, 6.7442834024488585, 0, 0, 0, 0, 1.0, 0.11748581316793194, 4785.075261795144
0.036778631991888584, 24005275.772676323, 4.0906201279922586e-06, 6.7442834024488585, 0, 0, 0, 0, 1.0, 0.11748581316793194, 4760.227181341753
0.036398173202422605, 24005275.772676323, 4.0906201279922586e-06, 6.7442834024488585, 0, 0, 0, 0, 1.0, 0.11748581316793194, 4740.444968817008
