W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.041997563009667595, 1331.168371516254, 0.0005550708667527981, 0.018903699470592034, 0, 0, 0, 0, 1.0, 0.5204854378775626, 13263.612243632422
0.041997563009667595, 9836.077774255758, 0.0005550708667527981, 0.018903699470592034, 0, 0, 0, 0, 1.0, 0.5204854378775626, 5479.975571618929
0.041997563009667595, 9836.077774255758, 7.512067296838204e-05, 0.018903699470592034, 0, 0, 0, 0, 1.0, 0.5204854378775626, 5274.187378665015
0.041997563009667595, 9836.077774255758, 7.512067296838204e-05, 0.0025583375220723783, 0, 0, 0, 0, 1.0, 0.5204854378775626, 5214.634349303024
0.041997563009667595, 9836.077774255758, 7.512067296838204e-05, 0.00034623333316451924, 0, 0, 0, 0, 1.0, 0.5204854378775626, 5204.842655596411
0.041997563009667595, 16216.950646676243, 7.512067296838204e-05, 0.00034623333316451924, 0, 0, 0, 0, 1.0, 0.5204854378775626, 4605.812213960104
0.041997563009667595, 16216.950646676243, 4.334085802476257e-05, 0.00034623333316451924, 0, 0, 0, 0, 1.0, 0.5204854378775626, 4312.36544159486
0.041997563009667595, 16216.950646676243, 4.334085802476257e-05, 0.00034623333316451924, 0, 0, 0, 0, 1.0, 0.7043405045644893, 4303.741664828613
0.041997563009667595, 16216.950646676243, 5.118624243197124e-05, 0.00034623333316451924, 0, 0, 0, 0, 1.0, 0.7043405045644893, 4286.1274897161875
0.041997563009667595, 15491.692405865057, 5.118624243197124e-05, 0.00034623333316451924, 0, 0, 0, 0, 1.0, 0.7043405045644893, 4278.269595810747
