W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.010357524311539032, 1345.6884326468144, 0.001767329072206819, 0.954904182783343, 0, 0, 0, 0, 1.0, 0.4993502111477533, 15618.069431425163
0.07653232818399998, 1345.6884326468144, 0.001767329072206819, 0.954904182783343, 0, 0, 0, 0, 1.0, 0.4993502111477533, 13067.419217796198
0.07653232818399998, 3657.960413231369, 0.001767329072206819, 0.954904182783343, 0, 0, 0, 0, 1.0, 0.4993502111477533, 11004.966496120676
0.04415531223373596, 3657.960413231369, 0.001767329072206819, 0.954904182783343, 0, 0, 0, 0, 1.0, 0.4993502111477533, 9315.591764446457
0.04415531223373596, 6698.648086746661, 0.001767329072206819, 0.954904182783343, 0, 0, 0, 0, 1.0, 0.4993502111477533, 6492.73969905576
0.04415531223373596, 13031.972067758818, 0.001767329072206819, 0.954904182783343, 0, 0, 0, 0, 1.0, 0.4993502111477533, 5399.588876472634
0.04415531223373596, 10852.475687690845, 0.001767329072206819, 0.954904182783343, 0, 0, 0, 0, 1.0, 0.4993502111477533, 5236.143687827246
0.04305804217178361, 10852.475687690845, 0.001767329072206819, 0.954904182783343, 0, 0, 0, 0, 1.0, 0.4993502111477533, 5170.590202886922
0.04305804217178361, 11157.075476840664, 0.001767329072206819, 0.954904182783343, 0, 0, 0, 0, 1.0, 0.4993502111477533, 5137.222277227317
0.04305804217178361, 11502.01886284005, 0.001767329072206819, 0.954904182783343, 0, 0, 0, 0, 1.0, 0.4993502111477533, 5109.419424697323
0.04305804217178361, 11893.786827221007, 0.001767329072206819, 0.954904182783343, 0, 0, 0, 0, 1.0, 0.4993502111477533, 5089.88520390426
0.04305804217178361, 12340.161193571985, 0.001767329072206819, 0.954904182783343, 0, 0, 0, 0, 1.0, 0.4993502111477533, 5082.032277283139
0.04219431137804082, 12340.161193571985, 0.001767329072206819, 0.954904182783343, 0, 0, 0, 0, 1.0, 0.4993502111477533, 5031.001220301727
0.04219431137804082, 12618.311534669241, 0.001767329072206819, 0.954904182783343, 0, 0, 0, 0, 1.0, 0.4993502111477533, 5012.073466506579
0.04219431137804082, 12931.523686698838, 0.001767329072206819, 0.954904182783343, 0, 0, 0, 0, 1.0, 0.4993502111477533, 4996.372637043836
0.04219431137804082, 13285.044062304762, 0.001767329072206819, 0.954904182783343, 0, 0, 0, 0, 1.0, 0.4993502111477533, 4985.354768882587
0.04157302139030439, 13285.044062304762, 0.001767329072206819, 0.954904182783343, 0, 0, 0, 0, 1.0, 0.4993502111477533, 4974.155278351762
0.04157302139030439, 13503.599392366663, 0.001767329072206819, 0.954904182783343, 0, 0, 0, 0, 1.0, 0.4993502111477533, 4959.9315322482835
0.04157302139030439, 13748.165331751728, 0.001767329072206819, 0.954904182783343, 0, 0, 0, 0, 1.0, 0.4993502111477533, 4946.693056127538
0.04157302139030439, 14022.306868628308, 0.001767329072206819, 0.954904182783343, 0, 0, 0, 0, 1.0, 0.4993502111477533, 4935.057863037053
0.04157302139030439, 14330.180480441846, 0.001767329072206819, 0.954904182783343, 0, 0, 0, 0, 1.0, 0.4993502111477533, 4925.811018998865
0.04157302139030439, 14676.654557766142, 0.001767329072206819, 0.954904182783343, 0, 0, 0, 0, 1.0, 0.4993502111477533, 4919.938061577011
0.0410303396403701, 14676.654557766142, 0.001767329072206819, 0.954904182783343, 0, 0, 0, 0, 1.0, 0.4993502111477533, 4910.294993602221
0.0410303396403701, 14890.325685553576, 0.001767329072206819, 0.954904182783343, 0, 0, 0, 0, 1.0, 0.4993502111477533, 4900.4433114072735
0.0410303396403701, 15128.958576161607, 0.001767329072206819, 0.954904182783343, 0, 0, 0, 0, 1.0, 0.4993502111477533, 4891.268284594734
0.0410303396403701, 15395.874218795916, 0.001767329072206819, 0.954904182783343, 0, 0, 0, 0, 1.0, 0.4993502111477533, 4883.184925669169
0.0410303396403701, 15694.923636068852, 0.001767329072206819, 0.954904182783343, 0, 0, 0, 0, 1.0, 0.4993502111477533, 4876.717970438691
