W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.009828008945827204, 2422.5844800939494, 1.8550082653882982e-05, 0.0002800923373446236, 0, 0, 0, 0, 1.0, 0.5181378474528037, 15829.171140065324
0.0726197094415095, 2422.5844800939494, 1.8550082653882982e-05, 0.0002800923373446236, 0, 0, 0, 0, 1.0, 0.5181378474528037, 10362.335162437997
0.0726197094415095, 6585.267370146286, 1.8550082653882982e-05, 0.0002800923373446236, 0, 0, 0, 0, 1.0, 0.5181378474528037, 9512.444718485478
0.0726197094415095, 6585.267370146286, 1.8550082653882982e-05, 0.0002800923373446236, 0, 0, 0, 0, 1.0, 1.5565721170384528, 7448.871972174117
0.0726197094415095, 6585.267370146286, 1.8550082653882982e-05, 0.0002800923373446236, 0, 0, 0, 0, 1.0, 1.15025774419393, 7233.371779418352
0.0726197094415095, 6585.267370146286, 1.8550082653882982e-05, 0.00020081203575411468, 0, 0, 0, 0, 1.0, 1.15025774419393, 7223.387720889241
0.0726197094415095, 6585.267370146286, 1.8550082653882982e-05, 0.0001392602277628989, 0, 0, 0, 0, 1.0, 1.15025774419393, 7215.642933655791
0.059377930379523644, 6585.267370146286, 1.8550082653882982e-05, 0.0001392602277628989, 0, 0, 0, 0, 1.0, 1.15025774419393, 6621.591274180757
0.059377930379523644, 6585.267370146286, 2.3148254306872516e-05, 0.0001392602277628989, 0, 0, 0, 0, 1.0, 1.15025774419393, 5953.634882350024
0.059377930379523644, 6585.267370146286, 2.9533021413823002e-05, 0.0001392602277628989, 0, 0, 0, 0, 1.0, 1.15025774419393, 5669.1331926646735
0.05553066910339992, 6585.267370146286, 2.9533021413823002e-05, 0.0001392602277628989, 0, 0, 0, 0, 1.0, 1.15025774419393, 5589.592008795227
0.05553066910339992, 7088.8335221023, 2.9533021413823002e-05, 0.0001392602277628989, 0, 0, 0, 0, 1.0, 1.15025774419393, 5381.303436030047
0.05553066910339992, 7687.343340860973, 2.9533021413823002e-05, 0.0001392602277628989, 0, 0, 0, 0, 1.0, 1.15025774419393, 5292.861523993055
0.05553066910339992, 7687.343340860973, 3.228713663601507e-05, 0.0001392602277628989, 0, 0, 0, 0, 1.0, 1.15025774419393, 5240.878445672669
0.052873249011617524, 7687.343340860973, 3.228713663601507e-05, 0.0001392602277628989, 0, 0, 0, 0, 1.0, 1.15025774419393, 5119.48872256845
0.052873249011617524, 8113.399808855719, 3.228713663601507e-05, 0.0001392602277628989, 0, 0, 0, 0, 1.0, 1.15025774419393, 5051.668904548231
0.052873249011617524, 8113.399808855719, 3.4260901835992366e-05, 0.0001392602277628989, 0, 0, 0, 0, 1.0, 1.15025774419393, 4991.209697087939
0.052873249011617524, 8113.399808855719, 3.6571685415837286e-05, 0.0001392602277628989, 0, 0, 0, 0, 1.0, 1.15025774419393, 4952.979384332402
0.052873249011617524, 8113.399808855719, 3.929395818872083e-05, 0.0001392602277628989, 0, 0, 0, 0, 1.0, 1.15025774419393, 4942.873390603585
0.050826073058341345, 8113.399808855719, 3.929395818872083e-05, 0.0001392602277628989, 0, 0, 0, 0, 1.0, 1.15025774419393, 4824.810640661713
0.050826073058341345, 8473.58642832461, 3.929395818872083e-05, 0.0001392602277628989, 0, 0, 0, 0, 1.0, 1.15025774419393, 4775.480788645153
0.050826073058341345, 8473.58642832461, 4.1217021358804254e-05, 0.0001392602277628989, 0, 0, 0, 0, 1.0, 1.15025774419393, 4749.490876928317
0.050826073058341345, 8473.58642832461, 4.344126970641892e-05, 0.0001392602277628989, 0, 0, 0, 0, 1.0, 1.15025774419393, 4736.585797220965
0.049377864945584465, 8473.58642832461, 4.344126970641892e-05, 0.0001392602277628989, 0, 0, 0, 0, 1.0, 1.15025774419393, 4695.518300120522
0.049377864945584465, 8747.358728635108, 4.344126970641892e-05, 0.0001392602277628989, 0, 0, 0, 0, 1.0, 1.15025774419393, 4652.028519724165
0.049377864945584465, 9058.735484741619, 4.344126970641892e-05, 0.0001392602277628989, 0, 0, 0, 0, 1.0, 1.15025774419393, 4629.141971106689
0.049377864945584465, 9058.735484741619, 4.514526593521951e-05, 0.0001392602277628989, 0, 0, 0, 0, 1.0, 1.15025774419393, 4613.963567852023
0.049377864945584465, 9058.735484741619, 4.709696174771883e-05, 0.0001392602277628989, 0, 0, 0, 0, 1.0, 1.15025774419393, 4606.632864382679
0.04824173690200672, 9058.735484741619, 4.709696174771883e-05, 0.0001392602277628989, 0, 0, 0, 0, 1.0, 1.15025774419393, 4568.523144957348
0.04824173690200672, 9293.683691860911, 4.709696174771883e-05, 0.0001392602277628989, 0, 0, 0, 0, 1.0, 1.15025774419393, 4543.522661279809
0.04824173690200672, 9559.170921827847, 4.709696174771883e-05, 0.0001392602277628989, 0, 0, 0, 0, 1.0, 1.15025774419393, 4531.612502649537
0.04824173690200672, 9559.170921827847, 4.8578988206226045e-05, 0.0001392602277628989, 0, 0, 0, 0, 1.0, 1.15025774419393, 4521.703993896997
0.04824173690200672, 9559.170921827847, 5.0263137712896496e-05, 0.0001392602277628989, 0, 0, 0, 0, 1.0, 1.15025774419393, 4516.4580049048145
0.047345893156371166, 9559.170921827847, 5.0263137712896496e-05, 0.0001392602277628989, 0, 0, 0, 0, 1.0, 1.15025774419393, 4488.601545359381
0.047345893156371166, 9758.316758151097, 5.0263137712896496e-05, 0.0001392602277628989, 0, 0, 0, 0, 1.0, 1.15025774419393, 4472.7269652473415
0.047345893156371166, 9982.172351329362, 5.0263137712896496e-05, 0.0001392602277628989, 0, 0, 0, 0, 1.0, 1.15025774419393, 4464.860876365383
0.047345893156371166, 9982.172351329362, 5.153292151433115e-05, 0.0001392602277628989, 0, 0, 0, 0, 1.0, 1.15025774419393, 4457.706702395107
0.04670065494600907, 9982.172351329362, 5.153292151433115e-05, 0.0001392602277628989, 0, 0, 0, 0, 1.0, 1.15025774419393, 4448.858233047718
0.04670065494600907, 10133.98695094505, 5.153292151433115e-05, 0.0001392602277628989, 0, 0, 0, 0, 1.0, 1.15025774419393, 4438.237452947899
0.04670065494600907, 10303.651118241936, 5.153292151433115e-05, 0.0001392602277628989, 0, 0, 0, 0, 1.0, 1.15025774419393, 4431.412531210253
0.04670065494600907, 10303.651118241936, 5.248275795298611e-05, 0.0001392602277628989, 0, 0, 0, 0, 1.0, 1.15025774419393, 4424.287599312725
0.04670065494600907, 10303.651118241936, 5.354781104652708e-05, 0.0001392602277628989, 0, 0, 0, 0, 1.0, 1.15025774419393, 4418.300765470035
0.04670065494600907, 10303.651118241936, 5.474434989604888e-05, 0.0001392602277628989, 0, 0, 0, 0, 1.0, 1.15025774419393, 4413.878139798333
0.04613646355690814, 10303.651118241936, 5.474434989604888e-05, 0.0001392602277628989, 0, 0, 0, 0, 1.0, 1.15025774419393, 4407.133245634405
0.04613646355690814, 10442.33643301507, 5.474434989604888e-05, 0.0001392602277628989, 0, 0, 0, 0, 1.0, 1.15025774419393, 4398.337388841439
0.04613646355690814, 10597.047258741175, 5.474434989604888e-05, 0.0001392602277628989, 0, 0, 0, 0, 1.0, 1.15025774419393, 4392.294376820809
0.04613646355690814, 10597.047258741175, 5.563719308949819e-05, 0.0001392602277628989, 0, 0, 0, 0, 1.0, 1.15025774419393, 4387.503017041824
