W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.06626568614049788, 2762.860565291855, 5.556629675022876e-06, 0.005278331732983506, 0, 0, 0, 0, 1.0, 0.025423266516137525, 9907.534132870567
0.06626568614049788, 2762.860565291855, 5.556629675022876e-06, 0.0007143445201001236, 0, 0, 0, 0, 1.0, 0.025423266516137525, 9842.211941566145
0.06626568614049788, 2762.860565291855, 5.556629675022876e-06, 0.0007143445201001236, 0, 0, 0, 0, 1.0, 0.06910760339088792, 9670.36302267649
0.06626568614049788, 4788.7364127389255, 5.556629675022876e-06, 0.0007143445201001236, 0, 0, 0, 0, 1.0, 0.06910760339088792, 7688.554528862331
0.06626568614049788, 4788.7364127389255, 3.034333363837312e-06, 0.0007143445201001236, 0, 0, 0, 0, 1.0, 0.06910760339088792, 6918.793588526439
0.06626568614049788, 4788.7364127389255, 3.034333363837312e-06, 0.0003671848380250236, 0, 0, 0, 0, 1.0, 0.06910760339088792, 6901.978201955661
0.06626568614049788, 4788.7364127389255, 3.034333363837312e-06, 0.00017658729919797176, 0, 0, 0, 0, 1.0, 0.06910760339088792, 6892.75449667932
0.06626568614049788, 5856.665004359944, 3.034333363837312e-06, 0.00017658729919797176, 0, 0, 0, 0, 1.0, 0.06910760339088792, 6577.638106931756
0.053102663325136995, 5856.665004359944, 3.034333363837312e-06, 0.00017658729919797176, 0, 0, 0, 0, 1.0, 0.06910760339088792, 6120.670743626835
0.053102663325136995, 7472.054293787423, 3.034333363837312e-06, 0.00017658729919797176, 0, 0, 0, 0, 1.0, 0.06910760339088792, 5161.349435637634
0.053102663325136995, 7472.054293787423, 3.96672315521304e-06, 0.00017658729919797176, 0, 0, 0, 0, 1.0, 0.06910760339088792, 4965.757596749351
0.053102663325136995, 8043.431796998102, 3.96672315521304e-06, 0.00017658729919797176, 0, 0, 0, 0, 1.0, 0.06910760339088792, 4957.08037780946
0.048968274630229174, 8043.431796998102, 3.96672315521304e-06, 0.00017658729919797176, 0, 0, 0, 0, 1.0, 0.06910760339088792, 4843.281238883959
0.048968274630229174, 8793.525654323774, 3.96672315521304e-06, 0.00017658729919797176, 0, 0, 0, 0, 1.0, 0.06910760339088792, 4651.328025507732
0.048968274630229174, 8793.525654323774, 4.375480047488818e-06, 0.00017658729919797176, 0, 0, 0, 0, 1.0, 0.06910760339088792, 4576.899929778394
0.048968274630229174, 8793.525654323774, 4.873925716796162e-06, 0.00017658729919797176, 0, 0, 0, 0, 1.0, 0.06910760339088792, 4551.401909841855
0.048968274630229174, 9058.320117402494, 4.873925716796162e-06, 0.00017658729919797176, 0, 0, 0, 0, 1.0, 0.06910760339088792, 4541.250755453401
0.047396002067230915, 9058.320117402494, 4.873925716796162e-06, 0.00017658729919797176, 0, 0, 0, 0, 1.0, 0.06910760339088792, 4509.874702959916
0.047396002067230915, 9389.404867452751, 4.873925716796162e-06, 0.00017658729919797176, 0, 0, 0, 0, 1.0, 0.06910760339088792, 4459.1740962830345
0.047396002067230915, 9767.591941597939, 4.873925716796162e-06, 0.00017658729919797176, 0, 0, 0, 0, 1.0, 0.06910760339088792, 4431.194460404668
0.047396002067230915, 9767.591941597939, 5.090298984333053e-06, 0.00017658729919797176, 0, 0, 0, 0, 1.0, 0.06910760339088792, 4422.130198358219
0.04683321838629103, 9767.591941597939, 5.090298984333053e-06, 0.00017658729919797176, 0, 0, 0, 0, 1.0, 0.06910760339088792, 4410.127650548141
0.04683321838629103, 9896.781559182655, 5.090298984333053e-06, 0.00017658729919797176, 0, 0, 0, 0, 1.0, 0.06910760339088792, 4400.307189460088
0.04683321838629103, 10040.864563173334, 5.090298984333053e-06, 0.00017658729919797176, 0, 0, 0, 0, 1.0, 0.06910760339088792, 4393.205929115226
