W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.30803598517614317, 8216.912928951328, 5.0526751132457127e-05, 0.3609438190898149, 0, 0, 0, 0, 1.0, 0.028133366983140323, 50932.359516479584
0.04168813730088237, 8216.912928951328, 5.0526751132457127e-05, 0.3609438190898149, 0, 0, 0, 0, 1.0, 0.028133366983140323, 6150.9767277978035
0.04168813730088237, 8216.912928951328, 5.0526751132457127e-05, 0.04884843398902479, 0, 0, 0, 0, 1.0, 0.028133366983140323, 6138.364071170473
0.04168813730088237, 8216.912928951328, 6.838052175536927e-06, 0.04884843398902479, 0, 0, 0, 0, 1.0, 0.028133366983140323, 6015.6701533366495
0.04168813730088237, 8216.912928951328, 6.838052175536927e-06, 0.006610916649569649, 0, 0, 0, 0, 1.0, 0.028133366983140323, 5893.853136756701
0.04168813730088237, 8216.912928951328, 6.838052175536927e-06, 0.0008946902772231471, 0, 0, 0, 0, 1.0, 0.028133366983140323, 5874.5375160605545
0.04168813730088237, 22335.885100798583, 6.838052175536927e-06, 0.0008946902772231471, 0, 0, 0, 0, 1.0, 0.028133366983140323, 4792.566745781934
0.04168813730088237, 22335.885100798583, 6.838052175536927e-06, 0.0008946902772231471, 0, 0, 0, 0, 1.0, 0.08451730522996653, 4588.174125357623
0.04168813730088237, 22335.885100798583, 6.838052175536927e-06, 0.00026679420660031416, 0, 0, 0, 0, 1.0, 0.08451730522996653, 4572.185719121484
0.04168813730088237, 22335.885100798583, 6.838052175536927e-06, 7.049047535996149e-05, 0, 0, 0, 0, 1.0, 0.08451730522996653, 4567.1232826556825
0.04168813730088237, 15489.611639771525, 6.838052175536927e-06, 7.049047535996149e-05, 0, 0, 0, 0, 1.0, 0.08451730522996653, 4363.150155247549
0.04168813730088237, 15489.611639771525, 6.838052175536927e-06, 7.049047535996149e-05, 0, 0, 0, 0, 1.0, 0.05650498187343391, 4251.877515758423
0.04168813730088237, 16371.317384680366, 6.838052175536927e-06, 7.049047535996149e-05, 0, 0, 0, 0, 1.0, 0.05650498187343391, 4240.180623288477
