W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.149009282891079, 3022.0607903773002, 2.2932715681683426e-06, 0.0001378546243873197, 0, 0, 0, 0, 1.0, 0.44374024209127294, 12883.565890663092
0.149009282891079, 3022.0607903773002, 2.2932715681683426e-06, 0.0001378546243873197, 0, 0, 0, 0, 1.0, 0.060053711346905514, 11267.201454465061
0.149009282891079, 3022.0607903773002, 2.2932715681683426e-06, 1.865659463693477e-05, 0, 0, 0, 0, 1.0, 0.060053711346905514, 11254.961076314306
0.05481745171932751, 3022.0607903773002, 2.2932715681683426e-06, 1.865659463693477e-05, 0, 0, 0, 0, 1.0, 0.060053711346905514, 10099.05487215472
0.05481745171932751, 9078.77234875219, 2.2932715681683426e-06, 1.865659463693477e-05, 0, 0, 0, 0, 1.0, 0.060053711346905514, 5639.8275099618395
0.05481745171932751, 9078.77234875219, 2.2932715681683426e-06, 1.865659463693477e-05, 0, 0, 0, 0, 1.0, 0.03279379599134804, 5605.431472673286
0.05481745171932751, 6509.020470838267, 2.2932715681683426e-06, 1.865659463693477e-05, 0, 0, 0, 0, 1.0, 0.03279379599134804, 5434.0960628897255
0.05481745171932751, 6509.020470838267, 2.2932715681683426e-06, 1.865659463693477e-05, 0, 0, 0, 0, 1.0, 0.022742020824673564, 5365.717565571914
0.05481745171932751, 7960.586910319733, 2.2932715681683426e-06, 1.865659463693477e-05, 0, 0, 0, 0, 1.0, 0.022742020824673564, 5222.249725821645
0.05481745171932751, 7960.586910319733, 2.2932715681683426e-06, 1.865659463693477e-05, 0, 0, 0, 0, 1.0, 0.02837928495113945, 5196.160689676134
0.051578823755188456, 7960.586910319733, 2.2932715681683426e-06, 1.865659463693477e-05, 0, 0, 0, 0, 1.0, 0.02837928495113945, 4935.478562701565
0.051578823755188456, 7960.586910319733, 2.4521534084613386e-06, 1.865659463693477e-05, 0, 0, 0, 0, 1.0, 0.02837928495113945, 4868.816881245087
0.051578823755188456, 7960.586910319733, 2.639666137481674e-06, 1.865659463693477e-05, 0, 0, 0, 0, 1.0, 0.02837928495113945, 4824.472460503458
0.051578823755188456, 7960.586910319733, 2.8625330021924465e-06, 1.865659463693477e-05, 0, 0, 0, 0, 1.0, 0.02837928495113945, 4808.567851791075
0.04932994238918456, 7960.586910319733, 2.8625330021924465e-06, 1.865659463693477e-05, 0, 0, 0, 0, 1.0, 0.02837928495113945, 4779.359841603847
0.04932994238918456, 8360.687603833298, 2.8625330021924465e-06, 1.865659463693477e-05, 0, 0, 0, 0, 1.0, 0.02837928495113945, 4673.466452450991
0.04932994238918456, 8824.0629043175, 2.8625330021924465e-06, 1.865659463693477e-05, 0, 0, 0, 0, 1.0, 0.02837928495113945, 4610.421904908223
0.04932994238918456, 8824.0629043175, 3.0375243025114614e-06, 1.865659463693477e-05, 0, 0, 0, 0, 1.0, 0.02837928495113945, 4589.505151917287
0.04853153882821271, 8824.0629043175, 3.0375243025114614e-06, 1.865659463693477e-05, 0, 0, 0, 0, 1.0, 0.02837928495113945, 4567.273334741139
0.04853153882821271, 8983.876978378912, 3.0375243025114614e-06, 1.865659463693477e-05, 0, 0, 0, 0, 1.0, 0.02837928495113945, 4547.9689316771755
0.04853153882821271, 9163.017524228684, 3.0375243025114614e-06, 1.865659463693477e-05, 0, 0, 0, 0, 1.0, 0.02837928495113945, 4534.236056312719
0.04853153882821271, 9364.200633878529, 3.0375243025114614e-06, 1.865659463693477e-05, 0, 0, 0, 0, 1.0, 0.02837928495113945, 4528.496677894082
