W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.833959783079616, 3253.704398998806, 0.00024524313123170955, 0.005312624468002124, 0, 0, 0, 0, 1.0, 0.03160080709146746, 20657.596611227233
0.11286418345102393, 3253.704398998806, 0.00024524313123170955, 0.005312624468002124, 0, 0, 0, 0, 1.0, 0.03160080709146746, 13916.60256099186
0.11286418345102393, 3253.704398998806, 3.319004862707719e-05, 0.005312624468002124, 0, 0, 0, 0, 1.0, 0.03160080709146746, 13760.144288261725
0.11286418345102393, 3253.704398998806, 4.49178463158244e-06, 0.005312624468002124, 0, 0, 0, 0, 1.0, 0.03160080709146746, 12406.426815372528
0.11286418345102393, 3253.704398998806, 4.49178463158244e-06, 0.005312624468002124, 0, 0, 0, 0, 1.0, 0.2335001363703386, 10181.675477221861
0.11286418345102393, 3253.704398998806, 4.49178463158244e-06, 0.0007189855371068264, 0, 0, 0, 0, 1.0, 0.2335001363703386, 9859.249221728618
0.11286418345102393, 3253.704398998806, 4.49178463158244e-06, 9.730411130738046e-05, 0, 0, 0, 0, 1.0, 0.2335001363703386, 9815.28370141904
0.06845558764647723, 3253.704398998806, 4.49178463158244e-06, 9.730411130738046e-05, 0, 0, 0, 0, 1.0, 0.2335001363703386, 9559.283822969666
0.06845558764647723, 5639.492968813101, 4.49178463158244e-06, 9.730411130738046e-05, 0, 0, 0, 0, 1.0, 0.2335001363703386, 6736.967507812597
0.06845558764647723, 5639.492968813101, 4.49178463158244e-06, 9.730411130738046e-05, 0, 0, 0, 0, 1.0, 0.17254924278184644, 6617.713322681762
0.057963307408838066, 5639.492968813101, 4.49178463158244e-06, 9.730411130738046e-05, 0, 0, 0, 0, 1.0, 0.17254924278184644, 6407.80644912307
0.057963307408838066, 6772.069061555515, 4.49178463158244e-06, 9.730411130738046e-05, 0, 0, 0, 0, 1.0, 0.17254924278184644, 5725.172804772226
0.057963307408838066, 6772.069061555515, 5.493490472545019e-06, 9.730411130738046e-05, 0, 0, 0, 0, 1.0, 0.17254924278184644, 5497.562337190491
0.057963307408838066, 6772.069061555515, 5.493490472545019e-06, 9.730411130738046e-05, 0, 0, 0, 0, 1.0, 0.15446385158454867, 5485.599759726578
0.05453882154930905, 6772.069061555515, 5.493490472545019e-06, 9.730411130738046e-05, 0, 0, 0, 0, 1.0, 0.15446385158454867, 5327.217612751265
0.05453882154930905, 7241.249777012857, 5.493490472545019e-06, 9.730411130738046e-05, 0, 0, 0, 0, 1.0, 0.15446385158454867, 5170.537732065084
0.05453882154930905, 7794.977982809563, 5.493490472545019e-06, 9.730411130738046e-05, 0, 0, 0, 0, 1.0, 0.15446385158454867, 5117.85725175397
0.05453882154930905, 7794.977982809563, 5.957305566639701e-06, 9.730411130738046e-05, 0, 0, 0, 0, 1.0, 0.15446385158454867, 5102.136526224476
0.04988662212008437, 7794.977982809563, 5.957305566639701e-06, 9.730411130738046e-05, 0, 0, 0, 0, 1.0, 0.15446385158454867, 5075.6620231805
0.04988662212008437, 8598.223092422017, 5.957305566639701e-06, 9.730411130738046e-05, 0, 0, 0, 0, 1.0, 0.15446385158454867, 4840.888613161654
0.04988662212008437, 8598.223092422017, 6.6359495390048125e-06, 9.730411130738046e-05, 0, 0, 0, 0, 1.0, 0.15446385158454867, 4705.257893113433
0.04988662212008437, 8598.223092422017, 7.472081372310682e-06, 9.730411130738046e-05, 0, 0, 0, 0, 1.0, 0.15446385158454867, 4636.5087087673355
0.04988662212008437, 8598.223092422017, 7.97604834390574e-06, 9.730411130738046e-05, 0, 0, 0, 0, 1.0, 0.15446385158454867, 4630.9639012116195
0.048127543664246035, 8598.223092422017, 7.97604834390574e-06, 9.730411130738046e-05, 0, 0, 0, 0, 1.0, 0.15446385158454867, 4616.74953485042
0.048127543664246035, 8944.542894376922, 7.97604834390574e-06, 9.730411130738046e-05, 0, 0, 0, 0, 1.0, 0.15446385158454867, 4545.25275584582
0.048127543664246035, 9341.627315670157, 7.97604834390574e-06, 9.730411130738046e-05, 0, 0, 0, 0, 1.0, 0.15446385158454867, 4500.864729000161
