W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.45334368801474634, 2100.3159501150835, 8.261526940749064e-05, 0.0004158322531094391, 0, 0, 0, 0, 1.0, 0.08714979009249843, 15733.14260255057
0.061353396421006276, 2100.3159501150835, 8.261526940749064e-05, 0.0004158322531094391, 0, 0, 0, 0, 1.0, 0.08714979009249843, 11364.154610886004
0.061353396421006276, 2100.3159501150835, 1.118076088493181e-05, 0.0004158322531094391, 0, 0, 0, 0, 1.0, 0.08714979009249843, 11082.60860799114
0.061353396421006276, 5709.250681220526, 1.118076088493181e-05, 0.0004158322531094391, 0, 0, 0, 0, 1.0, 0.08714979009249843, 7760.115746803132
0.061353396421006276, 5709.250681220526, 3.721751992336351e-06, 0.0004158322531094391, 0, 0, 0, 0, 1.0, 0.08714979009249843, 6070.574409753424
0.061353396421006276, 5709.250681220526, 3.721751992336351e-06, 0.00012400004657643504, 0, 0, 0, 0, 1.0, 0.08714979009249843, 6055.507970489531
0.061353396421006276, 6742.715829642408, 3.721751992336351e-06, 0.00012400004657643504, 0, 0, 0, 0, 1.0, 0.08714979009249843, 6002.483049497796
0.05109251612528484, 6742.715829642408, 3.721751992336351e-06, 0.00012400004657643504, 0, 0, 0, 0, 1.0, 0.08714979009249843, 5578.994621629528
0.05109251612528484, 8246.39830431265, 3.721751992336351e-06, 0.00012400004657643504, 0, 0, 0, 0, 1.0, 0.08714979009249843, 4943.907743045072
0.05109251612528484, 8246.39830431265, 4.64429529469927e-06, 0.00012400004657643504, 0, 0, 0, 0, 1.0, 0.08714979009249843, 4740.517190051028
0.05109251612528484, 8246.39830431265, 4.64429529469927e-06, 0.00012400004657643504, 0, 0, 0, 0, 1.0, 0.07715632392270497, 4734.6473921536935
0.049409586093976984, 8246.39830431265, 4.64429529469927e-06, 0.00012400004657643504, 0, 0, 0, 0, 1.0, 0.07715632392270497, 4670.935010463781
0.049409586093976984, 8555.886011738243, 4.64429529469927e-06, 0.00012400004657643504, 0, 0, 0, 0, 1.0, 0.07715632392270497, 4614.05987709299
0.049409586093976984, 8909.754559401374, 4.64429529469927e-06, 0.00012400004657643504, 0, 0, 0, 0, 1.0, 0.07715632392270497, 4584.3038012524585
0.049409586093976984, 8909.754559401374, 4.8560220602419505e-06, 0.00012400004657643504, 0, 0, 0, 0, 1.0, 0.07715632392270497, 4576.108627966956
0.04821284523293643, 8909.754559401374, 4.8560220602419505e-06, 0.00012400004657643504, 0, 0, 0, 0, 1.0, 0.07715632392270497, 4543.783137675309
0.04821284523293643, 9153.328314104076, 4.8560220602419505e-06, 0.00012400004657643504, 0, 0, 0, 0, 1.0, 0.07715632392270497, 4512.302072192083
0.04821284523293643, 9428.957311117882, 4.8560220602419505e-06, 0.00012400004657643504, 0, 0, 0, 0, 1.0, 0.07715632392270497, 4494.491096442813
0.04821284523293643, 9428.957311117882, 5.0171113909370275e-06, 0.00012400004657643504, 0, 0, 0, 0, 1.0, 0.07715632392270497, 4484.192998641981
0.04821284523293643, 9428.957311117882, 5.200488556825817e-06, 0.00012400004657643504, 0, 0, 0, 0, 1.0, 0.07715632392270497, 4478.7043093785915
0.047270265412570345, 9428.957311117882, 5.200488556825817e-06, 0.00012400004657643504, 0, 0, 0, 0, 1.0, 0.07715632392270497, 4456.7596438738765
0.047270265412570345, 9635.979391736026, 5.200488556825817e-06, 0.00012400004657643504, 0, 0, 0, 0, 1.0, 0.07715632392270497, 4436.004298302713
0.047270265412570345, 9868.957411337684, 5.200488556825817e-06, 0.00012400004657643504, 0, 0, 0, 0, 1.0, 0.07715632392270497, 4423.534067247557
0.047270265412570345, 9868.957411337684, 5.338965304988506e-06, 0.00012400004657643504, 0, 0, 0, 0, 1.0, 0.07715632392270497, 4416.345799739528
0.04692988376474021, 9868.957411337684, 5.338965304988506e-06, 0.00012400004657643504, 0, 0, 0, 0, 1.0, 0.07715632392270497, 4408.280969790451
