W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.7760050667400561, 5465.6001395780495, 4.888704161214785e-05, 0.005297393962730169, 0, 0, 0, 0, 1.0, 0.7021134493285556, 33096.32253071859
0.7760050667400561, 739.6885429478652, 4.888704161214785e-05, 0.005297393962730169, 0, 0, 0, 0, 1.0, 0.7021134493285556, 14731.785155834637
0.10502086550031203, 739.6885429478652, 4.888704161214785e-05, 0.005297393962730169, 0, 0, 0, 0, 1.0, 0.7021134493285556, 14561.882980055758
0.10502086550031203, 2010.68192501453, 4.888704161214785e-05, 0.005297393962730169, 0, 0, 0, 0, 1.0, 0.7021134493285556, 12084.31396582685
0.10502086550031203, 2010.68192501453, 1.6273082520228767e-05, 0.005297393962730169, 0, 0, 0, 0, 1.0, 0.7021134493285556, 11483.759390959924
0.10502086550031203, 2010.68192501453, 1.6273082520228767e-05, 0.0015796684677544463, 0, 0, 0, 0, 1.0, 0.7021134493285556, 11459.85250399291
0.10502086550031203, 3911.7073093868103, 1.6273082520228767e-05, 0.0015796684677544463, 0, 0, 0, 0, 1.0, 0.7021134493285556, 10246.445801518288
0.10502086550031203, 3911.7073093868103, 7.82608483326614e-06, 0.0015796684677544463, 0, 0, 0, 0, 1.0, 0.7021134493285556, 9302.434616084613
0.10502086550031203, 3911.7073093868103, 7.82608483326614e-06, 0.0007060706289310805, 0, 0, 0, 0, 1.0, 0.7021134493285556, 9266.18759927869
0.10502086550031203, 3911.7073093868103, 7.82608483326614e-06, 0.00029117800275173873, 0, 0, 0, 0, 1.0, 0.7021134493285556, 9252.821264256872
0.10502086550031203, 4990.637056308406, 7.82608483326614e-06, 0.00029117800275173873, 0, 0, 0, 0, 1.0, 0.7021134493285556, 9150.932741754797
0.0803354062326926, 4990.637056308406, 7.82608483326614e-06, 0.00029117800275173873, 0, 0, 0, 0, 1.0, 0.7021134493285556, 8253.375848837188
0.0803354062326926, 4990.637056308406, 1.0508724585289025e-05, 0.00029117800275173873, 0, 0, 0, 0, 1.0, 0.7021134493285556, 7670.312868601648
0.06831309968549085, 4990.637056308406, 1.0508724585289025e-05, 0.00029117800275173873, 0, 0, 0, 0, 1.0, 0.7021134493285556, 7568.12661062213
0.06831309968549085, 5964.846741980794, 1.0508724585289025e-05, 0.00029117800275173873, 0, 0, 0, 0, 1.0, 0.7021134493285556, 6912.3852991208805
0.06831309968549085, 5964.846741980794, 1.2786086641191677e-05, 0.00029117800275173873, 0, 0, 0, 0, 1.0, 0.7021134493285556, 6612.144769316549
0.06132686914491203, 5964.846741980794, 1.2786086641191677e-05, 0.00029117800275173873, 0, 0, 0, 0, 1.0, 0.7021134493285556, 6502.092064269806
0.06132686914491203, 6716.4194012431935, 1.2786086641191677e-05, 0.00029117800275173873, 0, 0, 0, 0, 1.0, 0.7021134493285556, 6169.053523629234
0.06132686914491203, 6716.4194012431935, 1.456900903567599e-05, 0.00029117800275173873, 0, 0, 0, 0, 1.0, 0.7021134493285556, 5948.932111121305
0.06132686914491203, 6716.4194012431935, 1.6818668836289382e-05, 0.00029117800275173873, 0, 0, 0, 0, 1.0, 0.7021134493285556, 5869.427094955874
0.056669830025703215, 6716.4194012431935, 1.6818668836289382e-05, 0.00029117800275173873, 0, 0, 0, 0, 1.0, 0.7021134493285556, 5641.4397177984965
0.056669830025703215, 7325.994351677744, 1.6818668836289382e-05, 0.00029117800275173873, 0, 0, 0, 0, 1.0, 0.7021134493285556, 5477.235782114053
0.056669830025703215, 7325.994351677744, 1.8505178068580416e-05, 0.00029117800275173873, 0, 0, 0, 0, 1.0, 0.7021134493285556, 5382.64906197135
0.056669830025703215, 7325.994351677744, 2.0556306412033866e-05, 0.00029117800275173873, 0, 0, 0, 0, 1.0, 0.7021134493285556, 5356.016769307198
0.05348640546303541, 7325.994351677744, 2.0556306412033866e-05, 0.00029117800275173873, 0, 0, 0, 0, 1.0, 0.7021134493285556, 5175.528715250689
0.05348640546303541, 7807.031416835545, 2.0556306412033866e-05, 0.00029117800275173873, 0, 0, 0, 0, 1.0, 0.7021134493285556, 5075.58176316936
0.05348640546303541, 7807.031416835545, 2.204582547223463e-05, 0.00029117800275173873, 0, 0, 0, 0, 1.0, 0.7021134493285556, 5024.998255833337
0.05348640546303541, 7807.031416835545, 2.3809253306614272e-05, 0.00029117800275173873, 0, 0, 0, 0, 1.0, 0.7021134493285556, 5006.454097454017
0.051269931412606815, 7807.031416835545, 2.3809253306614272e-05, 0.00029117800275173873, 0, 0, 0, 0, 1.0, 0.7021134493285556, 4914.292871928559
0.051269931412606815, 8179.084036922443, 2.3809253306614272e-05, 0.00029117800275173873, 0, 0, 0, 0, 1.0, 0.7021134493285556, 4839.26490262481
0.051269931412606815, 8179.084036922443, 2.50603073591425e-05, 0.00029117800275173873, 0, 0, 0, 0, 1.0, 0.7021134493285556, 4806.475152265173
0.051269931412606815, 8179.084036922443, 2.6512523880439297e-05, 0.00029117800275173873, 0, 0, 0, 0, 1.0, 0.7021134493285556, 4788.538429439384
0.04970581083939168, 8179.084036922443, 2.6512523880439297e-05, 0.00029117800275173873, 0, 0, 0, 0, 1.0, 0.7021134493285556, 4767.48782227601
0.04970581083939168, 8462.63873524845, 2.6512523880439297e-05, 0.00029117800275173873, 0, 0, 0, 0, 1.0, 0.7021134493285556, 4706.4516674826655
0.04970581083939168, 8785.915978639865, 2.6512523880439297e-05, 0.00029117800275173873, 0, 0, 0, 0, 1.0, 0.7021134493285556, 4667.223506953696
0.04970581083939168, 8785.915978639865, 2.762869940043392e-05, 0.00029117800275173873, 0, 0, 0, 0, 1.0, 0.7021134493285556, 4648.1704435111515
0.04970581083939168, 8785.915978639865, 2.891084243574038e-05, 0.00029117800275173873, 0, 0, 0, 0, 1.0, 0.7021134493285556, 4638.031276322017
0.048481047492266435, 8785.915978639865, 2.891084243574038e-05, 0.00029117800275173873, 0, 0, 0, 0, 1.0, 0.7021134493285556, 4614.7056340793015
0.048481047492266435, 9030.373858476021, 2.891084243574038e-05, 0.00029117800275173873, 0, 0, 0, 0, 1.0, 0.7021134493285556, 4578.074482696916
0.048481047492266435, 9307.140795273932, 2.891084243574038e-05, 0.00029117800275173873, 0, 0, 0, 0, 1.0, 0.7021134493285556, 4555.425192341416
0.048481047492266435, 9307.140795273932, 2.9887002192058418e-05, 0.00029117800275173873, 0, 0, 0, 0, 1.0, 0.7021134493285556, 4543.161457879384
0.048481047492266435, 9307.140795273932, 3.0998888708594885e-05, 0.00029117800275173873, 0, 0, 0, 0, 1.0, 0.7021134493285556, 4536.187609877613
