W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.03535342123270582, 1739.4276160451589, 1.4408575311518397e-05, 0.00047229583301196156, 0, 0, 0, 0, 1.0, 0.07352414084528867, 12908.320776234252
0.03535342123270582, 12852.728234986882, 1.4408575311518397e-05, 0.00047229583301196156, 0, 0, 0, 0, 1.0, 0.07352414084528867, 7421.405518484923
0.03535342123270582, 94969.529952628, 1.4408575311518397e-05, 0.00047229583301196156, 0, 0, 0, 0, 1.0, 0.07352414084528867, 5292.006440662056
0.03535342123270582, 701735.184509043, 1.4408575311518397e-05, 0.00047229583301196156, 0, 0, 0, 0, 1.0, 0.07352414084528867, 5009.349823893166
0.03535342123270582, 5185160.64493077, 1.4408575311518397e-05, 0.00047229583301196156, 0, 0, 0, 0, 1.0, 0.07352414084528867, 4973.7630007260495
0.03535342123270582, 5185160.64493077, 1.4408575311518397e-05, 0.00047229583301196156, 0, 0, 0, 0, 1.0, 0.04459464565169752, 4961.644324958819
0.03658982401413731, 5185160.64493077, 1.4408575311518397e-05, 0.00047229583301196156, 0, 0, 0, 0, 1.0, 0.04459464565169752, 4529.32083877562
0.03658982401413731, 5185160.64493077, 1.3873923028909816e-05, 0.00047229583301196156, 0, 0, 0, 0, 1.0, 0.04459464565169752, 4521.869232658011
0.03658982401413731, 5185160.64493077, 1.3308691088086584e-05, 0.00047229583301196156, 0, 0, 0, 0, 1.0, 0.04459464565169752, 4513.897979387063
0.03658982401413731, 5185160.64493077, 1.2713496708061541e-05, 0.00047229583301196156, 0, 0, 0, 0, 1.0, 0.04459464565169752, 4505.521228970076
0.03658982401413731, 5185160.64493077, 1.2089480866004429e-05, 0.00047229583301196156, 0, 0, 0, 0, 1.0, 0.04459464565169752, 4496.961082880321
0.03658982401413731, 5185160.64493077, 1.1438380867021072e-05, 0.00047229583301196156, 0, 0, 0, 0, 1.0, 0.04459464565169752, 4488.611898033736
0.03658982401413731, 5185160.64493077, 1.0762598630187426e-05, 0.00047229583301196156, 0, 0, 0, 0, 1.0, 0.04459464565169752, 4481.140208919621
0.03658982401413731, 5185160.64493077, 1.0065259927478764e-05, 0.00047229583301196156, 0, 0, 0, 0, 1.0, 0.04459464565169752, 4475.639124939166
0.03675872218744863, 5185160.64493077, 1.0065259927478764e-05, 0.00047229583301196156, 0, 0, 0, 0, 1.0, 0.04459464565169752, 4465.008933712911
