W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.07830292163153277, 2457.699906598493, 0.00028154862806512883, 0.004085879374514563, 0, 0, 0, 0, 1.0, 0.033032730902039203, 11406.8570845836
0.07830292163153277, 2457.699906598493, 3.8103463324073936e-05, 0.004085879374514563, 0, 0, 0, 0, 1.0, 0.033032730902039203, 11347.777395001076
0.07830292163153277, 2457.699906598493, 5.15674300125943e-06, 0.004085879374514563, 0, 0, 0, 0, 1.0, 0.033032730902039203, 10614.615085028838
0.07830292163153277, 2457.699906598493, 5.15674300125943e-06, 0.0005529636424205623, 0, 0, 0, 0, 1.0, 0.033032730902039203, 10543.724619671179
0.07830292163153277, 2457.699906598493, 5.15674300125943e-06, 0.0005529636424205623, 0, 0, 0, 0, 1.0, 0.08979227215539073, 10308.616274516562
0.07830292163153277, 4259.815780124253, 5.15674300125943e-06, 0.0005529636424205623, 0, 0, 0, 0, 1.0, 0.08979227215539073, 8889.04544350644
0.07830292163153277, 4259.815780124253, 2.8159654777410774e-06, 0.0005529636424205623, 0, 0, 0, 0, 1.0, 0.08979227215539073, 7918.720329694432
0.07830292163153277, 4259.815780124253, 2.8159654777410774e-06, 0.00028423241134048726, 0, 0, 0, 0, 1.0, 0.08979227215539073, 7899.991519960067
0.07830292163153277, 4259.815780124253, 2.8159654777410774e-06, 0.00013669364490404975, 0, 0, 0, 0, 1.0, 0.08979227215539073, 7889.693814270106
0.06402484208361221, 4259.815780124253, 2.8159654777410774e-06, 0.00013669364490404975, 0, 0, 0, 0, 1.0, 0.08979227215539073, 7572.217274752817
0.06402484208361221, 5315.733671844521, 2.8159654777410774e-06, 0.00013669364490404975, 0, 0, 0, 0, 1.0, 0.08979227215539073, 6482.718494354867
0.06402484208361221, 6781.922916500677, 2.8159654777410774e-06, 0.00013669364490404975, 0, 0, 0, 0, 1.0, 0.08979227215539073, 6204.281454860643
0.055996929841731866, 6781.922916500677, 2.8159654777410774e-06, 0.00013669364490404975, 0, 0, 0, 0, 1.0, 0.08979227215539073, 5755.428398269323
0.055996929841731866, 6781.922916500677, 3.2630975389626562e-06, 0.00013669364490404975, 0, 0, 0, 0, 1.0, 0.08979227215539073, 5471.090442846544
0.055996929841731866, 6781.922916500677, 3.837364540276326e-06, 0.00013669364490404975, 0, 0, 0, 0, 1.0, 0.08979227215539073, 5322.463350902374
