W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.22343068294981783, 2732.598996686851, 8.016226460534518e-06, 0.0012720309446973607, 0, 0, 0, 0, 1.0, 1.081232705524797, 11758.39085725724
0.22343068294981783, 2732.598996686851, 8.016226460534518e-06, 0.003457738602208428, 0, 0, 0, 0, 1.0, 1.081232705524797, 11708.661586959368
0.12890829016108002, 2732.598996686851, 8.016226460534518e-06, 0.003457738602208428, 0, 0, 0, 0, 1.0, 1.081232705524797, 11447.47487693428
0.12890829016108002, 5004.077948681845, 8.016226460534518e-06, 0.003457738602208428, 0, 0, 0, 0, 1.0, 1.081232705524797, 10689.03577634402
0.06626098235658703, 5004.077948681845, 8.016226460534518e-06, 0.003457738602208428, 0, 0, 0, 0, 1.0, 1.081232705524797, 10099.60902270354
0.06626098235658703, 5004.077948681845, 1.6668451399686412e-05, 0.003457738602208428, 0, 0, 0, 0, 1.0, 1.081232705524797, 7337.68394106413
0.06626098235658703, 5004.077948681845, 1.6668451399686412e-05, 0.003457738602208428, 0, 0, 0, 0, 1.0, 0.48328283560409663, 7192.61858826705
0.06626098235658703, 5004.077948681845, 1.6668451399686412e-05, 0.0014259443446229432, 0, 0, 0, 0, 1.0, 0.48328283560409663, 7073.5085129694
0.06626098235658703, 5004.077948681845, 1.6668451399686412e-05, 0.0005382004213588902, 0, 0, 0, 0, 1.0, 0.48328283560409663, 7018.978778763473
0.06626098235658703, 5004.077948681845, 1.6668451399686412e-05, 0.00018427636532084246, 0, 0, 0, 0, 1.0, 0.48328283560409663, 6996.815353479106
0.06626098235658703, 5004.077948681845, 1.6668451399686412e-05, 5.6682344099405643e-05, 0, 0, 0, 0, 1.0, 0.48328283560409663, 6988.766305637024
0.06626098235658703, 5004.077948681845, 1.2052836030770679e-05, 5.6682344099405643e-05, 0, 0, 0, 0, 1.0, 0.48328283560409663, 6757.8757184722135
0.06626098235658703, 5980.911397089641, 1.2052836030770679e-05, 5.6682344099405643e-05, 0, 0, 0, 0, 1.0, 0.48328283560409663, 6440.204590890902
0.05445907210520598, 5980.911397089641, 1.2052836030770679e-05, 5.6682344099405643e-05, 0, 0, 0, 0, 1.0, 0.48328283560409663, 6274.1620916590255
0.05445907210520598, 7421.193659468563, 1.2052836030770679e-05, 5.6682344099405643e-05, 0, 0, 0, 0, 1.0, 0.48328283560409663, 5431.930849356594
0.05445907210520598, 7421.193659468563, 1.5281510498785963e-05, 5.6682344099405643e-05, 0, 0, 0, 0, 1.0, 0.48328283560409663, 5121.641017312728
0.05445907210520598, 7421.193659468563, 1.7412400743347396e-05, 5.6682344099405643e-05, 0, 0, 0, 0, 1.0, 0.48328283560409663, 5114.59234128966
0.05068616512249689, 7421.193659468563, 1.7412400743347396e-05, 5.6682344099405643e-05, 0, 0, 0, 0, 1.0, 0.48328283560409663, 5039.916564029801
0.05068616512249689, 8031.055894236061, 1.7412400743347396e-05, 5.6682344099405643e-05, 0, 0, 0, 0, 1.0, 0.48328283560409663, 4830.023644603077
0.05068616512249689, 8759.945828917611, 1.7412400743347396e-05, 5.6682344099405643e-05, 0, 0, 0, 0, 1.0, 0.48328283560409663, 4746.41859864109
0.05068616512249689, 8759.945828917611, 1.9158447050332386e-05, 5.6682344099405643e-05, 0, 0, 0, 0, 1.0, 0.48328283560409663, 4719.966965914939
0.04809096890050481, 8759.945828917611, 1.9158447050332386e-05, 5.6682344099405643e-05, 0, 0, 0, 0, 1.0, 0.48328283560409663, 4699.641168697261
0.04809096890050481, 9281.323672091017, 1.9158447050332386e-05, 5.6682344099405643e-05, 0, 0, 0, 0, 1.0, 0.48328283560409663, 4599.973177947339
0.04809096890050481, 9281.323672091017, 2.0416422787095337e-05, 5.6682344099405643e-05, 0, 0, 0, 0, 1.0, 0.48328283560409663, 4545.7227519026155
0.04809096890050481, 9281.323672091017, 2.1895805817924895e-05, 5.6682344099405643e-05, 0, 0, 0, 0, 1.0, 0.48328283560409663, 4511.724772423424
0.04809096890050481, 9281.323672091017, 2.364723370091025e-05, 5.6682344099405643e-05, 0, 0, 0, 0, 1.0, 0.48328283560409663, 4502.434739420579
0.047083982444311744, 9281.323672091017, 2.364723370091025e-05, 5.6682344099405643e-05, 0, 0, 0, 0, 1.0, 0.48328283560409663, 4496.352891392712
0.047083982444311744, 9499.905605133856, 2.364723370091025e-05, 5.6682344099405643e-05, 0, 0, 0, 0, 1.0, 0.48328283560409663, 4464.45221148933
0.047083982444311744, 9746.296041579233, 2.364723370091025e-05, 5.6682344099405643e-05, 0, 0, 0, 0, 1.0, 0.48328283560409663, 4440.842331061878
0.047083982444311744, 10024.712783993507, 2.364723370091025e-05, 5.6682344099405643e-05, 0, 0, 0, 0, 1.0, 0.48328283560409663, 4429.326467299988
0.04672069511963684, 10024.712783993507, 2.364723370091025e-05, 5.6682344099405643e-05, 0, 0, 0, 0, 1.0, 0.48328283560409663, 4420.052106653311
