W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0061338663215711985, 4455.26796648392, 8.891056529312591e-05, 0.0031814622869733955, 0, 0, 0, 0, 1.0, 3.0669653748293495, 15927.558971548095
0.04532348235343098, 4455.26796648392, 8.891056529312591e-05, 0.0031814622869733955, 0, 0, 0, 0, 1.0, 3.0669653748293495, 8992.975700118297
0.04532348235343098, 4455.26796648392, 8.891056529312591e-05, 0.0031814622869733955, 0, 0, 0, 0, 1.0, 0.41506862767941405, 8132.149855860342
0.04532348235343098, 12110.673954208922, 8.891056529312591e-05, 0.0031814622869733955, 0, 0, 0, 0, 1.0, 0.41506862767941405, 5384.636055619078
0.04532348235343098, 12110.673954208922, 2.9595756221331683e-05, 0.0031814622869733955, 0, 0, 0, 0, 1.0, 0.41506862767941405, 4576.795571205533
0.04532348235343098, 12110.673954208922, 2.9595756221331683e-05, 0.000948703398584254, 0, 0, 0, 0, 1.0, 0.41506862767941405, 4516.85769586457
0.04532348235343098, 12110.673954208922, 2.9595756221331683e-05, 0.00025065969158018567, 0, 0, 0, 0, 1.0, 0.41506862767941405, 4496.871705671423
0.04532348235343098, 12110.673954208922, 2.9595756221331683e-05, 5.7974091284367554e-05, 0, 0, 0, 0, 1.0, 0.41506862767941405, 4491.245474362985
0.04532348235343098, 12110.673954208922, 2.9595756221331683e-05, 5.7974091284367554e-05, 0, 0, 0, 0, 1.0, 0.6208387426004578, 4399.835638719576
0.04532348235343098, 12110.673954208922, 3.306097363985282e-05, 5.7974091284367554e-05, 0, 0, 0, 0, 1.0, 0.6208387426004578, 4378.345338779225
0.04532348235343098, 10721.943008026146, 3.306097363985282e-05, 5.7974091284367554e-05, 0, 0, 0, 0, 1.0, 0.6208387426004578, 4363.702611000096
0.04532348235343098, 10721.943008026146, 3.780070840320515e-05, 5.7974091284367554e-05, 0, 0, 0, 0, 1.0, 0.6208387426004578, 4355.624382789703
0.04532348235343098, 11124.338021976235, 3.780070840320515e-05, 5.7974091284367554e-05, 0, 0, 0, 0, 1.0, 0.6208387426004578, 4347.0978348472745
0.04532348235343098, 11124.338021976235, 3.6299378406503376e-05, 5.7974091284367554e-05, 0, 0, 0, 0, 1.0, 0.6208387426004578, 4339.067064491855
0.0448211571293526, 11124.338021976235, 3.6299378406503376e-05, 5.7974091284367554e-05, 0, 0, 0, 0, 1.0, 0.6208387426004578, 4332.317971673975
0.0448211571293526, 11261.556079330476, 3.6299378406503376e-05, 5.7974091284367554e-05, 0, 0, 0, 0, 1.0, 0.6208387426004578, 4324.94546022444
0.0448211571293526, 11414.451670077056, 3.6299378406503376e-05, 5.7974091284367554e-05, 0, 0, 0, 0, 1.0, 0.6208387426004578, 4319.493787323635
