W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.005940052480767292, 8373.050497057247, 1.5051501842628936e-05, 0.05438921513079031, 0, 0, 0, 0, 1.0, 0.2509780275765329, 15821.613250693437
0.043891381010981695, 8373.050497057247, 1.5051501842628936e-05, 0.05438921513079031, 0, 0, 0, 0, 1.0, 0.2509780275765329, 5447.950850801979
0.043891381010981695, 8373.050497057247, 1.5051501842628936e-05, 0.007360779834742567, 0, 0, 0, 0, 1.0, 0.2509780275765329, 5310.471238434729
0.043891381010981695, 13804.826455144565, 1.5051501842628936e-05, 0.007360779834742567, 0, 0, 0, 0, 1.0, 0.2509780275765329, 4476.023671928462
0.043891381010981695, 13804.826455144565, 1.5051501842628936e-05, 0.004246800529907234, 0, 0, 0, 0, 1.0, 0.2509780275765329, 4418.691673643863
0.043891381010981695, 13804.826455144565, 1.5051501842628936e-05, 0.002319069164422307, 0, 0, 0, 0, 1.0, 0.2509780275765329, 4380.782290115258
0.043891381010981695, 13804.826455144565, 1.5051501842628936e-05, 0.001192039711297681, 0, 0, 0, 0, 1.0, 0.2509780275765329, 4357.8735243009105
0.043891381010981695, 13804.826455144565, 1.5051501842628936e-05, 0.000573278227627803, 0, 0, 0, 0, 1.0, 0.2509780275765329, 4345.105388396455
0.043891381010981695, 13804.826455144565, 1.5051501842628936e-05, 0.00025624042449176674, 0, 0, 0, 0, 1.0, 0.2509780275765329, 4338.5206173095285
0.043891381010981695, 12357.902186877875, 1.5051501842628936e-05, 0.00025624042449176674, 0, 0, 0, 0, 1.0, 0.2509780275765329, 4315.2240071655815
0.043891381010981695, 12357.902186877875, 1.7001007298845114e-05, 0.00025624042449176674, 0, 0, 0, 0, 1.0, 0.2509780275765329, 4285.628539082155
